timestamp,price_ds,wind_log,consump_log_ds,north_wind_log,d_congested,north_wind_cong,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2023-08-13 15:00:00,-0.005410398696308327,6.641182169740591,-0.005458442622783721,6.721425700790643,0.0,0.0,164.6,-600.0,-825.2,1727.8,-1402.9
2023-08-13 16:00:00,0.02978424387767653,6.666956792429207,-0.013829924261450799,6.79794041297493,0.0,0.0,-435.4,-83.1,-90.4,3281.6,-3502.8
2023-08-13 17:00:00,-0.05973185048447238,6.618738983517219,-0.017257094928684324,6.866933284461882,0.0,0.0,-715.0,0.0,287.6,4279.2,-4377.3
2023-08-13 18:00:00,-0.14841252444572994,6.504288173536645,-0.017899281586565507,6.8966943316227125,0.0,0.0,-715.0,0.0,348.5,4665.2,-4541.7
2023-08-13 19:00:00,-0.21669589808872303,6.4457198193855785,-0.004681238567442847,6.911747300251674,0.0,0.0,-715.0,0.0,362.2,4820.4,-4614.1
2023-08-13 20:00:00,-0.21960592224711206,6.529418838262226,-0.009854746261162006,6.925595197110468,0.0,0.0,-715.0,0.0,168.6,4963.6,-4631.3
2023-08-13 21:00:00,-0.1511188942806534,6.684611727667927,0.0011124681295182626,6.950814768442584,0.0,0.0,-715.0,0.0,102.8,4740.6,-4597.4
2023-08-13 22:00:00,-0.05996136238803196,6.816735880594968,-0.0027995998432182034,6.975413927455952,0.0,0.0,-715.0,0.0,107.3,4262.4,-4481.8
2023-08-13 23:00:00,-0.04549458692138142,6.86171134048073,-0.006840549900761772,7.011213987350367,0.0,0.0,-715.0,0.0,-78.2,4028.9,-4371.4
2023-08-14 00:00:00,-0.03034669442870186,6.831953565565855,0.01372888574259612,6.975413927455952,0.0,0.0,-715.0,0.0,20.5,3824.8,-4380.3
2023-08-14 01:00:00,-0.0117043418900451,6.802394763324311,0.011112323410900515,7.011213987350367,0.0,0.0,-715.0,50.2,0.0,3671.6,-4348.7
2023-08-14 02:00:00,-0.0005945086526910615,6.763884908562435,0.011255397467101247,6.954638864880987,0.0,0.0,-715.0,62.8,0.0,3651.3,-4347.2
2023-08-14 03:00:00,-0.001224401008173892,6.728628613084702,0.0031348001908249046,6.9865664594064265,0.0,0.0,-715.0,13.8,0.0,3721.3,-4356.5
2023-08-14 04:00:00,-0.016086964747045407,6.679599185844383,0.017996957270764113,6.977281341630747,0.0,0.0,-715.0,0.0,93.2,3740.8,-4376.3
2023-08-14 05:00:00,-0.0732048725139105,6.612041034833092,0.01890577567113816,6.913737350659685,0.0,0.0,-715.0,0.0,567.9,3535.4,-4408.6
2023-08-14 06:00:00,-0.13094761604184146,6.516193076042964,0.02395805346533386,6.8690144506657065,0.0,0.0,-715.0,-800.0,674.3,5158.3,-4633.0
2023-08-14 07:00:00,-0.16805450657011,6.436150368369428,0.02804414787410714,6.732210706467206,0.0,0.0,-715.0,-800.0,1031.0,5716.5,-4859.7
2023-08-14 08:00:00,0.35736415367334384,6.42648845745769,0.03194531839434411,6.602587892189336,1.0,6.602587892189336,-715.0,-800.0,1031.0,5900.0,-4766.7
2023-08-14 09:00:00,-0.20092994054104008,6.484635235635252,0.024155616839291127,6.643789733147672,0.0,0.0,-715.0,-800.0,734.9,5778.9,-4300.0
2023-08-14 10:00:00,-0.18030772253497407,6.542471960506805,0.017620180727663026,6.739336627357174,0.0,0.0,-715.0,-800.0,669.3,5815.6,-4300.0
2023-08-14 11:00:00,-0.15050829751243366,6.577861357721047,0.01926945910420841,6.854354502255021,0.0,0.0,-715.0,-800.0,614.5,5826.6,-4300.0
2023-08-14 12:00:00,-0.11972919835996798,6.590301048196686,0.017337893130006776,6.963189985870238,0.0,0.0,-715.0,-800.0,592.7,5815.1,-4300.0
2023-08-14 13:00:00,-0.11187610474972765,6.57507584059962,0.019139849135193288,7.017506142941256,0.0,0.0,-715.0,-684.1,470.5,5788.8,-4300.0
2023-08-14 14:00:00,-0.12600070001782981,6.520621127558696,0.03602674689738983,7.057036981697891,0.0,0.0,-715.0,-562.4,450.3,5712.1,-4300.0
2023-08-14 15:00:00,-0.1734867522867356,6.429719478039138,0.022409957047475615,7.098375638590786,0.0,0.0,-715.0,-515.0,550.8,5645.5,-4300.0
2023-08-14 16:00:00,-0.13940539585166967,6.315358001522335,0.009130731484010113,7.122059881629142,0.0,0.0,-715.0,-620.5,611.9,5776.2,-4300.0
2023-08-14 17:00:00,-0.22403889461651705,6.1463292576688975,0.007398400858845022,7.087573705557973,0.0,0.0,-715.0,-800.0,896.4,5900.0,-4300.0
2023-08-14 18:00:00,-0.22111383843343546,5.963579343618446,0.008586971713848257,7.01211529430638,0.0,0.0,-715.0,-800.0,969.0,5900.0,-4300.0
2023-08-14 19:00:00,-0.26243052526934907,5.921578419643816,0.009339897423311427,7.0326242610280065,0.0,0.0,-715.0,-676.0,789.1,5900.0,-4300.0
2023-08-14 20:00:00,-0.2390068711324389,6.063785208687608,0.010218232897631907,7.195187320178709,0.0,0.0,-715.0,-231.8,844.1,5900.0,-4936.1
2023-08-14 21:00:00,-0.1823394563896814,6.253828811575473,0.021418182541127706,7.415776975415394,0.0,0.0,-715.0,-205.7,671.7,5698.1,-4869.1
2023-08-14 22:00:00,-0.06376444722905639,6.395261598115449,0.024008722422532713,7.547501682814967,0.0,0.0,-715.0,-61.0,633.9,5045.2,-4755.8
2023-08-14 23:00:00,-0.026255218503835387,6.459904454377535,0.02025302261245443,7.53689712956617,0.0,0.0,-715.0,0.0,316.1,4721.8,-4626.3
2023-08-15 00:00:00,0.005279846522759257,6.529418838262226,0.0194881119551642,7.540090320145325,0.0,0.0,-715.0,100.0,288.0,4341.0,-4485.0
2023-08-15 01:00:00,0.016723793821268984,6.461468176353717,0.024682984270993913,7.502186486602924,0.0,0.0,-715.0,100.0,432.6,4060.5,-4513.9
2023-08-15 02:00:00,0.021987170806947454,6.361302477572996,0.03219154376296984,7.443663683115591,0.0,0.0,-715.0,100.0,498.3,3950.1,-4494.6
2023-08-15 03:00:00,0.019494179369004883,6.263398262591624,0.037235765208793126,7.359467638255621,0.0,0.0,-715.0,100.0,562.3,3866.4,-4475.0
2023-08-15 04:00:00,0.004611530170451239,6.16541785423142,0.03568139708977114,7.265429723253953,0.0,0.0,-715.0,100.0,601.0,3807.4,-4472.9
2023-08-15 05:00:00,-0.052395665693381055,6.077642243349034,0.03673307035225548,7.15305163493748,0.0,0.0,-715.0,0.0,820.2,3891.2,-4471.9
2023-08-15 06:00:00,-0.11652548026716669,5.971261839790462,0.04223785955636039,7.045776576879511,0.0,0.0,-715.0,-523.6,1094.2,4762.4,-4604.5
2023-08-15 07:00:00,-0.16874543939286912,5.7745515455444085,0.035600066667159425,6.773080375655535,0.0,0.0,-600.0,-800.0,1020.0,5290.9,-4171.8
2023-08-15 08:00:00,-0.23222100715710603,5.442417710521793,0.03806545852833487,6.349138991379798,0.0,0.0,-600.0,-749.2,1032.0,5655.5,-4279.3
2023-08-15 09:00:00,-0.16235660129174967,5.181783550292085,0.026603539306956137,6.218600119691729,0.0,0.0,-600.0,-682.1,930.8,5787.0,-4300.0
2023-08-15 10:00:00,-0.1590523747928474,5.241747015059643,0.021654513744566728,6.380122536899765,0.0,0.0,-600.0,-463.0,860.0,5570.9,-4300.0
2023-08-15 11:00:00,-0.15473369360647204,5.484796933490655,0.024618618344931065,6.568077911411976,0.0,0.0,-600.0,-278.8,701.4,5520.8,-4300.0
2023-08-15 12:00:00,-0.13610924980808914,5.720311776607412,0.0340162771500605,6.716594773520978,0.0,0.0,-600.0,-246.4,725.4,5405.8,-4299.7
2023-08-15 13:00:00,-0.10353476686145235,5.926926025970411,0.01886945963380704,6.814542897259958,0.0,0.0,-600.0,-214.6,570.8,5227.2,-4039.0
2023-08-15 14:00:00,-0.09762082666746696,6.075346031088684,0.03374174323528045,6.837332814685591,0.0,0.0,-600.0,-169.7,601.5,5322.8,-4214.9
2023-08-15 15:00:00,-0.053730123337661695,6.16541785423142,0.023716031636066504,6.805722553416985,0.0,0.0,-600.0,-340.8,689.3,5359.0,-4215.7
2023-08-15 16:00:00,-0.11908958081996346,6.192362489474872,0.01851723667052063,6.729824070489475,0.0,0.0,-600.0,-663.8,826.3,5625.2,-4300.0
2023-08-15 17:00:00,-0.22527790734470532,6.2166061010848646,0.02356292476134847,6.678342114654332,0.0,0.0,-600.0,-800.0,952.9,5733.7,-4300.0
2023-08-15 18:00:00,-0.26047651268487293,6.214608098422191,0.023000777737436806,6.672032945461067,0.0,0.0,-600.0,-800.0,1030.3,5602.3,-4300.0
2023-08-15 19:00:00,-0.2779244936824208,6.257667587882639,0.02150671574665708,6.794586580876499,0.0,0.0,-600.0,-800.0,1057.0,5478.1,-4300.0
2023-08-15 20:00:00,-0.2269768488863697,6.3561076606958915,0.02200256663833855,6.964135612418245,0.0,0.0,-600.0,-800.0,1057.0,5873.1,-4819.2
2023-08-15 21:00:00,-0.1704312417577052,6.431331081933479,0.024924932482955242,7.076653815443951,0.0,0.0,-715.0,-751.3,1057.0,5584.9,-4739.9
2023-08-15 22:00:00,-0.09216600271273112,6.492239835020471,0.02076839489369675,7.098375638590786,0.0,0.0,-715.0,-330.6,780.1,4910.2,-4608.6
2023-08-15 23:00:00,-0.05754443779020235,6.54965074223381,0.018335208841463668,7.086737934510577,0.0,0.0,-715.0,-31.3,821.3,4068.1,-4463.0
2023-08-16 00:00:00,-0.03496898305435536,6.655440350367647,0.03407294705083075,7.231287004327616,0.0,0.0,-715.0,100.0,552.3,3760.9,-4338.0
2023-08-16 01:00:00,-0.012483850581417322,6.642486801367256,0.028988851677500094,7.241366283322318,0.0,0.0,-715.0,100.0,574.6,3488.8,-4312.1
2023-08-16 02:00:00,-0.0032656696828317067,6.61338421837956,0.03708862614756292,7.293697720601438,0.0,0.0,-715.0,100.0,554.0,3428.8,-4289.8
2023-08-16 03:00:00,-0.017123311111625128,6.594413459749778,0.03742211056193412,7.286191714702382,0.0,0.0,-715.0,100.0,588.6,3404.1,-4318.5
2023-08-16 04:00:00,-0.03954295683679021,6.594413459749778,0.04153636488594259,7.257002707092073,0.0,0.0,-715.0,100.0,569.8,3481.7,-4379.5
2023-08-16 05:00:00,-0.10315767343612858,6.595780513961311,0.04208790748741187,7.252762418053187,0.0,0.0,-715.0,100.0,667.4,3621.1,-4407.6
2023-08-16 06:00:00,-0.14497135998676214,6.610696044717759,0.05335114998270285,7.251344983372214,0.0,0.0,-715.0,100.0,620.3,4376.3,-4641.6
2023-08-16 07:00:00,-0.18007658883823652,6.626717749249025,0.06379641245873202,7.269616749608169,0.0,0.0,-715.0,40.6,483.1,4852.8,-4300.0
2023-08-16 08:00:00,-0.2914069426843504,6.668228248417403,0.05033055047807977,7.243512974665482,0.0,0.0,-715.0,0.0,319.3,5291.6,-4300.0
2023-08-16 09:00:00,-0.22841152575249435,6.731018100482083,0.04066353477628226,7.1276936993473985,0.0,0.0,-715.0,0.0,267.6,5354.4,-4300.0
2023-08-16 10:00:00,-0.19290329170702325,6.79346613258001,0.04085491312154588,7.080026499922591,0.0,0.0,-715.0,0.0,321.8,5209.5,-4300.0
2023-08-16 11:00:00,-0.1610341092469012,6.8501261661455,0.036416321729523915,7.078341579557671,0.0,0.0,-715.0,0.0,311.5,5082.0,-4300.0
2023-08-16 12:00:00,-0.1071351174043258,6.892641641172089,0.05049795290041992,7.104144092987527,0.0,0.0,-715.0,-16.5,349.0,4930.5,-4300.0
2023-08-16 13:00:00,-0.10516713770652775,6.910750787961936,0.028597313691044235,7.168579897264035,0.0,0.0,-715.0,-146.9,295.6,4985.7,-4300.0
2023-08-16 14:00:00,-0.11966904820993296,6.900730664045173,0.03028412454854923,7.2868764117507,0.0,0.0,-715.0,-405.4,284.3,5238.9,-4300.0
2023-08-16 15:00:00,-0.12200367105850152,6.876264611890766,0.044088814875619775,7.440146680662688,0.0,0.0,-715.0,-530.4,267.4,5394.3,-4300.0
2023-08-16 16:00:00,-0.14569621520439036,6.821107472256465,0.03311244558927484,7.605392364814935,0.0,0.0,-715.0,-672.8,217.6,5682.0,-4300.0
2023-08-16 17:00:00,-0.22172618974816682,6.744059186311348,0.03326717081124819,7.71333788887187,0.0,0.0,-715.0,-800.0,364.3,5979.6,-4300.0
2023-08-16 18:00:00,-0.2782407451877962,6.602587892189336,0.03285861724482153,7.771910256435763,0.0,0.0,-715.0,-800.0,463.4,6040.0,-4300.0
2023-08-16 19:00:00,-0.31650282014977815,6.466144724237619,0.04008581553075885,7.850103545175582,0.0,0.0,-715.0,-800.0,561.8,6040.0,-4300.0
2023-08-16 20:00:00,-0.2474975837674851,6.434546518787453,0.03895156722607673,7.9561263512135,0.0,0.0,-715.0,-533.1,814.7,6040.0,-4888.3
2023-08-16 21:00:00,-0.2130102438304382,6.478509642208569,0.04346045711569424,8.069342366811636,0.0,0.0,-715.0,-326.2,593.5,5800.5,-4871.5
2023-08-16 22:00:00,-0.12954196330561007,6.505784060128229,0.03479922318948425,8.176672771948455,0.0,0.0,-715.0,0.0,162.7,5466.6,-4747.3
2023-08-16 23:00:00,-0.15766811937147018,6.493753839851686,0.02829460660669092,8.272315147956022,0.0,0.0,-715.0,100.0,34.0,4947.9,-4594.2
2023-08-17 00:00:00,-0.20010814279574873,6.511745329644728,0.018794948180298476,8.355144739461839,0.0,0.0,-715.0,300.0,32.0,4371.0,-4390.7
2023-08-17 01:00:00,-0.1754378082531396,6.532334292222349,0.020322432263645496,8.368925174747135,0.0,0.0,-715.0,300.0,-35.0,4279.2,-4428.2
2023-08-17 02:00:00,-0.15857296944899701,6.52795791762255,0.025627495839183112,8.36985260351753,0.0,0.0,-715.0,300.0,-35.0,4209.4,-4444.9
2023-08-17 03:00:00,-0.1522861530854911,6.450470422144176,0.024579849479202664,8.396831834745054,0.0,0.0,-715.0,256.5,-35.0,4291.3,-4480.4
2023-08-17 04:00:00,-0.1459027475829764,6.336825731146441,0.03280037852287698,8.380685946761574,0.0,0.0,-715.0,0.0,-35.0,4655.6,-4538.1
2023-08-17 05:00:00,-0.16162906637392638,6.208590026096629,0.030605727352506662,8.335191583433202,0.0,0.0,-715.0,-576.4,66.0,5041.2,-4330.0
2023-08-17 06:00:00,-0.13647323411653112,6.016157159698354,0.05012990044539656,8.218247926685745,0.0,0.0,-715.0,-800.0,76.9,5137.6,-3616.8
2023-08-17 07:00:00,-0.16153296661174554,5.652489180268651,0.06450314344601615,7.9714309977693505,0.0,0.0,-715.0,-800.0,474.0,5531.6,-3700.0
2023-08-17 08:00:00,-0.25220379189056086,5.1298987149230735,0.05279858538225568,7.715569534520208,0.0,0.0,-715.0,-781.0,402.7,5907.0,-3700.0
2023-08-17 09:00:00,-0.21714297162347052,4.6913478822291435,0.03603303688463377,7.535830462798367,0.0,0.0,-715.0,-586.8,364.3,5801.8,-3700.0
2023-08-17 10:00:00,-0.20291701062501932,4.290459441148391,0.028803115630108067,7.3310603052186325,0.0,0.0,-715.0,-509.2,360.1,5744.2,-3700.0
2023-08-17 11:00:00,-0.19489553645945978,4.060443010546419,0.031718576789540265,7.1284959456800365,0.0,0.0,-715.0,-371.6,455.9,5338.9,-3637.6
2023-08-17 12:00:00,-0.13996179665858932,4.007333185232471,0.04149747609618082,6.957497370876951,0.0,0.0,-715.0,-197.4,475.7,5003.5,-3563.8
2023-08-17 13:00:00,-0.13398423555768968,4.02535169073515,0.01851754584693488,6.7661917146603505,0.0,0.0,-715.0,-2.1,491.3,4697.8,-3545.8
2023-08-17 14:00:00,-0.1323576833407767,4.04305126783455,0.031941186907745944,6.532334292222349,0.0,0.0,-715.0,0.0,508.6,4751.6,-3651.3
2023-08-17 15:00:00,-0.16294647205821278,4.02535169073515,0.04319041639072019,6.284134161070802,0.0,0.0,-715.0,0.0,510.5,4817.5,-3697.7
2023-08-17 16:00:00,-0.15130589563467822,4.04305126783455,0.03585132347818565,5.986452005284438,0.0,0.0,-715.0,0.0,506.5,4839.7,-3685.4
2023-08-17 17:00:00,-0.18378716274395845,4.1588830833596715,0.03406525454942333,5.68697535633982,0.0,0.0,-715.0,-268.5,642.2,5599.0,-4100.0
2023-08-17 18:00:00,-0.2314795766579163,4.418840607796598,0.0362790463330267,5.4680601411351315,0.0,0.0,-715.0,-537.3,753.1,5793.0,-4100.0
2023-08-17 19:00:00,-0.29527265675685577,4.875197323201151,0.04325494812857933,5.579729825986222,0.0,0.0,-715.0,-629.4,721.5,5869.5,-4100.0
2023-08-17 20:00:00,-0.2363691519840776,5.356586274672012,0.047405818423239765,5.908082938168931,0.0,0.0,-715.0,-394.5,774.4,6045.8,-4700.0
2023-08-17 21:00:00,-0.18740683536965363,5.707110264748875,0.04843894162461204,6.133398042996649,0.0,0.0,-715.0,-446.5,725.9,5892.5,-4700.0
2023-08-17 22:00:00,-0.13155641291596698,5.948034989180646,0.030661584654183116,6.186208623900494,0.0,0.0,-715.0,-60.3,649.7,5124.0,-4700.0
2023-08-17 23:00:00,-0.05769212402591695,6.068425588244111,0.020171218446357386,6.095824562432225,0.0,0.0,-715.0,16.1,765.5,4438.2,-4555.7
2023-08-18 00:00:00,-0.009389560010562015,6.089044875446846,0.022886784428644447,5.765191102784844,0.0,0.0,-715.0,66.9,842.4,3774.5,-4497.7
2023-08-18 01:00:00,0.004999049433191516,6.089044875446846,0.02473411286716143,5.62040086571715,0.0,0.0,-715.0,69.3,823.8,3594.6,-4440.0
2023-08-18 02:00:00,0.018397278207626933,6.111467339502679,0.019056475080564184,5.616771097666572,0.0,0.0,-715.0,10.6,737.2,3544.1,-4345.0
2023-08-18 03:00:00,0.004980096617589247,6.163314804034641,0.02134733998186178,5.659482215759621,0.0,0.0,-715.0,0.0,687.8,3367.9,-4254.1
2023-08-18 04:00:00,-0.005066214623553833,6.253828811575473,0.025068235786802617,5.707110264748875,0.0,0.0,-715.0,-44.2,714.7,3265.7,-4194.9
2023-08-18 05:00:00,-0.036695447975450435,6.363028103540465,0.03144570409437364,5.777652323222656,0.0,0.0,-715.0,-800.0,957.5,3775.8,-4162.1
2023-08-18 06:00:00,-0.07725845590476776,6.444131256700441,0.04542624553387675,5.84354441703136,0.0,0.0,-715.0,-800.0,928.3,4469.7,-4307.0
2023-08-18 07:00:00,-0.03814469699342471,6.411818267709897,0.0653740195512178,5.75890177387728,0.0,0.0,-715.0,-800.0,781.1,5508.6,-4491.4
2023-08-18 08:00:00,-0.11755818110065519,6.302618975744905,0.0484102604748724,5.6131281063880705,0.0,0.0,-715.0,-800.0,692.0,5952.8,-4509.1
2023-08-18 09:00:00,-0.07951710764958264,6.293419278846481,0.03515180878865465,5.605802066295998,0.0,0.0,-715.0,-800.0,672.1,6009.5,-4474.9
2023-08-18 10:00:00,-0.07600404625368196,6.354370040797351,0.03529495752302836,5.726847747587197,0.0,0.0,-715.0,-800.0,638.9,5975.7,-4442.5
2023-08-18 11:00:00,-0.059637095140613994,6.391917113392602,0.03072148006624964,5.87493073085203,0.0,0.0,-715.0,-800.0,650.4,5910.0,-4416.8
2023-08-18 12:00:00,-0.024709042919808688,6.405228458030842,0.03292949514099064,6.003887067106539,0.0,0.0,-715.0,-800.0,628.9,5793.4,-4356.6
2023-08-18 13:00:00,0.026190544297024942,6.440946540632921,0.025292302160741187,6.124683390894205,0.0,0.0,-715.0,-800.0,520.4,5703.7,-4309.8
2023-08-18 14:00:00,0.002650237463893923,6.499787040655854,0.028624219473570633,6.1903154058531475,0.0,0.0,-715.0,-800.0,489.7,5537.3,-4247.9
2023-08-18 15:00:00,-0.05983969978026771,6.56244409369372,0.037585561684959856,6.163314804034641,0.0,0.0,-715.0,-800.0,697.0,5206.1,-4260.6
2023-08-18 16:00:00,-0.06760118075515464,6.61338421837956,0.024289510658201507,6.161207321695077,0.0,0.0,-715.0,-800.0,880.7,5009.0,-4243.8
2023-08-18 17:00:00,-0.14108708733287312,6.682108597449809,0.03554081716895219,6.282266746896006,0.0,0.0,-715.0,-800.0,1009.7,5067.7,-4327.0
2023-08-18 18:00:00,-0.187357251356139,6.70808408385307,0.021494833330706342,6.476972362889683,0.0,0.0,-715.0,-800.0,1037.0,5076.5,-4341.9
2023-08-18 19:00:00,-0.25045573304164215,6.767343125265392,0.028642986237418455,6.7580945044277305,0.0,0.0,-715.0,-800.0,1037.0,4861.3,-4328.9
2023-08-18 20:00:00,-0.22754109075915618,6.852242569051878,0.037201680429904016,7.048386408721883,0.0,0.0,-715.0,-800.0,931.8,4779.1,-4357.7
2023-08-18 21:00:00,-0.16539520311279077,6.923628628138427,0.03940644215020406,7.218176838403408,0.0,0.0,-715.0,-800.0,622.8,4830.8,-4305.0
2023-08-18 22:00:00,-0.06254814080488291,6.968850378341948,0.028473814106146023,7.27931883541462,0.0,0.0,-715.0,-629.1,516.2,4336.1,-4216.3
2023-08-18 23:00:00,-0.03759415367516894,6.982862751468942,0.0219907127056036,7.2485040723706105,0.0,0.0,-715.0,-520.1,327.1,4052.4,-4168.9
2023-08-19 00:00:00,0.014351277986330402,6.90875477931522,0.025038395041143247,7.099201743553092,0.0,0.0,-715.0,-800.0,220.3,4005.7,-4086.0
2023-08-19 01:00:00,0.032543517044825165,6.903747257584598,0.01915109492406053,6.948897222313312,0.0,0.0,-715.0,-800.0,328.3,3707.7,-4085.9
2023-08-19 02:00:00,0.05351493385379058,6.910750787961936,0.01756111602010968,6.79794041297493,0.0,0.0,-715.0,-800.0,425.7,3449.7,-4048.4
2023-08-19 03:00:00,0.05160109778967481,6.923628628138427,0.011230233488300101,6.674561391814426,0.0,0.0,-715.0,-800.0,487.4,3292.7,-4028.6
2023-08-19 04:00:00,0.05102932213635736,6.939253946041508,0.007283196830011107,6.565264970035361,0.0,0.0,-715.0,-800.0,546.3,3143.3,-4019.0
2023-08-19 05:00:00,-0.023417277748905008,6.931471805599453,0.01066432218843616,6.42648845745769,0.0,0.0,-715.0,-800.0,671.0,2910.1,-3964.7
2023-08-19 06:00:00,0.034517940414751536,6.883462586413092,0.011438751976809769,6.244166900663736,0.0,0.0,-715.0,-800.0,756.7,2973.2,-4000.5
2023-08-19 07:00:00,0.0854102388028597,6.802394763324311,0.018060290440967464,6.035481432524756,0.0,0.0,-715.0,-800.0,758.7,3281.9,-4034.6
2023-08-19 08:00:00,0.006274925580122215,6.747586526829315,0.0032875614113709872,5.4510384535657,0.0,0.0,-715.0,-800.0,660.5,3731.2,-4062.4
2023-08-19 09:00:00,-0.0010076122579327773,6.7357800142423265,0.012275823448707257,4.875197323201151,0.0,0.0,-715.0,-800.0,719.8,3872.4,-4079.7
2023-08-19 10:00:00,-0.0003817454972194767,6.723832440821209,0.003857702012492581,4.927253685157205,0.0,0.0,-715.0,-800.0,772.3,3937.1,-4065.1
2023-08-19 11:00:00,0.012003576841943087,6.70808408385307,0.0028044858382703097,5.147494476813453,0.0,0.0,-715.0,-800.0,693.5,4025.1,-4042.1
2023-08-19 12:00:00,0.030242420756306565,6.692083742506628,0.0193002656404353,5.247024072160486,0.0,0.0,-379.6,-800.0,439.6,3806.8,-3941.1
2023-08-19 13:00:00,0.02464644691076856,6.665683717782408,-0.006184758039612603,5.298317366548036,0.0,0.0,-131.9,-800.0,931.5,3050.5,-3913.0
2023-08-19 14:00:00,-0.003508618734305635,6.628041376179533,0.021032105009696878,5.278114659230517,0.0,0.0,-610.9,-800.0,1077.0,2694.6,-3272.4
2023-08-19 15:00:00,0.01693991332862499,6.593044534142437,0.01681332756015408,5.313205979041787,0.0,0.0,-715.0,-800.0,605.8,4054.0,-4042.6
2023-08-19 16:00:00,0.005524561304074638,6.573680166960646,0.014784216796565275,5.442417710521793,0.0,0.0,-715.0,-800.0,795.9,4149.7,-4124.0
2023-08-19 17:00:00,-0.08466642720505035,6.54965074223381,0.010738059808039324,5.627621113690637,0.0,0.0,-715.0,-800.0,843.3,4485.3,-4272.0
2023-08-19 18:00:00,-0.1630023602911148,6.586171654854675,0.015612178443227265,5.929589143389895,0.0,0.0,-715.0,-800.0,812.4,4674.0,-4332.0
2023-08-19 19:00:00,-0.1825649237848701,6.688354713946762,0.020769227381466138,6.324358962381311,0.0,0.0,-715.0,-800.0,696.7,4793.3,-4383.6
2023-08-19 20:00:00,-0.1904033982676756,6.807934943699926,0.020121791590343108,6.688354713946762,0.0,0.0,-715.0,-800.0,407.3,4952.6,-4400.0
2023-08-19 21:00:00,-0.14902681236900772,6.876264611890766,0.015630180108132663,6.919683849847411,0.0,0.0,-715.0,-800.0,401.4,4807.6,-4389.7
2023-08-19 22:00:00,-0.0686169518862112,6.88653164253051,0.012849314264160583,6.992096427415888,0.0,0.0,-715.0,-800.0,454.4,4447.7,-4327.9
2023-08-19 23:00:00,-0.02814846182981512,6.848005274576363,0.01357716053306035,6.93537044601511,0.0,0.0,-715.0,-800.0,578.6,4024.0,-4277.5
