timestamp,price_ds,wind_log,consump_log_ds,d_congested,wind_cong,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2025-03-13 11:00:00,0.4943583583973261,4.718498871295094,0.08140133481819412,1.0,4.718498871295094,0.0,367.9,1240.9,-5204.1
2025-03-13 12:00:00,-0.15182693680653347,4.844187086458591,0.07798807548047737,1.0,4.844187086458591,0.0,439.9,1260.5,-5083.0
2025-03-13 13:00:00,-0.1459013285987698,5.056245805348308,0.07410903184766937,1.0,5.056245805348308,0.0,522.8,1263.3,-5273.0
2025-03-13 14:00:00,-0.18131518011136372,5.3706380281276624,0.0697516102936726,1.0,5.3706380281276624,0.0,477.9,1371.2,-5366.5
2025-03-13 15:00:00,-0.14462684440493057,5.673323267171493,0.07133433456986538,1.0,5.673323267171493,0.0,565.0,1502.1,-5557.6
2025-03-13 16:00:00,-0.12665730212916015,5.945420608606575,0.07201313298353629,1.0,5.945420608606575,0.0,535.2,1685.1,-5688.3
2025-03-13 17:00:00,-0.12619121441261782,6.269096283706261,0.0690915278251989,1.0,6.269096283706261,0.0,604.7,1992.3,-6201.1
2025-03-13 18:00:00,-0.08645299476880686,6.706862336602747,0.07426024344797533,1.0,6.706862336602747,0.0,600.2,2341.2,-6687.2
2025-03-13 19:00:00,-0.1378491152722794,6.96979066990159,0.083072580522491,1.0,6.96979066990159,0.0,732.0,2572.4,-7012.1
2025-03-13 20:00:00,-0.10790440181555772,7.3453648404168685,0.08831594739347093,1.0,7.3453648404168685,0.0,819.6,2017.5,-6937.4
2025-03-13 21:00:00,-0.14622873610839182,7.465082736399547,0.08340113090039925,1.0,7.465082736399547,0.0,851.2,2420.5,-7082.0
2025-03-13 22:00:00,-0.14083444355584263,7.650168700845001,0.08940048696554648,1.0,7.650168700845001,0.0,848.7,2325.1,-7149.1
2025-03-13 23:00:00,-0.11936033655925105,7.806289289267033,0.09223587219592844,1.0,7.806289289267033,0.0,853.4,1656.2,-6969.3
2025-03-14 00:00:00,-0.1697618524556832,7.873217054862741,0.11662017886372311,1.0,7.873217054862741,0.0,80.2,1366.6,-6030.1
2025-03-14 01:00:00,-0.2162194283898189,7.924072324923417,0.11430586565943823,1.0,7.924072324923417,0.0,307.2,1341.3,-6057.7
2025-03-14 02:00:00,-0.25316269769942723,7.922261058353247,0.10961698024734101,1.0,7.922261058353247,0.0,257.4,1501.7,-6069.1
2025-03-14 03:00:00,-0.3136263013730929,7.862112211662748,0.11506708762375428,1.0,7.862112211662748,0.0,287.3,1656.0,-6120.9
2025-03-14 04:00:00,-0.35271541364745573,7.797291273547472,0.1205928260995428,1.0,7.797291273547472,0.0,214.4,1779.8,-6045.4
2025-03-14 05:00:00,-0.37868233424629727,7.762596048540069,0.12622243924604426,1.0,7.762596048540069,0.0,97.2,1991.0,-5955.8
2025-03-14 06:00:00,-0.41494862460416293,7.734121303328305,0.1171225628274879,1.0,7.734121303328305,0.0,0.0,2136.9,-5852.4
2025-03-14 07:00:00,-0.5045391492033069,7.708859601047175,0.10872503053309135,1.0,7.708859601047175,0.0,111.8,2030.5,-5866.1
2025-03-14 08:00:00,-0.5440380297099958,7.784473235736469,0.10100917024647593,1.0,7.784473235736469,0.0,111.1,1736.3,-5828.4
2025-03-14 09:00:00,-0.4353896833100719,7.762596048540069,0.09055261877114251,1.0,7.762596048540069,0.0,171.0,1367.8,-5734.2
2025-03-14 10:00:00,-0.32536249307836007,7.649692623711514,0.08237338832397789,1.0,7.649692623711514,0.0,227.2,1074.2,-5737.1
2025-03-14 11:00:00,-0.31143833701299606,7.650644551436897,0.0844515506206811,1.0,7.650644551436897,0.0,319.1,892.6,-5508.5
2025-03-14 12:00:00,-0.2636911769203101,7.704361167910313,0.08517602148693193,1.0,7.704361167910313,0.0,538.3,551.2,-5458.4
2025-03-14 13:00:00,-0.2927674888876872,7.7651449029361315,0.085175017382352,1.0,7.7651449029361315,0.0,780.3,199.7,-5406.6
2025-03-14 14:00:00,-0.3576547565172681,7.77863014732581,0.08010065785403064,1.0,7.77863014732581,0.0,763.3,143.7,-5255.2
2025-03-14 15:00:00,-0.2988638049511452,7.779048644925556,0.07950575619691325,1.0,7.779048644925556,0.0,785.4,222.4,-5359.5
2025-03-14 16:00:00,-0.31873983761773195,7.682943169878292,0.07589197728036101,1.0,7.682943169878292,0.0,267.7,1151.5,-5384.0
2025-03-14 17:00:00,-0.3711355446042779,7.6236419465115715,0.0768773909145608,1.0,7.6236419465115715,0.0,126.3,1672.2,-5447.7
2025-03-14 18:00:00,-0.3909994515266715,7.732369222284388,0.07456355352754329,1.0,7.732369222284388,0.0,102.0,2110.2,-5480.3
2025-03-14 19:00:00,-0.5432118575169005,7.801800401908973,0.07869426873488017,1.0,7.801800401908973,0.0,176.5,2302.4,-5498.8
2025-03-14 20:00:00,-0.5290627409176314,7.886457270977689,0.08036286137260706,1.0,7.886457270977689,0.0,94.3,2152.1,-5454.0
2025-03-14 21:00:00,-0.46390657606369556,7.930565854233965,0.07119821319633868,1.0,7.930565854233965,0.0,460.2,1502.7,-5367.7
2025-03-14 22:00:00,-0.31513119009107005,7.982416346827733,0.07657946699668194,1.0,7.982416346827733,0.0,615.2,290.3,-4620.0
2025-03-14 23:00:00,-0.3055921043064589,8.00736706798333,0.07731704825039021,1.0,8.00736706798333,0.0,234.3,0.0,-4082.9
2025-03-15 00:00:00,-0.1882877335717974,8.160803920954665,0.09078849439369474,1.0,8.160803920954665,0.0,879.6,0.0,-4912.0
2025-03-15 01:00:00,-0.18798328901433248,8.175547596021026,0.08916365355027267,1.0,8.175547596021026,0.0,972.4,0.0,-5000.2
2025-03-15 02:00:00,-0.17196814786339498,8.182000136293405,0.08338252662735002,1.0,8.182000136293405,0.0,1049.9,112.3,-5189.2
2025-03-15 03:00:00,-0.16498495957079662,8.189244525735901,0.07739931231649688,1.0,8.189244525735901,0.0,1077.0,129.3,-5275.8
2025-03-15 04:00:00,-0.1675817490468905,8.133000218583613,0.07080363389010369,1.0,8.133000218583613,0.0,918.0,0.0,-4867.9
2025-03-15 05:00:00,-0.1544438556795984,8.194229304819817,0.06532237776548566,1.0,8.194229304819817,0.0,648.2,0.0,-4699.4
2025-03-15 06:00:00,-0.1272854943728503,8.192570471152173,0.0574925794968566,1.0,8.192570471152173,0.0,702.4,0.0,-4689.5
2025-03-15 07:00:00,-0.18111428229462367,8.11312710422178,0.06810964257945962,1.0,8.11312710422178,0.0,937.1,27.6,-4619.7
2025-03-15 08:00:00,-0.2519523056831656,8.042056410058754,0.07054833951687556,1.0,8.042056410058754,0.0,485.4,0.0,-3957.4
2025-03-15 09:00:00,-0.22376495273054875,8.105911197986508,0.06924770398455404,1.0,8.105911197986508,-58.0,0.0,0.0,-3526.8
2025-03-15 10:00:00,-0.1748270204621516,8.105609402299896,0.06653497986741996,1.0,8.105609402299896,-319.2,0.0,-205.7,-3113.8
2025-03-15 11:00:00,-0.14780880729199097,7.999342952713282,0.07181407792353589,1.0,7.999342952713282,-574.4,0.0,-294.3,-2549.2
2025-03-15 12:00:00,-0.07440994603026585,8.005700678662542,0.06842855846807439,1.0,8.005700678662542,-662.1,0.0,-413.1,-2343.1
2025-03-15 13:00:00,-0.025513556399083814,8.00836557031292,0.06275086859193468,1.0,8.00836557031292,-712.6,0.0,-504.9,-2267.4
2025-03-15 14:00:00,0.042694434276551174,8.0106915391303,0.06336012438775462,1.0,8.0106915391303,-758.4,0.0,-620.0,-2311.1
2025-03-15 15:00:00,-0.08558093883749063,8.17131687471973,0.06791087281227703,1.0,8.17131687471973,-674.8,0.0,-742.3,-2699.5
2025-03-15 16:00:00,-0.11042644383977862,8.165932137321585,0.06659880431971743,1.0,8.165932137321585,-272.4,0.0,-451.8,-3383.1
2025-03-15 17:00:00,-0.11637390752117716,8.249313746260636,0.05660577834999536,1.0,8.249313746260636,0.0,164.1,0.0,-4556.5
2025-03-15 18:00:00,-0.1244890155504712,8.306472160100585,0.05055025504094779,1.0,8.306472160100585,0.0,255.1,0.0,-4922.3
2025-03-15 19:00:00,-0.11228455205242716,8.266164436612492,0.04016437590283939,1.0,8.266164436612492,0.0,577.1,0.0,-5058.0
2025-03-15 20:00:00,-0.09671118695197434,8.173575486634153,0.03716056460018269,1.0,8.173575486634153,0.0,515.7,0.0,-4706.0
2025-03-15 21:00:00,-0.09220889435477186,8.193676665955241,0.03364234371963004,1.0,8.193676665955241,0.0,412.5,0.0,-4681.2
2025-03-15 22:00:00,-0.15070937430613895,8.156223323194624,0.03847025828592976,1.0,8.156223323194624,0.0,28.5,0.0,-4000.2
2025-03-15 23:00:00,-0.20146624469083285,8.06054004653864,0.04109968403106201,1.0,8.06054004653864,-222.8,0.0,0.0,-3479.7
2025-03-16 00:00:00,-0.2946193890954891,7.820439515262181,0.045917655125016665,1.0,7.820439515262181,-587.8,0.0,109.7,-2339.4
2025-03-16 01:00:00,-0.26298973142204396,7.793174347189205,0.04960316423086031,1.0,7.793174347189205,-568.3,0.0,-175.6,-1957.6
2025-03-16 02:00:00,-0.2078291386502169,7.836764783264067,0.04367295502793045,1.0,7.836764783264067,-616.5,0.0,-187.5,-2028.3
2025-03-16 03:00:00,-0.20498820061056877,7.845024417241484,0.06129004711117947,1.0,7.845024417241484,-592.9,0.0,-146.9,-2126.9
2025-03-16 04:00:00,-0.21629044893295513,7.866722285136729,0.06450714751052278,1.0,7.866722285136729,-587.3,0.0,-230.5,-2114.4
2025-03-16 05:00:00,-0.19145568942433622,7.90100705199242,0.06316056417407445,1.0,7.90100705199242,-497.1,0.0,-113.0,-2463.3
2025-03-16 06:00:00,-0.14738244035370407,7.99799931797973,0.0619797926261505,1.0,7.99799931797973,-432.2,0.0,-37.9,-2742.0
2025-03-16 07:00:00,-0.13617687920766874,8.102889134640868,0.07210019222335973,1.0,8.102889134640868,-204.2,0.0,0.0,-3277.3
2025-03-16 08:00:00,-0.13701942630345032,8.122668023346407,0.061252670727622416,1.0,8.122668023346407,-335.3,0.0,39.1,-3346.9
2025-03-16 09:00:00,-0.12727463875734246,8.119993827725105,0.06842711559372106,1.0,8.119993827725105,-825.4,0.0,-81.4,-2682.1
2025-03-16 10:00:00,-0.11978539290962686,8.137103389639302,0.06340714864220498,1.0,8.137103389639302,-1099.2,0.0,-426.2,-2074.3
2025-03-16 11:00:00,-0.05735006934863662,8.239329427901795,0.06137729263293945,0.0,0.0,-1343.7,0.0,-418.5,-2566.0
2025-03-16 12:00:00,-0.004472578844300301,8.325306029752582,0.0615651396154524,0.0,0.0,-1529.5,0.0,-118.9,-2866.4
2025-03-16 13:00:00,0.016962205091246574,8.30943074214033,0.07514583293553123,0.0,0.0,-1486.1,0.0,0.0,-2976.0
2025-03-16 14:00:00,-0.003096498638909484,8.317033476492403,0.07673725909992335,0.0,0.0,-1338.3,0.0,-642.0,-2538.7
2025-03-16 15:00:00,-0.06007853904418292,8.298041661371565,0.07939337104269129,1.0,8.298041661371565,-974.9,0.0,-455.7,-2877.8
2025-03-16 16:00:00,-0.1167142929276963,8.302761580704049,0.08389228934147841,1.0,8.302761580704049,0.0,36.1,0.0,-4868.4
2025-03-16 17:00:00,-0.17113253136444273,8.293299358711323,0.08351462791749231,1.0,8.293299358711323,0.0,269.6,428.0,-5252.5
2025-03-16 18:00:00,-0.21912473339505523,8.304989580140361,0.08128105930440643,1.0,8.304989580140361,0.0,444.9,700.2,-5505.6
2025-03-16 19:00:00,-0.2020809494503344,8.302761580704049,0.08103070823323044,1.0,8.302761580704049,0.0,117.0,879.1,-5372.7
2025-03-16 20:00:00,-0.13241117291917215,8.290041618704489,0.0799772166265198,1.0,8.290041618704489,0.0,91.4,580.6,-5465.5
2025-03-16 21:00:00,-0.12476067233191168,8.27664912542186,0.08129334129200938,1.0,8.27664912542186,-101.8,0.0,566.3,-5131.5
2025-03-16 22:00:00,-0.13791826229352955,8.265907334155747,0.08863945521819794,1.0,8.265907334155747,-241.9,0.0,458.8,-4578.1
2025-03-16 23:00:00,-0.156709994158021,8.198089248956116,0.09598658629950574,1.0,8.198089248956116,-167.3,0.0,473.3,-4463.3
2025-03-17 00:00:00,-0.17127640741075023,8.225770799348734,0.08982125938161722,1.0,8.225770799348734,0.0,185.6,547.4,-5162.9
2025-03-17 01:00:00,-0.19044329575767804,8.209580483475577,0.08989115845680828,1.0,8.209580483475577,0.0,464.4,643.1,-5447.2
2025-03-17 02:00:00,-0.19001126526740064,8.233768709217097,0.08003386094252551,1.0,8.233768709217097,0.0,538.4,634.6,-5614.8
2025-03-17 03:00:00,-0.22511557980918706,8.103796712981794,0.08222804067611911,1.0,8.103796712981794,0.0,536.8,976.0,-5424.6
2025-03-17 04:00:00,-0.23673637285506688,8.047189562170502,0.08229527766394895,1.0,8.047189562170502,0.0,545.4,1291.9,-5628.0
2025-03-17 05:00:00,-0.30526233872525843,8.009695357742922,0.08317446384376481,1.0,8.009695357742922,0.0,371.5,2003.3,-5937.8
2025-03-17 06:00:00,-0.3663904805636462,7.99260665240021,0.07042918777647333,1.0,7.99260665240021,0.0,0.0,2395.9,-5863.7
2025-03-17 07:00:00,-0.4152185425420232,7.99699040583765,0.06026217997025629,1.0,7.99699040583765,0.0,0.0,2150.1,-5780.3
2025-03-17 08:00:00,-0.4610352541117546,8.14757773620177,0.05405913563355469,1.0,8.14757773620177,-293.0,0.0,1356.7,-5639.3
2025-03-17 09:00:00,-0.3902533539438866,8.086410275323782,0.051848329694822226,1.0,8.086410275323782,-261.1,0.0,999.8,-5566.2
2025-03-17 10:00:00,-0.31806303473161357,8.056743774975313,0.0447920606229566,1.0,8.056743774975313,-424.9,0.0,443.6,-5313.7
2025-03-17 11:00:00,-0.3084161956696718,8.080856419640986,0.046321265126197275,1.0,8.080856419640986,-903.3,0.0,0.0,-4667.4
2025-03-17 12:00:00,-0.29267457558413623,8.128585200374497,0.048170249150309985,1.0,8.128585200374497,-1325.5,0.0,-351.3,-4033.4
2025-03-17 13:00:00,-0.3030143125226128,8.189244525735901,0.05220298156054959,1.0,8.189244525735901,-1088.2,0.0,-503.6,-4418.1
2025-03-17 14:00:00,-0.3680643605365459,8.225770799348734,0.05156115874560818,1.0,8.225770799348734,-800.5,0.0,-99.4,-4948.6
2025-03-17 15:00:00,-0.3745002431456066,8.299037181613066,0.05016533582023186,1.0,8.299037181613066,-577.1,0.0,102.4,-5023.7
2025-03-17 16:00:00,-0.36766114833035024,8.306965865368573,0.036998467464814055,1.0,8.306965865368573,-508.2,0.0,410.2,-4963.6
2025-03-17 17:00:00,-0.4970218362740848,8.014666370464942,0.02813098814651216,1.0,8.014666370464942,0.0,0.0,1194.5,-4811.5
2025-03-17 18:00:00,-0.4779636087350223,8.076515327552329,0.027977981785832995,1.0,8.076515327552329,0.0,0.0,1384.1,-4684.4
2025-03-17 19:00:00,-0.43846947777693046,8.105005537547246,0.027883249520821884,1.0,8.105005537547246,0.0,0.0,1342.1,-4785.8
2025-03-17 20:00:00,-0.32502133271203126,8.385716828627851,0.02963240625418173,1.0,8.385716828627851,-227.3,0.0,789.4,-5246.3
2025-03-17 21:00:00,-0.24691155063506676,8.412054873292933,0.026566844580979243,1.0,8.412054873292933,-407.1,0.0,452.3,-5205.5
2025-03-17 22:00:00,-0.21408182153275357,8.399760094524142,0.01920400059557359,1.0,8.399760094524142,-409.2,0.0,162.8,-5023.9
2025-03-17 23:00:00,-0.16565985507173453,8.382747094863314,0.0192527179015638,1.0,8.382747094863314,-520.5,0.0,0.0,-4837.1
2025-03-18 00:00:00,-0.22734340758008598,8.421122722665503,0.020017135444893697,1.0,8.421122722665503,-361.2,0.0,-208.6,-5149.5
2025-03-18 01:00:00,-0.19651590215940518,8.4096079807363,0.018383205341544695,1.0,8.4096079807363,-382.4,0.0,-301.9,-5125.9
2025-03-18 02:00:00,-0.20416521531771004,8.371473537066832,0.013535552231725312,1.0,8.371473537066832,-386.5,0.0,-37.9,-5010.8
2025-03-18 03:00:00,-0.21075274399986554,8.366370301681654,0.015355401246007538,1.0,8.366370301681654,-158.1,0.0,29.9,-5093.4
2025-03-18 04:00:00,-0.23738552232067667,8.258681496264236,0.01587682683111069,1.0,8.258681496264236,-181.3,0.0,654.7,-5168.3
2025-03-18 05:00:00,-0.3195671488616849,8.142063283104147,0.01583145021514909,1.0,8.142063283104147,-10.1,0.0,1436.7,-5418.8
2025-03-18 06:00:00,-0.47467455537094416,7.85979918056211,0.010238854328473934,1.0,7.85979918056211,0.0,0.0,2682.4,-5535.3
2025-03-18 07:00:00,-0.5344098703821891,7.847371836159788,-0.005507641431805155,1.0,7.847371836159788,0.0,0.0,2929.6,-5742.7
2025-03-18 08:00:00,-0.4649567924565785,8.075271546297458,-0.010427678919765704,1.0,8.075271546297458,0.0,0.0,1880.8,-5454.2
2025-03-18 09:00:00,-0.44206727704160365,8.08886878916199,-0.0036260439888957663,1.0,8.08886878916199,0.0,0.0,1582.5,-5377.6
2025-03-18 10:00:00,-0.3562977497982054,8.290794347381356,-0.006832264145465672,1.0,8.290794347381356,-1120.3,0.0,0.0,-3612.2
2025-03-18 11:00:00,-0.3472607793520459,8.283999304248526,-0.0027265735117838474,0.0,0.0,-1519.3,0.0,0.0,-3332.4
2025-03-18 12:00:00,-0.3092114378538495,8.235360643753348,-0.0025085910482367524,0.0,0.0,-1465.3,0.0,0.0,-3227.6
2025-03-18 13:00:00,-0.32616008481137904,8.168486417126681,-2.9199031124527153e-05,0.0,0.0,-1482.4,0.0,-165.6,-2923.9
2025-03-18 14:00:00,-0.43082555667227185,8.158516244806831,-0.0010681278220436852,1.0,8.158516244806831,-1317.4,0.0,-424.5,-2435.8
2025-03-18 15:00:00,-0.3972023752144591,8.159946655578548,-0.0012365701673457963,1.0,8.159946655578548,-168.4,0.0,475.8,-4458.9
2025-03-18 16:00:00,-0.345037673686035,8.19533366716287,-0.0020022578684733006,1.0,8.19533366716287,0.0,216.3,632.6,-5036.0
2025-03-18 17:00:00,-0.3253543079026242,8.164510268747042,-0.011280612122928524,1.0,8.164510268747042,0.0,505.9,904.2,-5145.7
2025-03-18 18:00:00,-0.40997375572589023,8.121183242078828,-0.010081697858949745,1.0,8.121183242078828,0.0,469.3,1516.5,-5178.9
2025-03-18 19:00:00,-0.3414753784684428,8.249575150000199,-0.009544746920283842,1.0,8.249575150000199,0.0,82.0,949.1,-5190.6
2025-03-18 20:00:00,-0.3426561104993895,8.262042843966942,-0.0016527153748402412,1.0,8.262042843966942,0.0,0.0,1063.1,-5083.2
2025-03-18 21:00:00,-0.36424609653663653,8.163371316459912,-0.008224011608538362,1.0,8.163371316459912,0.0,0.0,868.1,-4558.4
2025-03-18 22:00:00,-0.36498469757537144,8.167919362957816,-0.005170206580738856,1.0,8.167919362957816,-232.7,0.0,454.8,-3847.1
2025-03-18 23:00:00,-0.42945970250171195,8.030084094267563,-0.0060042012919900856,1.0,8.030084094267563,-408.5,0.0,359.1,-3133.6
2025-03-19 00:00:00,-0.3984999778393883,7.913521017283895,-0.007818490098228992,1.0,7.913521017283895,-48.6,0.0,454.4,-3811.5
2025-03-19 01:00:00,-0.35131703967564176,7.898039690764619,-0.010832504168840629,1.0,7.898039690764619,-130.8,0.0,341.5,-3590.9
2025-03-19 02:00:00,-0.3274614038400028,7.951911381854188,-0.01382419636614074,1.0,7.951911381854188,-153.6,0.0,312.4,-3671.7
2025-03-19 03:00:00,-0.25888536211203306,7.945909598613133,-0.00483790045254473,1.0,7.945909598613133,-79.7,0.0,412.8,-3815.5
2025-03-19 04:00:00,-0.2725346197220837,7.872073979866873,0.0022885247450350477,1.0,7.872073979866873,0.0,0.0,912.4,-4088.4
2025-03-19 05:00:00,-0.22957666125835186,7.989560449333865,0.0035030068863655117,1.0,7.989560449333865,0.0,340.7,1444.1,-5210.1
2025-03-19 06:00:00,-0.27599296448040755,7.900266036767701,-0.004514886508369287,1.0,7.900266036767701,0.0,419.2,1631.1,-5183.6
2025-03-19 07:00:00,-0.3703171720055827,7.818832443803404,-0.00046349218230012923,1.0,7.818832443803404,0.0,273.5,2136.7,-5486.3
2025-03-19 08:00:00,-0.38036631243028163,7.839131648274333,-0.01596952131256657,1.0,7.839131648274333,0.0,269.1,1424.2,-5391.6
2025-03-19 09:00:00,-0.3288846485107575,7.886457270977689,-0.01568781401678976,1.0,7.886457270977689,0.0,132.8,284.7,-4907.0
2025-03-19 10:00:00,-0.3386157041565272,7.934513463882263,-0.008846854565910611,1.0,7.934513463882263,-1139.1,0.0,-158.9,-2820.7
2025-03-19 11:00:00,-0.28426004265420035,8.01862546504575,-0.004686319278642159,0.0,0.0,-1374.4,0.0,-354.9,-2667.9
2025-03-19 12:00:00,-0.2551276634378272,8.070906088787819,-0.0006284373921108255,0.0,0.0,-1514.7,0.0,-114.0,-2904.7
2025-03-19 13:00:00,-0.27174274254712705,8.075271546297458,0.0037474447550156498,0.0,0.0,-1465.4,0.0,-278.1,-2840.6
2025-03-19 14:00:00,-0.3035191594550368,8.05579245097777,0.0014079599288674416,1.0,8.05579245097777,-1281.0,0.0,-483.9,-2802.7
2025-03-19 15:00:00,-0.23444418977586867,8.0040315078527,-0.0029414842635446803,1.0,8.0040315078527,0.0,118.4,109.2,-5252.6
2025-03-19 16:00:00,-0.24307713634992645,7.887959336599945,-0.004869092390633156,1.0,7.887959336599945,-118.7,0.0,740.2,-5530.9
2025-03-19 17:00:00,-0.20315785006572895,7.808729306744399,-0.005500270833262988,1.0,7.808729306744399,0.0,0.0,1333.1,-5806.0
2025-03-19 18:00:00,-0.17671223087913335,7.725330037917135,0.004714825006902679,1.0,7.725330037917135,0.0,0.0,1108.3,-5883.2
2025-03-19 19:00:00,-0.2649955391196208,7.628031126930335,0.007580469383904109,1.0,7.628031126930335,0.0,0.0,1714.5,-5182.3
2025-03-19 20:00:00,-0.17794667676339992,7.610357618312838,0.02362830280507655,1.0,7.610357618312838,0.0,166.7,1287.6,-5604.4
2025-03-19 21:00:00,-0.1690847387784422,7.61085279039525,0.023589851629467695,1.0,7.61085279039525,0.0,213.8,1184.7,-5538.8
2025-03-19 22:00:00,-0.1604571826347554,7.602401335665818,0.008960120377665248,1.0,7.602401335665818,0.0,283.5,1016.1,-5397.2
2025-03-19 23:00:00,-0.13143706738173888,7.603897968521881,0.012450072069416507,1.0,7.603897968521881,0.0,312.1,987.2,-5401.9
2025-03-20 00:00:00,-0.16534606309516375,7.568379267836522,0.00788453898150987,1.0,7.568379267836522,0.0,278.5,890.4,-5515.1
2025-03-20 01:00:00,-0.16382009350417537,7.5352967024440884,0.00869221490813299,1.0,7.5352967024440884,0.0,252.7,926.9,-5496.7
2025-03-20 02:00:00,-0.1320745414540272,7.4798641311650265,0.011530653039317329,1.0,7.4798641311650265,0.0,192.4,863.6,-5588.9
2025-03-20 03:00:00,-0.12303269588370647,7.428927194802272,0.01220469972318039,1.0,7.428927194802272,0.0,123.6,917.7,-5635.6
2025-03-20 04:00:00,-0.14730120384116496,7.373374309910049,0.012116774702977118,1.0,7.373374309910049,0.0,47.5,960.4,-5550.0
2025-03-20 05:00:00,-0.16740958480517643,7.360739903058278,0.012237256370037919,1.0,7.360739903058278,-123.6,0.0,1187.2,-5589.0
2025-03-20 06:00:00,-0.17138016496995334,7.247080584585756,0.01947804818855836,1.0,7.247080584585756,0.0,118.9,1404.6,-5815.0
2025-03-20 07:00:00,-0.12038036996793933,7.1204443723924875,0.007574238803522704,1.0,7.1204443723924875,0.0,190.8,1465.9,-5956.5
2025-03-20 08:00:00,0.07540283889915056,6.921658184151129,-0.002195334402837368,1.0,6.921658184151129,-69.2,0.0,1210.7,-5597.6
2025-03-20 09:00:00,0.3278814043411069,6.690842277418564,-0.012904213528106112,1.0,6.690842277418564,-144.8,0.0,1063.8,-5384.8
2025-03-20 10:00:00,0.2902488818930915,6.499787040655854,-0.011599465949098331,1.0,6.499787040655854,-847.4,0.0,792.2,-4373.3
2025-03-20 11:00:00,-0.12343426379336453,6.472346294500901,-0.01092952276831749,0.0,0.0,-1466.3,0.0,0.0,-2987.2
