timestamp,price_ds,wind_log,consump_log_ds,d_congested,wind_cong,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2022-03-30 09:00:00,0.5468815982109025,7.526717561352706,-0.03578091682659679,1.0,7.526717561352706,120.2,150.0,1653.5,-6200.0
2022-03-30 10:00:00,0.5186625048748117,7.377133712833954,-0.03455491253277909,1.0,7.377133712833954,170.2,150.0,1808.9,-6200.0
2022-03-30 11:00:00,0.3635828969383357,7.340835554123275,-0.028586865612444612,1.0,7.340835554123275,256.4,150.0,1723.6,-6200.0
2022-03-30 12:00:00,0.19268838263972876,7.3395376954076745,-0.026699126061079603,1.0,7.3395376954076745,334.2,150.0,1550.4,-6200.0
2022-03-30 13:00:00,0.3443062791431335,7.350516171833998,-0.0055486344227553275,1.0,7.350516171833998,409.4,150.0,1453.7,-6200.0
2022-03-30 14:00:00,0.29041681174669476,7.343426229147367,-0.021345423542814324,1.0,7.343426229147367,443.9,150.0,1343.8,-6200.0
2022-03-30 15:00:00,0.28615925928936337,7.318539548567902,-0.04140170763633755,1.0,7.318539548567902,500.0,150.0,1333.7,-6200.0
2022-03-30 16:00:00,0.38974386511106074,7.267525427828172,-0.05836530715866317,1.0,7.267525427828172,500.0,150.0,1315.4,-6200.0
2022-03-30 17:00:00,0.4487444915785881,7.152268856032539,-0.06631553901186216,1.0,7.152268856032539,500.0,150.0,1250.3,-6200.0
2022-03-30 18:00:00,0.8573984758034321,7.048386408721883,-0.07921747110012145,1.0,7.048386408721883,472.3,150.0,1614.3,-6700.0
2022-03-30 19:00:00,0.8872330948847074,7.091742115095153,-0.06178791550287244,1.0,7.091742115095153,375.4,150.0,1631.2,-6700.0
2022-03-30 20:00:00,0.842747054316912,7.189922170745808,-0.035594076558329135,1.0,7.189922170745808,378.5,150.0,1654.7,-6700.0
2022-03-30 21:00:00,0.7255240986507978,7.244941546337007,-0.04154386735935045,1.0,7.244941546337007,370.5,150.0,1566.4,-6700.0
2022-03-30 22:00:00,0.6876200935939614,7.262628600974241,-0.0689475284995682,1.0,7.262628600974241,258.6,150.0,1471.9,-6500.0
2022-03-30 23:00:00,0.6900357246979665,7.238496840894365,-0.09659637169210544,1.0,7.238496840894365,318.1,150.0,1502.9,-6500.0
2022-03-31 00:00:00,0.918634293811122,7.133295954896068,-0.09458264927843008,1.0,7.133295954896068,471.1,150.0,1660.6,-6500.0
2022-03-31 01:00:00,1.046916455510222,7.090076835776092,-0.10689103973870395,1.0,7.090076835776092,437.1,150.0,1785.7,-6500.0
2022-03-31 02:00:00,1.0929997770754358,7.064759027791802,-0.09725619824059617,1.0,7.064759027791802,451.7,150.0,1829.0,-6500.0
2022-03-31 03:00:00,1.073201106286227,7.038783541388542,-0.08883911573838876,1.0,7.038783541388542,455.7,150.0,1846.8,-6500.0
2022-03-31 04:00:00,1.0858913897957239,7.014814351275545,-0.09586799608414065,1.0,7.014814351275545,447.9,150.0,1870.7,-6500.0
2022-03-31 05:00:00,1.0745880087188588,6.980075940561763,-0.1002184254037557,1.0,6.980075940561763,500.0,150.0,1820.6,-6500.0
2022-03-31 06:00:00,0.9020219113204346,6.90975328164481,-0.08653921583468094,1.0,6.90975328164481,500.0,150.0,1672.5,-6700.0
2022-03-31 07:00:00,0.9506651674830247,6.795705775173514,-0.07008656450231143,1.0,6.795705775173514,402.3,150.0,1870.8,-6700.0
2022-03-31 08:00:00,1.1293423799694358,6.455198563340122,-0.06915612781122249,1.0,6.455198563340122,315.1,150.0,1928.4,-6700.0
2022-03-31 09:00:00,1.296239443892067,5.988961416889864,-0.07853121301206922,1.0,5.988961416889864,297.0,150.0,1918.2,-6700.0
2022-03-31 10:00:00,1.3618327594862567,5.641907070938114,-0.07547151338306435,1.0,5.641907070938114,325.9,150.0,1891.2,-6700.0
2022-03-31 11:00:00,1.4359626982523377,5.568344503761097,-0.05327500966137588,1.0,5.568344503761097,377.9,150.0,1834.2,-6700.0
2022-03-31 12:00:00,1.3465141904161717,5.517452896464707,-0.050542126260419096,1.0,5.517452896464707,450.7,150.0,1782.8,-6700.0
2022-03-31 13:00:00,1.3458347023255914,5.41610040220442,-0.042105955807128836,1.0,5.41610040220442,500.0,150.0,1709.8,-6700.0
2022-03-31 14:00:00,1.4380420085208394,5.318119993844216,-0.05844974379427015,1.0,5.318119993844216,500.0,150.0,1731.5,-6700.0
2022-03-31 15:00:00,1.4683395371660586,5.272999558563747,-0.07599629548168085,1.0,5.272999558563747,500.0,150.0,1723.0,-6700.0
2022-03-31 16:00:00,1.549177009873258,5.209486152841421,-0.09261164646064035,1.0,5.209486152841421,500.0,150.0,1716.8,-6700.0
2022-03-31 17:00:00,1.5629197064814537,5.14166355650266,-0.10478727317729142,1.0,5.14166355650266,500.0,150.0,1703.2,-6700.0
2022-03-31 18:00:00,1.627044379518595,5.10594547390058,-0.10784291209524355,1.0,5.10594547390058,500.0,150.0,1766.6,-6700.0
2022-03-31 19:00:00,1.596129503168414,5.10594547390058,-0.08266426093138612,1.0,5.10594547390058,500.0,150.0,1754.2,-6700.0
2022-03-31 20:00:00,1.6163908180932722,5.030437921392435,-0.053239226977866316,1.0,5.030437921392435,500.0,150.0,1772.6,-6700.0
2022-03-31 21:00:00,1.7422461992839606,4.948759890378168,-0.07012464300260124,1.0,4.948759890378168,496.0,150.0,1869.1,-6700.0
2022-03-31 22:00:00,1.6784194955148504,4.90527477843843,-0.08004640081091807,1.0,4.90527477843843,385.7,150.0,1754.2,-6500.0
2022-03-31 23:00:00,1.6472427374759073,4.787491742782046,-0.08183111470693394,1.0,4.787491742782046,488.7,150.0,1739.5,-6500.0
2022-04-01 00:00:00,1.1630315373112357,4.795790545596741,-0.046170545359101034,0.0,0.0,500.0,150.0,1636.4,-6179.3
2022-04-01 01:00:00,1.1107255651181571,4.718498871295094,-0.04722995976390987,0.0,0.0,500.0,150.0,1507.2,-6226.2
2022-04-01 02:00:00,1.1106581486272642,4.68213122712422,-0.04948627349476187,0.0,0.0,500.0,150.0,1464.3,-6098.5
2022-04-01 03:00:00,1.1306196893811986,4.653960350157523,-0.04306959239579733,0.0,0.0,500.0,150.0,1556.7,-6219.9
2022-04-01 04:00:00,1.1043881942716984,4.61512051684126,-0.028576378817767534,0.0,0.0,500.0,150.0,1701.4,-6427.9
2022-04-01 05:00:00,1.1959760065704366,4.584967478670572,-0.007299040407741764,0.0,0.0,500.0,150.0,1872.5,-6638.8
2022-04-01 06:00:00,1.165655240131919,4.5217885770490405,0.0395320444791345,1.0,4.5217885770490405,500.0,150.0,1873.1,-6700.0
2022-04-01 07:00:00,1.2234714894813248,4.499809670330265,0.056346545455910224,0.0,0.0,500.0,150.0,1888.2,-6672.3
2022-04-01 08:00:00,1.1731673308762103,4.499809670330265,0.03591156803450346,0.0,0.0,447.5,150.0,1875.8,-6578.6
2022-04-01 09:00:00,1.1829105873615022,4.574710978503383,0.024621348975510493,0.0,0.0,470.4,150.0,1881.4,-6694.7
2022-04-01 10:00:00,1.2497205557519777,4.6913478822291435,0.04700455836429995,1.0,4.6913478822291435,458.7,150.0,1880.4,-6700.0
2022-04-01 11:00:00,0.8502245874157373,4.897839799950911,0.05039366385666444,1.0,4.897839799950911,496.8,150.0,1792.7,-6700.0
2022-04-01 12:00:00,1.1166288884703226,5.1647859739235145,0.07459691817863323,1.0,5.1647859739235145,500.0,150.0,1919.0,-6700.0
2022-04-01 13:00:00,1.0765071000302227,5.384495062789089,0.06216741906952716,1.0,5.384495062789089,500.0,150.0,1906.0,-6700.0
2022-04-01 14:00:00,1.025600315260288,5.545177444479562,0.050838606150202637,1.0,5.545177444479562,500.0,150.0,1926.8,-6700.0
2022-04-01 15:00:00,1.1034384699231579,5.69035945432406,0.035035147174627745,0.0,0.0,500.0,150.0,2004.2,-6624.0
2022-04-01 16:00:00,1.0346258059322775,5.823045895483019,0.041302432478533824,1.0,5.823045895483019,500.0,150.0,2007.7,-6700.0
2022-04-01 17:00:00,0.8994864094178121,5.87493073085203,0.021203097888239597,1.0,5.87493073085203,500.0,150.0,2006.0,-6700.0
2022-04-01 18:00:00,0.8259570520166353,5.981414211254481,0.030819655982841532,1.0,5.981414211254481,500.0,150.0,2042.9,-6700.0
2022-04-01 19:00:00,0.6863639187620301,6.2422232654551655,0.043629556254170865,1.0,6.2422232654551655,500.0,150.0,1999.4,-6700.0
2022-04-01 20:00:00,0.39315773779916885,6.520621127558696,0.04343748649165047,1.0,6.520621127558696,500.0,150.0,1921.4,-6700.0
2022-04-01 21:00:00,0.36794193983239687,6.70196036600254,0.019896602045913703,1.0,6.70196036600254,500.0,150.0,1753.0,-6700.0
2022-04-01 22:00:00,0.37610319963233874,6.853299093186078,0.01587556260023959,1.0,6.853299093186078,500.0,150.0,1628.7,-6700.0
2022-04-01 23:00:00,0.44707165865888543,6.970730078143525,0.007532753446985119,1.0,6.970730078143525,500.0,150.0,1549.5,-6700.0
2022-04-02 00:00:00,0.5191294313257955,7.090076835776092,0.047685704510032956,1.0,7.090076835776092,500.0,150.0,1800.6,-6700.0
2022-04-02 01:00:00,0.41050597758009744,7.31455283232408,0.04881143267541255,1.0,7.31455283232408,500.0,150.0,1541.8,-6700.0
2022-04-02 02:00:00,0.36812670462980623,7.511524648390866,0.058914993650871494,1.0,7.511524648390866,500.0,150.0,1234.4,-6700.0
2022-04-02 03:00:00,0.3473217436785827,7.667158255319148,0.04816994519678097,1.0,7.667158255319148,500.0,150.0,1059.8,-6700.0
2022-04-02 04:00:00,0.2881214136831334,7.773594467360194,0.05920150409320524,1.0,7.773594467360194,500.0,150.0,953.1,-6700.0
2022-04-02 05:00:00,0.20686106346617583,7.849323818040561,0.06429097148046559,1.0,7.849323818040561,500.0,150.0,916.5,-6700.0
2022-04-02 06:00:00,0.002909417025375838,7.906547232368036,0.06311562508251622,1.0,7.906547232368036,500.0,150.0,874.8,-6700.0
2022-04-02 07:00:00,-0.15091167110445536,7.934871565945177,0.06527442419440188,1.0,7.934871565945177,500.0,150.0,892.3,-6700.0
2022-04-02 08:00:00,-0.23251405049904283,7.9391588179567965,0.05967831932452672,1.0,7.9391588179567965,500.0,150.0,837.7,-6700.0
2022-04-02 09:00:00,-0.07870529163647655,7.849323818040561,0.04971717507264195,1.0,7.849323818040561,500.0,150.0,940.7,-6700.0
2022-04-02 10:00:00,0.007613476684362297,7.77863014732581,0.05344164903670112,1.0,7.77863014732581,500.0,150.0,940.7,-6700.0
2022-04-02 11:00:00,0.20959416201277437,7.8160138391590275,0.060646729739746164,1.0,7.8160138391590275,500.0,150.0,808.5,-6700.0
2022-04-02 12:00:00,0.055002658802874915,7.892452043520352,0.06268189804945834,0.0,0.0,500.0,150.0,689.9,-6700.0
2022-04-02 13:00:00,-0.0033162691578279,7.916078096302786,0.03520357005421637,0.0,0.0,500.0,150.0,578.2,-6597.9
2022-04-02 14:00:00,0.08152699082602544,7.896924656268864,0.03528810189317699,0.0,0.0,500.0,150.0,503.4,-6404.5
2022-04-02 15:00:00,0.06291183959254099,7.8632667240095735,0.04368025064979353,0.0,0.0,500.0,150.0,526.9,-6337.9
2022-04-02 16:00:00,0.20987431254305244,7.823245690685523,0.05069655252720473,0.0,0.0,500.0,150.0,666.5,-6507.1
2022-04-02 17:00:00,0.10869264544997037,7.769800996003896,0.043407343046173885,1.0,7.769800996003896,500.0,150.0,1026.9,-6700.0
2022-04-02 18:00:00,0.024927478358554467,7.726212650507529,0.03136438801953911,1.0,7.726212650507529,500.0,150.0,1071.9,-6700.0
2022-04-02 19:00:00,-0.12095326525899708,7.752764808851328,0.03734847725405377,1.0,7.752764808851328,500.0,150.0,1050.8,-6700.0
2022-04-02 20:00:00,-0.10692870581075109,7.809135398120538,0.03925818884283938,1.0,7.809135398120538,500.0,150.0,988.6,-6700.0
2022-04-02 21:00:00,-0.09322573845510806,7.843848638152472,0.034687682459322744,1.0,7.843848638152472,500.0,150.0,977.9,-6700.0
2022-04-02 22:00:00,-0.04659902367507707,7.851271997109883,0.032392168236625274,0.0,0.0,500.0,150.0,977.7,-6689.1
2022-04-02 23:00:00,-0.16695233592221914,7.83399634170946,0.029825684384396922,0.0,0.0,492.5,150.0,783.9,-6302.8
2022-04-03 00:00:00,-0.03712413664475944,7.7142311448490855,0.06240963973353786,0.0,0.0,349.4,150.0,1329.9,-6329.3
2022-04-03 01:00:00,-0.018564839363190533,7.6838639802564295,0.04874502759133925,0.0,0.0,436.4,150.0,1298.7,-6309.8
2022-04-03 02:00:00,0.04802330127928256,7.660114319173928,0.045292044193566916,0.0,0.0,485.5,150.0,1255.4,-6310.8
2022-04-03 03:00:00,0.01772429351206517,7.636752112435779,0.03099670140567401,0.0,0.0,500.0,150.0,1239.4,-6367.7
2022-04-03 04:00:00,0.03466337953569809,7.614312146452,0.017395248048081235,0.0,0.0,500.0,150.0,1379.8,-6561.1
2022-04-03 05:00:00,0.04291369626098618,7.590852123688581,0.005873420859329848,1.0,7.590852123688581,500.0,150.0,1437.6,-6700.0
2022-04-03 06:00:00,0.10310943197922606,7.534228326274089,-0.017018915179103367,1.0,7.534228326274089,500.0,150.0,1291.9,-6700.0
2022-04-03 07:00:00,0.005168381572870473,7.44600149832412,-0.053814965369064716,1.0,7.44600149832412,485.2,150.0,1305.0,-6700.0
2022-04-03 08:00:00,0.043710570768302315,7.254177846456518,-0.04249484845150775,1.0,7.254177846456518,419.3,150.0,1272.3,-6700.0
2022-04-03 09:00:00,0.17022364605445794,7.050122520269059,-0.06885283068878145,1.0,7.050122520269059,325.8,150.0,1340.7,-6700.0
2022-04-03 10:00:00,0.28121956351356747,6.98100574072173,-0.07504757034953347,1.0,6.98100574072173,250.3,150.0,1368.1,-6700.0
2022-04-03 11:00:00,0.3189692345699733,6.951772164398911,-0.06530377538500165,1.0,6.951772164398911,256.7,150.0,1349.0,-6700.0
2022-04-03 12:00:00,0.5856537903253551,6.912742820493176,-0.026836976254653422,0.0,0.0,297.5,150.0,1341.8,-6607.4
2022-04-03 13:00:00,0.5668789676023289,6.881411303642535,-0.03402903017404135,0.0,0.0,313.3,150.0,1163.5,-6280.6
2022-04-03 14:00:00,0.5689480495534154,6.834108738813838,-0.03620362762273199,0.0,0.0,340.6,150.0,1060.2,-6062.9
2022-04-03 15:00:00,0.4551897113841754,6.790097235513905,-0.026482882725453294,0.0,0.0,332.5,150.0,1035.6,-5939.4
2022-04-03 16:00:00,0.24860495885440992,6.734591659972948,-0.00871917842084624,0.0,0.0,338.5,150.0,1046.5,-5925.8
2022-04-03 17:00:00,0.18238312812927848,6.628041376179533,-0.0005204648701795378,0.0,0.0,380.8,150.0,1288.8,-6282.1
2022-04-03 18:00:00,0.22086361793246123,6.532334292222349,0.018148063397572578,0.0,0.0,403.6,150.0,1492.7,-6611.7
2022-04-03 19:00:00,0.26136557810729677,6.53813982376767,0.027793245525344012,1.0,6.53813982376767,348.3,150.0,1556.0,-6700.0
2022-04-03 20:00:00,0.18563365152155686,6.635946555686647,0.030001039681638808,0.0,0.0,280.1,150.0,1541.5,-6633.0
2022-04-03 21:00:00,0.1572189789127041,6.74993119378857,0.030372022741353533,0.0,0.0,240.6,150.0,1510.5,-6568.5
2022-04-03 22:00:00,0.15109735305490446,6.815639990074331,0.04074901037134637,0.0,0.0,202.2,150.0,1325.9,-6088.8
2022-04-03 23:00:00,0.059007330015093284,6.827629234502852,0.04554457121171218,0.0,0.0,187.7,150.0,1091.9,-5722.8
2022-04-04 00:00:00,0.18624613431064763,6.646390514847729,0.00842276572844547,0.0,0.0,135.2,150.0,1133.4,-5262.9
2022-04-04 01:00:00,0.17980141991769916,6.606650186198215,-0.005086015810051414,0.0,0.0,172.7,150.0,1137.2,-4897.4
2022-04-04 02:00:00,0.18689133052306195,6.551080335043404,0.007796422358037347,0.0,0.0,199.6,150.0,1089.8,-4760.6
2022-04-04 03:00:00,0.1139095270919106,6.480044561926653,0.013788844243419085,0.0,0.0,188.8,150.0,1111.0,-4819.0
2022-04-04 04:00:00,-0.044666615166467416,6.411818267709897,0.01582998362915955,0.0,0.0,126.7,150.0,1119.3,-4864.8
2022-04-04 05:00:00,0.11643530939632019,6.385194398997726,0.03622660035617109,0.0,0.0,391.2,150.0,1438.6,-5648.3
2022-04-04 06:00:00,0.22457401943540312,6.363028103540465,0.06281984956493325,1.0,6.363028103540465,295.6,150.0,1647.6,-6300.0
2022-04-04 07:00:00,0.007250189305469945,6.295266001439646,0.0774844432668722,1.0,6.295266001439646,79.9,150.0,1466.1,-5700.0
2022-04-04 08:00:00,0.14100290143395977,6.161207321695077,0.08408723449888544,1.0,6.161207321695077,49.0,150.0,1398.5,-5700.0
2022-04-04 09:00:00,0.18689768650198157,6.008813185442595,0.07771153390313756,0.0,0.0,80.8,150.0,1323.2,-5639.8
2022-04-04 10:00:00,0.08915144078140624,6.003887067106539,0.059646406638262484,0.0,0.0,106.2,150.0,1283.7,-5577.4
2022-04-04 11:00:00,0.19763167655775504,6.063785208687608,0.04098072111768314,0.0,0.0,170.7,150.0,1230.6,-5575.6
2022-04-04 12:00:00,0.19523763507700398,6.148468295917647,0.024547721736634998,0.0,0.0,151.9,150.0,1181.2,-5405.7
2022-04-04 13:00:00,0.23287156396930353,6.26530121273771,0.04364669117765807,0.0,0.0,133.1,150.0,1016.8,-5223.1
2022-04-04 14:00:00,0.2683396557502684,6.403574197934815,0.06862627582725533,0.0,0.0,131.7,150.0,937.3,-5104.1
2022-04-04 15:00:00,0.11315156128967097,6.548219102762372,0.07471794319514657,0.0,0.0,59.4,150.0,797.6,-4980.8
2022-04-04 16:00:00,0.04155679101144916,6.655440350367647,0.07220492655921262,0.0,0.0,82.4,150.0,840.4,-5235.5
2022-04-04 17:00:00,0.251707199097595,6.71295620067707,0.05270509591430539,0.0,0.0,280.6,150.0,1345.0,-6204.8
2022-04-04 18:00:00,0.24418705280080744,6.714170529909472,0.06945675512248073,0.0,0.0,254.9,150.0,1390.0,-6271.5
2022-04-04 19:00:00,0.2687120431462162,6.755768921984255,0.09596036334359948,0.0,0.0,231.6,150.0,1464.8,-6425.6
2022-04-04 20:00:00,0.2859105550004699,6.862757913051401,0.07296539346909547,0.0,0.0,205.8,150.0,1594.1,-6546.6
2022-04-04 21:00:00,0.22569040048231415,6.92461239604856,0.05962656311937309,0.0,0.0,121.2,150.0,1487.6,-6345.2
2022-04-04 22:00:00,0.218022775593119,6.970730078143525,0.05646846609219658,0.0,0.0,105.8,150.0,1346.1,-6045.2
2022-04-04 23:00:00,0.23966280593669786,7.010311867307229,0.04990156606150098,0.0,0.0,108.9,150.0,1228.3,-5850.9
2022-04-05 00:00:00,-0.677173685524656,7.5766097669730375,0.08334133168402769,0.0,0.0,-400.0,150.0,605.4,-3902.3
2022-04-05 01:00:00,-0.6572406343259432,7.607381425639791,0.08096002187596696,0.0,0.0,-400.0,0.0,1010.3,-4011.2
2022-04-05 02:00:00,-0.6199504016692368,7.640123172695364,0.08429190608129566,0.0,0.0,-400.0,0.0,1044.1,-4085.3
2022-04-05 03:00:00,-0.6192800844498008,7.671360923190644,0.08556369778595663,0.0,0.0,-400.0,150.0,1433.4,-4749.7
2022-04-05 04:00:00,-0.6223306644851774,7.716015266642587,0.085964431695567,0.0,0.0,-400.0,150.0,1458.7,-5001.7
2022-04-05 05:00:00,-0.34430302208372865,7.779466967458324,0.08585650082314089,0.0,0.0,-284.2,150.0,1181.2,-5584.2
2022-04-05 06:00:00,-0.24536981283545023,7.832014180505469,0.08401778134803095,1.0,7.832014180505469,-249.3,150.0,1634.5,-6700.0
2022-04-05 07:00:00,-0.5278554288392989,7.828834527588089,0.07807385813547185,1.0,7.828834527588089,-322.0,150.0,1612.8,-6700.0
2022-04-05 08:00:00,-0.7012360141545377,7.856319571406588,0.08598323499162941,1.0,7.856319571406588,-400.0,150.0,1567.8,-6700.0
2022-04-05 09:00:00,-0.773910033285159,7.894318063841624,0.08922156645897061,1.0,7.894318063841624,-400.0,150.0,1414.2,-6700.0
2022-04-05 10:00:00,-0.7219296352953326,7.937017489515454,0.08252428404173617,1.0,7.937017489515454,-400.0,150.0,1431.8,-6700.0
2022-04-05 11:00:00,-0.6716997957629856,7.9724660159745655,0.08966271130851311,1.0,7.9724660159745655,-356.2,150.0,1297.2,-6700.0
2022-04-05 12:00:00,-0.649082846249065,8.000014093678072,0.08214449235930843,1.0,8.000014093678072,-267.9,150.0,1196.2,-6700.0
2022-04-05 13:00:00,-0.5621312217862862,8.03365842788615,0.10469848816272531,1.0,8.03365842788615,-270.7,150.0,1082.7,-6700.0
2022-04-05 14:00:00,-0.5453144062286088,8.057377488557991,0.1043867689505813,0.0,0.0,-255.6,150.0,969.5,-6554.2
2022-04-05 15:00:00,-0.47126154318301205,8.08271113423758,0.10058951593610832,1.0,8.08271113423758,-258.6,150.0,1022.0,-6700.0
2022-04-05 16:00:00,-0.5301547915543376,8.109826276018477,0.10136579006179414,1.0,8.109826276018477,-291.4,150.0,1038.5,-6700.0
2022-04-05 17:00:00,-0.6832666992793572,8.134760782418645,0.09619934265491281,1.0,8.134760782418645,-330.5,150.0,1001.4,-6700.0
2022-04-05 18:00:00,-0.6986028960710402,8.113726085970747,0.09942365463698177,1.0,8.113726085970747,-359.1,150.0,1048.6,-6700.0
2022-04-05 19:00:00,-0.7354655546438593,8.102889134640868,0.10132958711345363,1.0,8.102889134640868,-394.9,150.0,1111.9,-6700.0
2022-04-05 20:00:00,-0.7429666001135651,8.119398589612294,0.10994658656943646,1.0,8.119398589612294,-400.0,150.0,1111.3,-6700.0
2022-04-05 21:00:00,-0.6750554118520262,8.146129510025405,0.09453709140503541,1.0,8.146129510025405,-400.0,150.0,1092.7,-6700.0
2022-04-05 22:00:00,-0.614231952878145,8.174421152646497,0.09645403535594888,0.0,0.0,-400.0,150.0,1190.0,-6700.0
2022-04-05 23:00:00,-0.5962282600087239,8.192847134592865,0.10751684469902134,0.0,0.0,-400.0,150.0,1253.5,-6588.6
2022-04-06 00:00:00,-0.37169372102536746,8.231642179973411,0.10404757389375252,1.0,8.231642179973411,-400.0,150.0,1273.5,-6700.0
2022-04-06 01:00:00,-0.342450206179282,8.25088114470065,0.10305304772634827,0.0,0.0,-399.5,150.0,1305.9,-6700.0
2022-04-06 02:00:00,-0.31465288322089613,8.267448958304849,0.10561481823961305,0.0,0.0,-274.3,150.0,1216.0,-6700.0
2022-04-06 03:00:00,-0.3420075567651022,8.279697133877628,0.10561866247565188,1.0,8.279697133877628,-213.2,150.0,1161.3,-6700.0
2022-04-06 04:00:00,-0.37422071925296985,8.280711075662847,0.09878269482948276,0.0,0.0,-149.5,150.0,1040.7,-6700.0
2022-04-06 05:00:00,-0.6118528324153436,8.276903481267057,0.09477717928074814,1.0,8.276903481267057,-198.6,150.0,651.5,-6300.0
2022-04-06 06:00:00,-0.8525222059183797,8.262816937670928,0.08651330293376613,1.0,8.262816937670928,-265.8,150.0,335.7,-5700.0
2022-04-06 07:00:00,-0.9339428698280035,8.224699561967235,0.07186104402551852,1.0,8.224699561967235,-400.0,150.0,496.0,-5700.0
2022-04-06 08:00:00,-0.9226320282323299,8.138856750696325,0.07769996196644158,1.0,8.138856750696325,-400.0,150.0,499.7,-5700.0
2022-04-06 09:00:00,-0.8302903212937203,8.061486866871327,0.07935507437945066,1.0,8.061486866871327,-252.3,150.0,467.7,-5700.0
2022-04-06 10:00:00,-0.7438477878185399,8.01532730902172,0.07009579357968665,1.0,8.01532730902172,-110.2,150.0,436.2,-5700.0
