timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3,decoupled,wind_x_decoupled
2022-08-13 15:00:00,2.2900207509958204,5.820082930352362,-0.0020440056324151357,0.007911083099485516,4.526040394812786,5.32544603393629,600.0,50.0,1250.0,-5963.0,0,0.0
2022-08-13 16:00:00,2.3353220606067646,5.793013608384144,-0.0020440056324151357,-0.005578015130466518,4.521755967821713,5.32544603393629,600.0,50.0,1250.0,-5989.6,0,0.0
2022-08-13 17:00:00,2.3205014117342637,5.752572638825633,-0.0020440056324151357,-0.010120631183248463,4.527403220181902,5.32544603393629,600.0,50.0,1250.0,-5887.9,0,0.0
2022-08-13 18:00:00,2.2611090244683894,5.730099782973574,-0.0020440056324151357,-0.011775086747431551,4.524632355761611,5.32544603393629,600.0,50.0,1250.0,-5929.9,0,0.0
2022-08-13 19:00:00,2.201944185956971,5.805134968916488,-0.0020440056324151357,-0.007288609528234957,4.527176211560004,5.32544603393629,600.0,50.0,1250.0,-5968.6,0,0.0
2022-08-13 20:00:00,2.1670237181597924,5.921578419643816,-0.0020440056324151357,-0.004496098106566926,4.521484182899755,5.32544603393629,579.6,50.0,1250.0,-6000.0,1,5.921578419643816
2022-08-13 21:00:00,1.438089116581783,6.003887067106539,-0.0020440056324151357,-0.001483567489761306,4.521636391556372,5.32544603393629,576.4,50.0,1250.0,-6000.0,1,6.003887067106539
2022-08-13 22:00:00,2.38981490413585,6.073044534100405,-0.0020440056324151357,0.01286780600278803,4.520015266532501,5.32544603393629,600.0,50.0,1250.0,-5982.0,0,0.0
2022-08-13 23:00:00,2.2189873597865244,6.095824562432225,-0.0020440056324151357,0.01603724686089425,4.519980857151019,5.32544603393629,600.0,50.0,1250.0,-5918.7,0,0.0
2022-08-14 00:00:00,2.646170525443885,5.991464547107982,-0.0020440056324151357,0.003230470293507537,4.519946446585491,5.326984152277686,600.0,50.0,1250.0,-5643.1,0,0.0
2022-08-14 01:00:00,2.7266447781312237,5.942799375126701,-0.0020440056324151357,0.013813670217583507,4.519912034835835,5.32851990844389,600.0,50.0,1250.0,-5558.0,0,0.0
2022-08-14 02:00:00,2.748170643933708,5.840641657373398,-0.0020440056324151357,0.00863216181932902,4.51987762190197,5.330053309679229,600.0,50.0,1250.0,-5528.8,0,0.0
2022-08-14 03:00:00,2.614586104250689,5.720311776607412,-0.0020440056324151357,0.016224363052239177,4.519843207783815,5.331584363194757,600.0,50.0,1250.0,-5603.7,0,0.0
2022-08-14 04:00:00,2.571205822864351,5.602118820879701,-0.0020440056324151357,0.017838632508889063,4.519808792481286,5.333113076168456,600.0,50.0,1250.0,-5564.7,0,0.0
2022-08-14 05:00:00,2.5427394531800864,5.41610040220442,-0.0020440056324151357,0.015280845876755933,4.519774375994304,5.33463945574544,600.0,50.0,1250.0,-5525.5,0,0.0
2022-08-14 06:00:00,2.249347149706476,5.135798437050262,-0.0020440056324151357,0.016826218125697068,4.519739958322788,5.336163509038151,600.0,50.0,1250.0,-5866.6,0,0.0
2022-08-14 07:00:00,1.9993166205454713,4.804021044733257,-0.0020440056324151357,0.009306228236629188,4.519705539466653,5.337685243126567,600.0,50.0,1250.0,-6000.0,1,4.804021044733257
2022-08-14 08:00:00,1.3868551568386556,4.442651256490317,-0.0020440056324151357,0.007132094205029915,4.519671119425821,5.339204665058388,600.0,50.0,1250.0,-6000.0,1,4.442651256490317
2022-08-14 09:00:00,1.167053598140237,4.394449154672439,-0.0020440056324151357,-0.0044814894683842255,4.519636698200208,5.3407217818492425,600.0,50.0,1250.0,-6000.0,1,4.394449154672439
2022-08-14 10:00:00,1.200588029659599,4.634728988229636,-0.0020440056324151357,-0.00935345491391093,4.519602275789734,5.342236600482872,600.0,50.0,1250.0,-6000.0,1,4.634728988229636
2022-08-14 11:00:00,1.12467827945901,4.948759890378168,-0.0020440056324151357,0.014313048071481482,4.519567852194317,5.343749127911332,600.0,50.0,1250.0,-6000.0,1,4.948759890378168
2022-08-14 12:00:00,1.1560535355912132,5.241747015059643,-0.0020440056324151357,0.008051753254669336,4.519533427413875,5.345259371055178,600.0,50.0,1250.0,-6000.0,1,5.241747015059643
2022-08-14 13:00:00,1.1005835509542337,5.493061443340548,-0.0020440056324151357,-0.028904699743217854,4.5194990014483265,5.346767336803659,600.0,50.0,1250.0,-6000.0,1,5.493061443340548
2022-08-14 14:00:00,1.1382510952509142,5.68697535633982,-0.0020440056324151357,-0.029549947996983406,4.51946457429759,5.348273032014904,600.0,50.0,1250.0,-5955.9,0,0.0
2022-08-14 15:00:00,1.0170857350099043,5.823045895483019,-0.0020440056324151357,-0.023650833054174036,4.519430145961585,5.34977646351611,600.0,50.0,1250.0,-6000.0,1,5.823045895483019
2022-08-14 16:00:00,0.8075275064641456,5.940171252720432,-0.0020440056324151357,-0.035292820659097224,4.519395716440228,5.351277638103729,600.0,50.0,1250.0,-6000.0,1,5.940171252720432
2022-08-14 17:00:00,0.656022359466907,6.052089168924417,-0.0020440056324151357,-0.03130743972727501,4.519361285733439,5.352776562543647,600.0,50.0,1250.0,-6000.0,1,6.052089168924417
2022-08-14 18:00:00,0.5549382153212026,6.169610732491456,-0.0020440056324151357,-0.028087988258318042,4.519326853841134,5.354273243571374,600.0,50.0,1250.0,-6000.0,1,6.169610732491456
2022-08-14 19:00:00,0.38101187385699475,6.453624998892692,-0.0020440056324151357,-0.02970003147313438,4.519292420763235,5.3557676878922225,600.0,50.0,1250.0,-6000.0,1,6.453624998892692
2022-08-14 20:00:00,0.45844410334438734,6.79794041297493,-0.0020440056324151357,-0.025030117335206548,4.519257986499657,5.357259902181487,600.0,50.0,1250.0,-6000.0,1,6.79794041297493
2022-08-14 21:00:00,0.4674880708375664,7.025538314638521,-0.0020440056324151357,-0.014300678587624738,4.51922355105032,5.358749893084623,600.0,50.0,1250.0,-6000.0,1,7.025538314638521
2022-08-14 22:00:00,0.5949907795262206,7.148345743900068,-0.0020440056324151357,-0.006440423166717224,4.519189114415142,5.360237667217425,600.0,50.0,1250.0,-6000.0,1,7.148345743900068
2022-08-14 23:00:00,0.7812684359763198,7.1808311990445555,-0.0020440056324151357,-0.007473845479720076,4.519154676594042,5.361723231166204,600.0,50.0,1250.0,-5782.0,0,0.0
2022-08-15 00:00:00,1.1641284022266598,7.0825485693553,0.00035659567048895724,-0.023576088272792894,4.519120237586936,5.3632065914879625,600.0,50.0,1100.0,-5811.4,0,0.0
2022-08-15 01:00:00,1.1355593306644902,7.003065458786462,0.00035659567048895724,-0.024325945090869716,4.519085797393745,5.364687754710563,600.0,50.0,1100.0,-5662.3,0,0.0
2022-08-15 02:00:00,1.1422997590798882,6.930494765951626,0.00035659567048895724,-0.01998560256780202,4.519051356014386,5.366166727332909,600.0,50.0,1100.0,-5672.0,0,0.0
2022-08-15 03:00:00,1.124915291268037,6.815639990074331,0.00035659567048895724,-0.019733039712189537,4.519016913448778,5.367643515825108,600.0,50.0,1100.0,-5734.0,0,0.0
2022-08-15 04:00:00,1.248066021165256,6.697034247666484,0.00035659567048895724,-0.024016780778870483,4.518982469696838,5.369118126628647,600.0,50.0,1100.0,-5885.1,0,0.0
2022-08-15 05:00:00,0.9079013854268627,6.616065185132817,0.00035659567048895724,-0.031860154091701176,4.518948024758486,5.370590566156558,600.0,50.0,1100.0,-5861.9,0,0.0
2022-08-15 06:00:00,1.1054336206312625,6.523562306149512,0.00035659567048895724,-0.03927903316790715,4.518913578633639,5.372060840793586,600.0,50.0,1100.0,-6100.8,0,0.0
2022-08-15 07:00:00,1.3580642997357373,6.38856140554563,0.00035659567048895724,-0.04141580340893736,4.518879131322215,5.373528956896355,600.0,50.0,1100.0,-6200.0,1,6.38856140554563
2022-08-15 08:00:00,1.1720752716626963,6.218600119691729,0.00035659567048895724,-0.03086648034637207,4.518844682824134,5.374994920793535,579.9,50.0,1098.4,-6200.0,1,6.218600119691729
2022-08-15 09:00:00,1.684042230703291,6.118097198041348,0.00035659567048895724,-0.02875169350659945,4.5188102331393125,5.3764587387860026,559.2,50.0,1100.0,-6200.0,1,6.118097198041348
2022-08-15 10:00:00,1.671924823951275,6.19644412779452,0.00035659567048895724,-0.034113810588150884,4.518775782267669,5.377920417147004,488.3,50.0,1089.4,-6200.0,1,6.19644412779452
2022-08-15 11:00:00,1.1964189695571719,6.410174881966167,0.00035659567048895724,-0.029055522013932134,4.518741330209123,5.379379962122319,494.8,50.0,1099.7,-6200.0,1,6.410174881966167
2022-08-15 12:00:00,0.9238042876706203,6.641182169740591,0.00035659567048895724,-0.037157939006119634,4.5187068769635905,5.380837379930417,497.5,50.0,1042.5,-6200.0,1,6.641182169740591
2022-08-15 13:00:00,0.7851117388166529,6.839476438228843,0.00035659567048895724,-0.038308117710379896,4.518672422530992,5.3822926767626225,558.8,50.0,970.6,-6200.0,1,6.839476438228843
2022-08-15 14:00:00,0.784578195552796,6.955592608396297,0.00035659567048895724,-0.0347337728665531,4.518637966911244,5.383745858783263,536.9,50.0,982.6,-6200.0,1,6.955592608396297
2022-08-15 15:00:00,0.5943546253526879,7.02108396428914,0.00035659567048895724,-0.04023137860985315,4.518603510104266,5.385196932129836,594.3,50.0,1009.1,-6200.0,1,7.02108396428914
2022-08-15 16:00:00,0.5136161919238997,7.077498053569231,0.00035659567048895724,-0.04782255469557839,4.518569052109975,5.386645902913156,577.5,50.0,1092.6,-6200.0,1,7.077498053569231
2022-08-15 17:00:00,0.5581948245361241,7.063903961472068,0.00035659567048895724,-0.035964012734717166,4.51853459292829,5.3880927772175164,529.5,50.0,1100.0,-6200.0,1,7.063903961472068
2022-08-15 18:00:00,1.2207213938322061,7.063903961472068,0.00035659567048895724,-0.040529139542206494,4.5185001325591285,5.389537561100837,506.0,50.0,1100.0,-6200.0,1,7.063903961472068
2022-08-15 19:00:00,0.6730731446285914,7.119635638017636,0.00035659567048895724,-0.04498889482687307,4.51846567100241,5.390980260594817,521.7,50.0,1100.0,-6200.0,1,7.119635638017636
2022-08-15 20:00:00,0.6206229410533286,7.228388451573604,0.00035659567048895724,-0.04368408242263744,4.5184312082580504,5.392420881705091,511.8,50.0,1100.0,-6200.0,1,7.228388451573604
2022-08-15 21:00:00,0.6810924288073661,7.332369205929062,0.00035659567048895724,-0.03132571671243767,4.51839674432597,5.393859430411371,533.4,50.0,1100.0,-6200.0,1,7.332369205929062
2022-08-15 22:00:00,0.5628824158955341,7.355001921105257,0.00035659567048895724,-0.04490651060135509,4.518362279206086,5.395295912667605,554.2,50.0,1100.0,-6026.0,0,0.0
2022-08-15 23:00:00,0.44300780282771646,7.330405211844402,0.00035659567048895724,-0.03264919819494949,4.518327812898316,5.3967303344021165,600.0,50.0,1100.0,-5481.0,0,0.0
2022-08-16 00:00:00,0.2675247681043187,7.271703706887368,0.00035659567048895724,-0.02982985229710078,4.518293345402579,5.3981627015177525,600.0,0.0,1250.0,-5275.1,0,0.0
2022-08-16 01:00:00,0.603033142661189,7.183870715062453,0.00035659567048895724,-0.02690260238469655,4.517180148448229,5.3981627015177525,600.0,0.0,1250.0,-4966.9,0,0.0
2022-08-16 02:00:00,0.6135784081404245,7.117205503164344,0.00035659567048895724,-0.028366740782391986,4.520233019971143,5.3981627015177525,600.0,0.0,1250.0,-4895.8,0,0.0
2022-08-16 03:00:00,0.5755637322357199,7.109062135687172,0.00035659567048895724,-0.01915528824021262,4.5176168439801305,5.3981627015177525,600.0,0.0,1250.0,-4921.9,0,0.0
2022-08-16 04:00:00,0.5759310807190916,7.119635638017636,0.00035659567048895724,-0.024580145859749436,4.513120684389937,5.3981627015177525,600.0,0.0,1250.0,-5084.5,0,0.0
2022-08-16 05:00:00,0.8828450958365388,7.114769448366463,0.00035659567048895724,-0.03387145322500196,4.5142274549795385,5.3981627015177525,600.0,0.0,1250.0,-5518.9,0,0.0
2022-08-16 06:00:00,0.9624399305548064,6.961296045910167,0.00035659567048895724,-0.02928369943677467,4.512802672291832,5.3981627015177525,600.0,0.0,1250.0,-5837.8,0,0.0
2022-08-16 07:00:00,0.7044084174329583,6.773080375655535,0.00035659567048895724,-0.017911885105399428,4.511397823136917,5.3981627015177525,600.0,0.0,1250.0,-6200.0,1,6.773080375655535
2022-08-16 08:00:00,1.0577991827039135,6.652863029353347,0.00035659567048895724,-0.020396257012605723,4.514008389730078,5.3981627015177525,382.3,0.0,1250.0,-6200.0,1,6.652863029353347
2022-08-16 09:00:00,1.5780283594348896,6.703188113240863,0.00035659567048895724,-0.0238396750638854,4.50450971888843,5.3981627015177525,245.1,0.0,1250.0,-6200.0,1,6.703188113240863
2022-08-16 10:00:00,1.7185320163998794,6.827629234502852,0.00035659567048895724,-0.025417319333950417,4.499687440638298,5.3981627015177525,192.4,0.0,1250.0,-6200.0,1,6.827629234502852
2022-08-16 11:00:00,1.7435483051460414,6.949856455000773,0.00035659567048895724,-0.008275304995732924,4.480649503278966,5.3981627015177525,94.8,0.0,1250.0,-6200.0,1,6.949856455000773
2022-08-16 12:00:00,1.6595818366795703,7.061334366910438,0.00035659567048895724,-0.03711263495095096,4.473990312089246,5.3981627015177525,60.2,0.0,1250.0,-6200.0,1,7.061334366910438
2022-08-16 13:00:00,1.2708526350859568,7.153833801578843,0.00035659567048895724,-0.02344782927889355,4.473773655779423,5.3981627015177525,108.0,0.0,1250.0,-6200.0,1,7.153833801578843
2022-08-16 14:00:00,0.6732346283212047,7.22402480828583,0.00035659567048895724,-0.017823809549929237,4.467320913293533,5.3981627015177525,114.4,0.0,1250.0,-6200.0,1,7.22402480828583
2022-08-16 15:00:00,0.5897431141419194,7.264730177929867,0.00035659567048895724,-0.013995097209244634,4.475368970451666,5.3981627015177525,164.6,0.0,1250.0,-6200.0,1,7.264730177929867
2022-08-16 16:00:00,0.49436666565035736,7.333676395657684,0.00035659567048895724,-0.016875875784593042,4.479062597185476,5.3981627015177525,210.2,0.0,1250.0,-6200.0,1,7.333676395657684
2022-08-16 17:00:00,0.41699700568059406,7.398174092970465,0.00035659567048895724,-0.011479650698857924,4.48316073159323,5.3981627015177525,305.0,0.0,1250.0,-6200.0,1,7.398174092970465
2022-08-16 18:00:00,0.2711015667204899,7.37650812632622,0.00035659567048895724,-0.015429781731301162,4.49131816376421,5.3981627015177525,471.6,0.0,1250.0,-6200.0,1,7.37650812632622
2022-08-16 19:00:00,0.26760329268888405,7.379008127628304,0.00035659567048895724,-0.020263315947021354,4.490398860576078,5.3981627015177525,556.8,0.0,1250.0,-6200.0,1,7.379008127628304
2022-08-16 20:00:00,0.36008339870267037,7.43543801981455,0.00035659567048895724,-0.016653124068937153,4.492191839305345,5.3981627015177525,600.0,0.0,1250.0,-6200.0,1,7.43543801981455
2022-08-16 21:00:00,0.46428496292456956,7.487173694213739,0.00035659567048895724,-0.01626778969466347,4.48747839616868,5.3981627015177525,600.0,0.0,1250.0,-6200.0,1,7.487173694213739
2022-08-16 22:00:00,0.5373558892427233,7.517520850603031,0.00035659567048895724,-0.022114764071176296,4.475539746172328,5.3981627015177525,600.0,0.0,1250.0,-6109.9,0,0.0
2022-08-16 23:00:00,-0.24135260482465792,7.526178913346146,0.00035659567048895724,-0.02849130194699523,4.478166016050086,5.3981627015177525,600.0,0.0,1250.0,-5087.5,0,0.0
2022-08-17 00:00:00,-1.5860405141230676,7.513556481125093,0.00035659567048895724,-0.046134508981110045,4.480785406697145,5.402677381872279,542.1,0.0,1250.0,-4601.4,0,0.0
2022-08-17 01:00:00,-1.6631181028137905,7.5007726841230165,0.00035659567048895724,-0.045388622209534546,4.480898645438504,5.402677381872279,511.9,0.0,1250.0,-4328.5,0,0.0
2022-08-17 02:00:00,-1.757702173943552,7.487823343090182,0.00035659567048895724,-0.04953051022382571,4.4828443474098,5.402677381872279,585.9,0.0,1229.6,-4200.2,0,0.0
2022-08-17 03:00:00,-1.4684772763851586,7.474704114284352,0.00035659567048895724,-0.04114875016140829,4.483646412487846,5.402677381872279,600.0,0.0,1250.0,-4185.9,0,0.0
2022-08-17 04:00:00,-0.9914533967970811,7.461410480723483,0.00035659567048895724,-0.05185091295663202,4.4864654757201246,5.402677381872279,600.0,0.0,1250.0,-4237.6,0,0.0
2022-08-17 05:00:00,0.4080187858874105,7.447937742849119,0.00035659567048895724,-0.06223403589033438,4.486127607440489,5.402677381872279,600.0,0.0,1250.0,-4954.9,0,0.0
2022-08-17 06:00:00,0.7177263538178558,7.434281008552198,0.00035659567048895724,-0.056482269218252945,4.487422149719222,5.402677381872279,600.0,0.0,1250.0,-5672.9,0,0.0
2022-08-17 07:00:00,0.6397177322732199,7.420435182508309,0.00035659567048895724,-0.04367089008927216,4.484955446134119,5.402677381872279,600.0,0.0,1250.0,-5900.0,1,7.420435182508309
2022-08-17 08:00:00,0.5752893627909046,7.406394954764205,0.00035659567048895724,-0.044314311076432134,4.484210861262174,5.402677381872279,600.0,0.0,1250.0,-5900.0,1,7.406394954764205
2022-08-17 09:00:00,0.6794506090837915,7.392154788511605,0.00035659567048895724,-0.04490701018959076,4.484323712794818,5.402677381872279,600.0,0.0,1250.0,-5900.0,1,7.392154788511605
2022-08-17 10:00:00,0.4489285804452914,7.377708906977831,0.00035659567048895724,-0.0425179723514324,4.483985119983294,5.402677381872279,600.0,0.0,1250.0,-5700.0,1,7.377708906977831
2022-08-17 11:00:00,0.4754221349970722,7.363051279355598,0.00035659567048895724,-0.037784729272955175,4.487647116537565,5.402677381872279,600.0,0.0,1250.0,-5700.0,1,7.363051279355598
2022-08-17 12:00:00,0.4664135203534574,7.348175605686198,0.00035659567048895724,-0.0474818570808182,4.486972064195376,5.402677381872279,600.0,0.0,1250.0,-5700.0,1,7.348175605686198
2022-08-17 13:00:00,0.6163190999283117,7.333075300601233,0.00035659567048895724,-0.020511072450950962,4.501552594998686,5.402677381872279,587.1,0.0,1250.0,-5700.0,1,7.333075300601233
2022-08-17 14:00:00,0.6050146303511035,7.317743475817886,0.00035659567048895724,-0.015697011941619543,4.49364627110276,5.402677381872279,537.5,0.0,1250.0,-5700.0,1,7.317743475817886
2022-08-17 15:00:00,0.508122689847764,7.302172921271278,0.00035659567048895724,-0.007272444839276027,4.4966602717322885,5.402677381872279,600.0,0.0,1250.0,-5700.0,1,7.302172921271278
2022-08-17 16:00:00,0.38656548346031006,7.286356084754528,0.00035659567048895724,-0.006298029513400749,4.4790852850123235,5.402677381872279,568.7,0.0,1250.0,-5700.0,1,7.286356084754528
2022-08-17 17:00:00,0.282296781658125,7.27028504992264,0.00035659567048895724,0.002633056436692094,4.467309435202339,5.402677381872279,552.6,0.0,1250.0,-5700.0,1,7.27028504992264
2022-08-17 18:00:00,0.20237138656555143,7.2539515124998,0.00035659567048895724,0.002883264005485664,4.465873635301419,5.402677381872279,520.7,0.0,1250.0,-5700.0,1,7.2539515124998
2022-08-17 19:00:00,0.1233583713287989,7.237346754511128,0.00035659567048895724,-0.0015885459134947766,4.4535562858128035,5.402677381872279,541.2,0.0,1250.0,-5700.0,1,7.237346754511128
2022-08-17 20:00:00,0.39135716655101316,7.220461616338653,0.00035659567048895724,0.00040959323088429755,4.455009867402432,5.402677381872279,531.7,0.0,1250.0,-5900.0,1,7.220461616338653
2022-08-17 21:00:00,0.515676691900465,7.203286466377317,0.00035659567048895724,0.007011758492750708,4.460225335519086,5.402677381872279,524.7,0.0,1250.0,-5900.0,1,7.203286466377317
2022-08-17 22:00:00,0.7289670861253947,7.185811168039286,0.00035659567048895724,0.002439544577756969,4.46725204277009,5.402677381872279,529.2,0.0,1250.0,-5900.0,1,7.185811168039286
2022-08-17 23:00:00,0.7080907083450962,7.16802504382358,0.00035659567048895724,0.001691025645878419,4.466160960250671,5.402677381872279,519.5,0.0,1250.0,-5577.8,0,0.0
2022-08-18 00:00:00,0.9708926114535767,7.149916836132109,0.00035659567048895724,0.001429878693847364,4.465068685969761,5.41610040220442,600.0,50.0,1250.0,-5154.3,0,0.0
2022-08-18 01:00:00,1.1027726537224964,7.037905963447182,0.00035659567048895724,-0.0036531716567784756,4.465988575187985,5.41610040220442,600.0,50.0,1250.0,-5033.5,0,0.0
2022-08-18 02:00:00,1.3570416942589931,6.921658184151129,0.00035659567048895724,0.0008280891596852413,4.463744860958739,5.41610040220442,600.0,50.0,1250.0,-5186.2,0,0.0
2022-08-18 03:00:00,1.4187209885983618,6.794586580876499,0.00035659567048895724,0.011666652561971524,4.463341609595182,5.41610040220442,600.0,50.0,1250.0,-5357.9,0,0.0
2022-08-18 04:00:00,1.4251532100805084,6.652863029353347,0.00035659567048895724,0.006778118016073087,4.4667583318335495,5.41610040220442,600.0,50.0,1250.0,-5371.5,0,0.0
2022-08-18 05:00:00,1.3091450023649474,6.4457198193855785,0.00035659567048895724,0.007252185805488587,4.466620508522816,5.41610040220442,600.0,50.0,1250.0,-5564.7,0,0.0
2022-08-18 06:00:00,1.3789363448441092,6.124683390894205,0.00035659567048895724,0.018998863163211865,4.470048958817527,5.41610040220442,600.0,50.0,1250.0,-5700.0,1,6.124683390894205
2022-08-18 07:00:00,1.1832275395780503,5.71042701737487,0.00035659567048895724,0.03403151827247619,4.473317383742124,5.41610040220442,600.0,50.0,1250.0,-5700.0,1,5.71042701737487
2022-08-18 08:00:00,1.2032857332486202,5.303304908059076,0.00035659567048895724,0.030335692528739244,4.46847952240408,5.41610040220442,600.0,50.0,1250.0,-5700.0,1,5.303304908059076
2022-08-18 09:00:00,0.8206178944813125,5.030437921392435,0.00035659567048895724,0.025465483116975385,4.462673006259536,5.41610040220442,600.0,50.0,1250.0,-5700.0,1,5.030437921392435
2022-08-18 10:00:00,0.852740193679514,4.919980925828125,0.00035659567048895724,0.029188627648225385,4.464263088172659,5.41610040220442,600.0,50.0,1250.0,-5700.0,1,4.919980925828125
2022-08-18 11:00:00,0.9587259039423,5.0238805208462765,0.00035659567048895724,0.052910562821506524,4.463975217321049,5.41610040220442,600.0,50.0,1250.0,-5700.0,1,5.0238805208462765
2022-08-18 12:00:00,0.9045622729901064,5.247024072160486,0.00035659567048895724,0.0328304556716823,4.461784686452157,5.41610040220442,600.0,50.0,1250.0,-5700.0,1,5.247024072160486
2022-08-18 13:00:00,0.9772669598167667,5.552959584921617,0.00035659567048895724,0.039111195707084434,4.459265415014684,5.41610040220442,600.0,50.0,1250.0,-5700.0,1,5.552959584921617
2022-08-18 14:00:00,0.9396368069073704,5.857933154483459,0.00035659567048895724,0.04830059566212341,4.464493325202698,5.41610040220442,600.0,50.0,1250.0,-5700.0,1,5.857933154483459
2022-08-18 15:00:00,0.9547328784976683,6.056784013228625,0.00035659567048895724,0.048867129799964104,4.466218415335175,5.41610040220442,600.0,50.0,1250.0,-5700.0,1,6.056784013228625
2022-08-18 16:00:00,0.9238700106186286,6.220590170099739,0.00035659567048895724,0.04452965277894094,4.476734360311861,5.41610040220442,600.0,50.0,1250.0,-5700.0,1,6.220590170099739
2022-08-18 17:00:00,0.9613739734550455,6.39024066706535,0.00035659567048895724,0.04332420844300344,4.460225335519086,5.41610040220442,600.0,50.0,1250.0,-6200.0,1,6.39024066706535
2022-08-18 18:00:00,0.8366573407157833,6.486160788944089,0.00035659567048895724,0.04143726494751476,4.470918534039085,5.41610040220442,600.0,50.0,1250.0,-6200.0,1,6.486160788944089
2022-08-18 19:00:00,0.7162331792964469,6.656726524178391,0.00035659567048895724,0.037025394757574936,4.473990312089246,5.41610040220442,600.0,50.0,1250.0,-6200.0,1,6.656726524178391
2022-08-18 20:00:00,0.8071836082188186,6.866933284461882,0.00035659567048895724,0.03187744888483568,4.4744006900987445,5.41610040220442,600.0,50.0,1250.0,-6200.0,1,6.866933284461882
2022-08-18 21:00:00,0.8861031296545718,7.029972911706386,0.00035659567048895724,0.03450522694680824,4.4734314712701995,5.41610040220442,600.0,50.0,1250.0,-6200.0,1,7.029972911706386
2022-08-18 22:00:00,1.100908727691504,7.079184394609668,0.00035659567048895724,0.024445226498480466,4.468708790809606,5.41610040220442,600.0,50.0,1250.0,-6200.0,1,7.079184394609668
2022-08-18 23:00:00,1.4928281409437005,7.05617528410041,0.00035659567048895724,0.016296558926534033,4.470672612475386,5.41610040220442,600.0,50.0,1250.0,-6200.0,1,7.05617528410041
2022-08-19 00:00:00,1.49989393544646,6.7912214627261855,0.00035659567048895724,0.015212113813468875,4.472632585103221,5.482720089545816,600.0,50.0,1250.0,-6083.4,0,0.0
2022-08-19 01:00:00,1.1926037957045938,6.762729506931879,0.00035659567048895724,0.011054144236329222,4.473659607285881,5.482720089545816,600.0,50.0,1228.7,-5949.2,0,0.0
2022-08-19 02:00:00,1.2301862516778561,6.803505257608338,0.00035659567048895724,0.009738802555795623,4.471547360612294,5.482720089545816,600.0,50.0,1221.9,-5907.9,0,0.0
2022-08-19 03:00:00,1.2554550323208842,6.86484777797086,0.00035659567048895724,0.010238130372553833,4.478835690601942,5.482720089545816,600.0,50.0,1230.3,-5939.6,0,0.0
2022-08-19 04:00:00,1.3813620005445637,6.882437470997847,0.00035659567048895724,0.0087473348749052,4.47741635676918,5.482720089545816,600.0,50.0,1250.0,-6010.8,0,0.0
2022-08-19 05:00:00,1.4626295898654496,6.889591308354466,0.00035659567048895724,0.023741453085888153,4.4784952341600555,5.482720089545816,600.0,50.0,1250.0,-6261.1,0,0.0
2022-08-19 06:00:00,1.6377820472175175,6.882437470997847,0.00035659567048895724,0.03881041633702953,4.478949150329534,5.482720089545816,600.0,50.0,1250.0,-6500.0,1,6.882437470997847
2022-08-19 07:00:00,1.5871514548194652,6.84587987526405,0.00035659567048895724,0.05149772921081386,4.479743008179951,5.482720089545816,600.0,50.0,1250.0,-6500.0,1,6.84587987526405
2022-08-19 08:00:00,2.31722299015831,6.7661917146603505,0.00035659567048895724,0.049924264021532494,4.474514654109033,5.482720089545816,600.0,50.0,1250.0,-6500.0,1,6.7661917146603505
2022-08-19 09:00:00,0.8123897435140535,6.734591659972948,0.00035659567048895724,0.0563398562573898,4.4775299776391835,5.482720089545816,593.2,50.0,1250.0,-6200.0,1,6.734591659972948
2022-08-19 10:00:00,0.8683962074473541,6.785587645007929,0.00035659567048895724,0.058200890333800714,4.491015559685711,5.482720089545816,600.0,50.0,1250.0,-6200.0,1,6.785587645007929
2022-08-19 11:00:00,0.7845210897890418,6.907755278982137,0.00035659567048895724,0.06054435736520425,4.490791349465271,5.482720089545816,600.0,50.0,1250.0,-6200.0,1,6.907755278982137
2022-08-19 12:00:00,0.7646650099455314,7.029972911706386,0.00035659567048895724,0.05136597354282468,4.490286692593189,5.482720089545816,600.0,50.0,1250.0,-6200.0,1,7.029972911706386
2022-08-19 13:00:00,0.6094987622413539,7.095064377287131,0.00035659567048895724,0.03981777308261769,4.490398860576078,5.482720089545816,600.0,50.0,1250.0,-6200.0,1,7.095064377287131
2022-08-19 14:00:00,0.7375849820657701,7.142036574706803,0.00035659567048895724,0.03555873623366956,4.490511015978721,5.482720089545816,600.0,50.0,1250.0,-6200.0,1,7.142036574706803
2022-08-19 15:00:00,0.8387562187179469,7.13966033596492,0.00035659567048895724,0.025355066098017076,4.49844206892296,5.482720089545816,600.0,50.0,1250.0,-6200.0,1,7.13966033596492
2022-08-19 16:00:00,0.8330854201017814,7.094234845924755,0.00035659567048895724,0.02057503700857577,4.503104237279695,5.482720089545816,600.0,50.0,1250.0,-6200.0,1,7.094234845924755
2022-08-19 17:00:00,0.9265886136466817,7.00397413672268,0.00035659567048895724,0.01709992644544034,4.500442803192682,5.482720089545816,600.0,50.0,1250.0,-6200.0,1,7.00397413672268
2022-08-19 18:00:00,0.9103769906812351,6.960347729101308,0.00035659567048895724,0.010810090247458604,4.499776336441363,5.482720089545816,600.0,50.0,1250.0,-6500.0,1,6.960347729101308
