timestamp,price_ds,wind_log,consump_log_ds,north_wind_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2024-10-10 03:00:00,-0.06234964892094563,6.171700597410915,-0.07759196042540228,7.264730177929867,-1274.0,-308.0,0.0,3516.1
2024-10-10 04:00:00,-0.03935066840125856,6.267200548541362,-0.08517453729487823,6.919683849847411,-1274.0,-308.0,0.0,3470.5
2024-10-10 05:00:00,-0.08341504225791052,6.393590753950631,-0.08109299378669643,6.630683385642372,-1248.0,-308.0,0.0,3478.4
2024-10-10 06:00:00,-0.23733968716230258,6.504288173536645,-0.06492717161000083,6.476972362889683,-1248.0,-308.0,0.0,3678.4
2024-10-10 07:00:00,-0.35449697053459417,6.576469569048224,-0.04413840193182761,6.408528791059498,-1248.0,-308.0,0.0,3897.3
2024-10-10 08:00:00,-0.3339072745071494,6.5998704992128365,-0.04727344267611233,6.396929655216146,-1248.0,-308.0,0.0,3924.5
2024-10-10 09:00:00,-0.32183393675422334,6.594413459749778,-0.047210703545489174,6.369900982828227,-1261.0,-308.0,0.0,3926.9
2024-10-10 10:00:00,-0.22901869485080883,6.602587892189336,-0.030216073124662124,6.280395838960195,-1261.0,-308.0,0.0,3806.6
2024-10-10 11:00:00,-0.16849339233779048,6.612041034833092,-0.06246704553006399,6.20455776256869,-1261.0,-308.0,0.0,3651.9
2024-10-10 12:00:00,-0.1534543848092671,6.61472560020376,-0.0262236750221021,6.240275845170769,-1261.0,0.0,0.0,3210.0
2024-10-10 13:00:00,-0.20762198212757355,6.62273632394984,-0.013705227253661967,6.400257445308821,-324.5,0.0,0.0,2042.1
2024-10-10 14:00:00,-0.18616673489754643,6.680854678790215,-0.0426268732642896,6.660575149839686,-1261.0,0.0,0.0,3429.6
2024-10-10 15:00:00,-0.22588859698281194,6.8001700683022,-0.021401710077649128,6.946975992135418,-1261.0,-308.0,0.0,3716.9
2024-10-10 16:00:00,-0.3281804288710015,6.925595197110468,-0.029911285956750966,7.210079628170788,-1261.0,-308.0,0.0,3549.5
2024-10-10 17:00:00,-0.40177248417310274,7.02197642307216,-0.026589272036014577,7.470224135899966,-1261.0,-308.0,0.0,3535.9
2024-10-10 18:00:00,-0.4642440754955608,7.138073034044347,-0.016085221879985845,7.707512194600341,-1261.0,-308.0,0.0,3435.9
2024-10-10 19:00:00,-0.49466636187225355,7.242082359256962,-0.029801059484407588,7.899153483343097,-1261.0,-308.0,0.0,3298.6
2024-10-10 20:00:00,-0.46293377272749137,7.316548177182976,-0.037058230171840734,8.054204897064407,-1261.0,-308.0,0.0,2877.7
2024-10-10 21:00:00,-0.421761186603411,7.355641102974253,-0.04469259548680782,8.205764725234456,-1261.0,-308.0,0.0,2831.1
2024-10-10 22:00:00,-0.4072999719992687,7.3783837129967145,-0.03914450273333525,8.31898612539206,-1261.0,-308.0,0.0,2827.1
2024-10-10 23:00:00,-0.34125446061501297,7.3864708488298945,-0.03564669162765899,8.317766166719343,-1261.0,-308.0,0.0,2734.6
2024-10-11 00:00:00,-0.2980089126170178,7.336285660021297,-0.019440442580719086,8.38160253710989,-1264.0,-308.0,0.0,2559.5
2024-10-11 01:00:00,-0.2555345697264837,7.176254532017144,-0.007458170660121333,8.359603270841466,-1277.0,-308.0,0.0,2709.9
2024-10-11 02:00:00,-0.22351104270376876,7.194436851100335,-0.012521901024317827,8.322880021769905,-1277.0,-308.0,0.0,2678.3
2024-10-11 03:00:00,-0.2431186292149956,7.208600337960199,-0.007575460235448084,8.368925174747135,-1277.0,-308.0,0.0,2785.9
2024-10-11 04:00:00,-0.264429966912763,7.216709486709457,-0.01344349548525603,8.381831553485561,-1277.0,-308.0,0.0,2695.7
2024-10-11 05:00:00,-0.33169662566003044,7.398174092970465,-0.008160384257951847,8.488587934405903,-1251.0,-308.0,0.0,2619.9
2024-10-11 06:00:00,-0.46391662608200956,7.38770923908104,-0.008519336501702668,8.577347114235984,-1248.0,-308.0,0.0,2926.1
2024-10-11 07:00:00,-0.6025699244873737,7.415776975415394,0.003095070198098071,8.645938147306799,-1248.0,-308.0,0.0,3125.9
2024-10-11 08:00:00,-0.6541960897547403,7.374001859350161,-0.006871541108629309,8.674538762140015,-1248.0,-308.0,0.0,3163.5
2024-10-11 09:00:00,-0.5877280119057398,7.362010551259734,-0.00289000631094094,8.681350777582521,-1264.0,-308.0,0.0,3032.7
2024-10-11 10:00:00,-0.5013125612624121,7.364547014255642,0.018782389593097193,8.66957087183712,-1264.0,-308.0,0.0,2902.1
2024-10-11 11:00:00,-0.44615060328022516,7.354362330421477,-0.019629817737260247,8.601166625192416,-1261.0,-308.0,0.0,2770.9
2024-10-11 12:00:00,-0.3943475702754835,7.330405211844402,0.013597805363042781,8.511175119090675,-1261.0,-308.0,0.0,2692.1
2024-10-11 13:00:00,-0.36141927668924545,7.294377299288821,-0.004981666415972086,8.395251520610994,-1261.0,-308.0,0.0,2702.0
2024-10-11 14:00:00,-0.34717155182874126,7.241366283322318,-0.0025021277315842028,8.327242607457793,-1264.0,-308.0,0.0,2771.5
2024-10-11 15:00:00,-0.3590934360887985,7.170119543449628,-0.017919105994446127,8.178919332848396,-1264.0,-308.0,0.0,2935.7
2024-10-11 16:00:00,-0.3333217535018749,7.083387847625295,-0.012439187798722884,8.026823576217629,-1261.0,-308.0,0.0,3162.7
2024-10-11 17:00:00,-0.3209336633918065,7.025538314638521,-0.024642616123003336,7.9441374911141125,-1261.0,-513.0,0.0,3604.9
2024-10-11 18:00:00,-0.3431087113865443,7.038783541388542,0.02402952724179741,7.923710333969238,-1261.0,-513.0,0.0,3672.5
2024-10-11 19:00:00,-0.27501762117164485,7.089243155027514,0.002687813149990781,7.89989532313973,-1261.0,-513.0,0.0,3592.2
2024-10-11 20:00:00,-0.16418735738107326,7.1180162044653335,0.00881995132040192,7.855932199718614,-1261.0,-513.0,0.0,3447.3
2024-10-11 21:00:00,-0.1157271497644059,7.124478262493424,0.011533933144247221,7.796880342783522,-1261.0,-513.0,0.0,3316.5
2024-10-11 22:00:00,-0.08604165406855202,7.110696122978827,0.015489349816674824,7.75833346749091,-1261.0,-513.0,0.0,3213.3
2024-10-11 23:00:00,-0.0487755080304515,7.080867896690782,0.01921875183460031,7.757478766584179,-1261.0,-513.0,0.0,3170.0
2024-10-12 00:00:00,-0.021282680714047153,7.160069207596127,0.019446946110553753,7.965545573129992,-1261.0,-513.0,0.0,3003.5
2024-10-12 01:00:00,0.007541499362511139,7.102499355774649,0.034089766855245784,7.935945103353701,-1274.0,-513.0,0.0,3037.3
2024-10-12 02:00:00,0.04433937508312624,7.026426808699636,0.026943258655999003,7.872836175025724,-1274.0,-513.0,0.0,3096.9
2024-10-12 03:00:00,0.02338614825579466,6.932447891572509,0.027375642172174253,7.827639546366422,-1274.0,-513.0,0.0,3178.0
2024-10-12 04:00:00,0.003606168975336388,6.815639990074331,0.0244666816188861,7.814803429489359,-1274.0,-513.0,0.0,3294.4
2024-10-12 05:00:00,-0.013115933671384639,6.673297967767654,0.019842290980604638,7.845024417241484,-1261.0,-513.0,0.0,3450.4
2024-10-12 06:00:00,-0.04811023887513777,6.51025834052315,0.0052366264987337985,7.874739125171811,-1261.0,-513.0,0.0,3653.6
2024-10-12 07:00:00,-0.07598138256376785,6.342121418721152,0.00426487408956433,7.86940171257709,-1261.0,-513.0,0.0,3826.6
2024-10-12 08:00:00,-0.1348083559479898,6.159095388491933,0.0043701399136173436,7.81923445385907,-1264.0,-513.0,0.0,3940.2
2024-10-12 09:00:00,-0.10634211555521933,5.961005339623274,-0.002839685565700023,7.741533589281828,-1264.0,-513.0,0.0,3946.9
2024-10-12 10:00:00,-0.051646640330698546,5.8805329864007,-0.016697067258927056,7.601901959875166,-1264.0,-513.0,0.0,3865.7
2024-10-12 11:00:00,-0.01748817372085032,6.016157159698354,-0.028635629757087777,7.4949862339505335,-1264.0,-513.0,0.0,3687.9
2024-10-12 12:00:00,0.022031491616707477,6.192362489474872,0.017312088231145495,7.573017256052546,-1264.0,-513.0,0.0,3543.1
2024-10-12 13:00:00,0.005642326440798762,6.320768294250582,0.00324269867203153,7.7475968386928855,-1264.0,-266.3,0.0,3217.2
2024-10-12 14:00:00,-0.015661323041847197,6.369900982828227,-0.01189978869148689,7.953318346560431,-1264.0,-513.0,0.0,3490.3
2024-10-12 15:00:00,-0.059691843772726294,6.385194398997726,0.0014997818450703804,8.17526610411206,-1264.0,-513.0,0.0,3612.5
2024-10-12 16:00:00,-0.1411631619458058,6.410174881966167,-0.011381130844501541,8.399085102935908,-1264.0,-513.0,0.0,3777.2
2024-10-12 17:00:00,-0.31117331970077355,6.511745329644728,-0.018330590181668605,8.591558273371545,-1261.0,-513.0,0.0,3920.4
2024-10-12 18:00:00,-0.41313643568818303,6.6895992691789665,0.024869169406268377,8.723394022000136,-1274.0,-513.0,0.0,3927.4
2024-10-12 19:00:00,-0.4260473365622035,6.844815479208263,0.00491896262509961,8.732627099660395,-1274.0,-513.0,0.0,3782.8
2024-10-12 20:00:00,-0.33356421974427075,6.943122422819428,0.007905533508012041,8.720460512725655,-1274.0,-513.0,0.0,3607.7
2024-10-12 21:00:00,-0.3054028891791374,6.943122422819428,0.022860114790575814,8.679312040892672,-1274.0,-513.0,0.0,3513.7
2024-10-12 22:00:00,-0.2709463502031033,6.961296045910167,0.03287448700633533,8.665957964681349,-1274.0,-513.0,0.0,3398.6
2024-10-12 23:00:00,-0.22305974702007259,6.97914527506881,0.024423014237784813,8.631771096123673,-1274.0,-513.0,0.0,3296.2
2024-10-13 00:00:00,-0.18416222536106108,7.146772179452637,0.023900964666987434,8.617038526385954,-1274.0,-513.0,0.0,2999.3
2024-10-13 01:00:00,-0.14551489281949692,7.151485463904735,0.032518856268549,8.595449689382004,-1287.0,-513.0,0.0,2963.1
2024-10-13 02:00:00,-0.10286066542467776,7.142036574706803,0.020244825110797393,8.569975376855206,-1265.3,-513.0,0.0,2936.1
2024-10-13 03:00:00,-0.14109235086930827,7.1252830915107115,0.02214799880904028,8.529714471969909,-908.0,-513.0,0.0,2525.6
2024-10-13 04:00:00,-0.1477802260687806,7.097548850614793,0.017123920294584316,8.480321716640333,-528.2,-513.0,0.0,2154.4
2024-10-13 05:00:00,-0.1528734134848877,7.057036981697891,0.005223500953082549,8.408716715080153,-417.3,-100.0,0.0,1783.9
2024-10-13 06:00:00,-0.16634361672696762,6.9930151229329605,-0.0006718448676723554,8.318254328798846,-448.0,488.0,0.0,1167.9
2024-10-13 07:00:00,-0.21076480645920448,6.914730892718563,0.003246260029787784,8.258422462458876,-638.0,488.0,0.0,1253.5
2024-10-13 08:00:00,-0.20466105475783536,6.842683282238422,0.005965200691236738,8.178358165605836,-536.3,488.0,0.0,1525.9
2024-10-13 09:00:00,-0.17148464418352116,6.694562058521095,0.012412318797233368,8.078067881815437,-210.6,488.0,0.0,1148.2
2024-10-13 10:00:00,-0.14194002148111107,6.546785410760524,0.012516307423517503,7.9672801789422,231.5,488.0,0.0,807.6
2024-10-13 11:00:00,-0.09394866297448967,6.386879319362645,0.014107077373862076,7.851271997109883,531.8,488.0,0.0,443.0
2024-10-13 12:00:00,-0.04947875522684875,6.1779441140506,0.04553143260220782,7.731930721948486,611.2,488.0,0.0,529.8
2024-10-13 13:00:00,0.05611337585462728,5.963579343618446,0.02654188377402722,7.603897968521881,874.7,488.0,0.0,463.8
2024-10-13 14:00:00,-0.0027186126622131823,5.811140992976701,0.014011230942057473,7.478169694159785,1038.3,488.0,0.0,254.9
2024-10-13 15:00:00,0.008832650134273479,5.777652323222656,0.0017031656865045264,7.38770923908104,736.3,488.0,0.0,728.4
2024-10-13 16:00:00,-0.07876868838758,5.855071922202427,0.004507810319863914,7.367077059881012,401.0,488.0,0.0,1241.9
2024-10-13 17:00:00,-0.10230960800758293,5.983936280687191,-0.005220839422965362,7.367077059881012,-139.1,488.0,0.0,1941.1
2024-10-13 18:00:00,-0.043760334400448464,6.091309882077698,0.019512948293009202,7.346655163176539,-789.8,-81.8,0.0,3308.6
2024-10-13 19:00:00,0.04388467266352958,6.161207321695077,0.012749417935295604,7.283448228756631,-1261.0,-513.0,0.0,4179.1
2024-10-13 20:00:00,0.11584745935861473,6.150602768446279,0.022342306970126735,7.166265974133638,-1261.0,-398.7,0.0,3987.2
2024-10-13 21:00:00,0.1057719294148427,6.07993319509559,0.026733027186211622,6.988413181999592,-1261.0,-513.0,0.0,3689.3
2024-10-13 22:00:00,0.14244031081479047,5.978885764901122,0.04953966040010993,6.806829360392176,-1261.0,-513.0,0.0,3975.6
2024-10-13 23:00:00,0.11923840584140688,5.869296913133774,0.03234670796391992,6.639875833826536,-1261.0,-513.0,0.0,3840.0
2024-10-14 00:00:00,0.06647412483733728,5.631211781821365,0.009167519850138639,6.4692503167957724,-1261.0,-513.0,0.0,3593.5
2024-10-14 01:00:00,0.11724801248220995,5.575949103146316,0.012206940010247358,6.295266001439646,-1274.0,-513.0,0.0,4029.2
2024-10-14 02:00:00,0.14344531003745775,5.556828061699537,-2.9142984075747336e-05,6.152732694704104,-1274.0,-513.0,0.0,4028.5
2024-10-14 03:00:00,0.13257654394453322,5.54907608489522,0.005347418923573599,6.0867747269123065,-1274.0,-513.0,0.0,4033.9
2024-10-14 04:00:00,0.10439460779257725,5.5053315359323625,0.004691982371595849,6.118097198041348,-1274.0,-513.0,0.0,4069.3
2024-10-14 05:00:00,0.3700820995757441,5.407171771460119,0.0024871510661448326,6.220590170099739,-1248.0,-510.4,0.0,4118.0
2024-10-14 06:00:00,0.44789713264936193,5.262690188904886,0.0054429632835519826,6.333279628139691,-1248.0,-254.3,0.0,4118.0
2024-10-14 07:00:00,0.473797530298965,5.093750200806762,0.005330351654640353,6.56244409369372,-1248.0,-5.6,0.0,4118.0
2024-10-14 08:00:00,0.5179646116778285,4.927253685157205,0.003094242322625007,6.825460036255307,-1189.3,0.0,0.0,4118.0
2024-10-14 09:00:00,0.3960474556820692,4.795790545596741,0.004774665711209103,7.050122520269059,-1261.0,-17.9,0.0,4139.0
2024-10-14 10:00:00,0.3827101597235849,4.804021044733257,0.014131074818410916,7.204892510204673,-1261.0,-71.8,0.0,4139.0
2024-10-14 11:00:00,0.40886522898617805,4.969813299576001,0.0022667597531809136,7.310550158534422,-1234.5,-191.9,0.0,4139.0
2024-10-14 12:00:00,0.423578204225489,5.176149732573829,0.023660104056271614,7.405495663199472,-1259.8,-266.7,0.0,4139.0
2024-10-14 13:00:00,0.3914044937168164,5.375278407684165,0.0269731702940863,7.4999765409521215,-1261.0,-314.4,0.0,4139.0
2024-10-14 14:00:00,0.30842356148561034,5.537334267018537,0.009359408241087941,7.614312146452,-1261.0,-311.5,0.0,4139.0
2024-10-14 15:00:00,0.36282182544896635,5.641907070938114,-0.013477318586510911,7.710653323501202,-1261.0,-331.2,0.0,4139.0
2024-10-14 16:00:00,0.4104983839315688,5.697093486505405,-0.00226400651919878,7.8632667240095735,-1261.0,-334.7,0.0,4139.0
2024-10-14 17:00:00,0.5848506848645432,5.7430031878094825,-0.01218875426447319,8.049746290952191,-1261.0,-236.3,0.0,4139.0
2024-10-14 18:00:00,0.8846593412345554,5.752572638825633,-0.0033487203219317863,8.22817689595132,-937.2,-513.0,0.0,4139.0
2024-10-14 19:00:00,0.9234756477714967,5.736572297479192,-0.0002824674852170972,8.351138607086154,-1261.0,-216.2,0.0,4139.0
2024-10-14 20:00:00,0.6242172956680418,5.71042701737487,0.01676043007139416,8.424200324567073,-1261.0,-284.9,0.0,4139.0
2024-10-14 21:00:00,0.5286569787893676,5.6937321388027,0.007492111772154253,8.457443187010464,-1261.0,-414.1,0.0,4139.0
2024-10-14 22:00:00,0.5290715183270969,5.683579767338681,0.01625691667918261,8.476162841858246,-1261.0,-483.6,0.0,4139.0
2024-10-14 23:00:00,0.18611897102680697,5.6937321388027,0.020637848697161232,8.483636407887394,-1261.0,-513.0,0.0,4139.0
2024-10-15 00:00:00,-0.1569057805286631,5.786897381366708,0.027572998795480252,8.527143522269405,-1261.0,-513.0,0.0,4101.5
2024-10-15 01:00:00,-0.15251980262746923,5.746203190540153,0.030024492196940145,8.536407410340042,-1274.0,-513.0,0.0,4104.6
2024-10-15 02:00:00,-0.11138409585127018,5.717027701406222,0.027592563995620267,8.522379718103538,-1274.0,-513.0,0.0,4090.5
2024-10-15 03:00:00,-0.14226720316186992,5.726847747587197,0.029156213948034804,8.507546814364431,-1274.0,-513.0,0.0,4082.1
2024-10-15 04:00:00,-0.10607356520318323,5.7430031878094825,0.029164577504925404,8.491670234185152,-1274.0,-513.0,0.0,4078.0
2024-10-15 05:00:00,-0.14966274002909064,5.717027701406222,0.03132534481027349,8.463370384718731,-1248.0,-513.0,0.0,4150.3
2024-10-15 06:00:00,0.09184444977254991,5.680172609017068,0.03028419765906687,8.429235912657095,-1248.0,-513.0,0.0,4418.0
2024-10-15 07:00:00,0.6508472173671045,5.58724865840025,0.03997461865577989,8.375860015299594,-1248.0,-496.6,0.0,4420.0
2024-10-15 08:00:00,0.5698677706751729,5.342334251964811,0.03527520703655451,8.267705664762426,-1248.0,-398.4,0.0,4420.0
2024-10-15 09:00:00,0.32880351642811867,4.990432586778736,0.033494988519788826,8.113726085970747,-1261.0,-408.4,0.0,4439.0
2024-10-15 10:00:00,0.23446516446322097,4.624972813284271,0.019420570906532042,7.838737559599282,-1261.0,-513.0,0.0,4439.0
2024-10-15 11:00:00,0.04980764595111786,4.394449154672439,0.017786598084255978,7.43307534889858,-1261.0,-513.0,0.0,4399.4
2024-10-15 12:00:00,-0.03088776213722877,4.174387269895637,0.03241292859486755,7.145196134997171,-1261.0,-513.0,0.0,4310.0
2024-10-15 13:00:00,-0.11502450262048125,3.9512437185814275,0.01631068458569107,7.00669522683704,-1261.0,-513.0,0.0,4307.9
2024-10-15 14:00:00,-0.139508424089116,3.713572066704308,-0.007116438625263122,7.009408932708637,-1261.0,-513.0,0.0,4353.7
2024-10-15 15:00:00,-0.08053318602638893,3.5263605246161616,0.007636257593666151,7.170119543449628,-1261.0,-513.0,0.0,4449.0
2024-10-15 16:00:00,0.16913773404563148,3.258096538021482,0.0035837798576379143,7.479299637782834,-1261.0,-513.0,0.0,4539.0
2024-10-15 17:00:00,0.35383520479757014,3.044522437723423,0.008191073970021279,7.813187267521416,-1261.0,-469.7,0.0,4539.0
2024-10-15 18:00:00,0.38775753723700923,2.995732273553991,0.040730074261626115,8.059276223305648,-1261.0,-282.1,0.0,4541.0
2024-10-15 19:00:00,0.20154624598500614,3.091042453358316,0.023284537993264465,8.170185652879642,-1266.0,-236.0,0.0,4546.0
2024-10-15 20:00:00,0.17500560875311155,3.4965075614664802,0.037759428099088055,8.20903626577507,-1261.0,-304.3,0.0,4541.0
2024-10-15 21:00:00,0.23251489014753357,3.912023005428146,0.038605961569388114,8.212297138229768,-1261.0,-431.9,0.0,4539.0
2024-10-15 22:00:00,-0.19450950252907795,4.330733340286331,0.05249793618408383,8.21851757748959,-1261.0,-513.0,0.0,4403.0
2024-10-15 23:00:00,-0.16642790190430556,4.727387818712341,0.057155666064667265,8.231376045573969,-1261.0,-513.0,0.0,4411.1
2024-10-16 00:00:00,-0.11302539344645357,4.875197323201151,0.08932557744094982,8.160232492367689,-1266.0,-513.0,0.0,4418.5
2024-10-16 01:00:00,-0.1252733072982508,5.135798437050262,0.10541468120822906,8.136518252115291,-1279.0,-513.0,0.0,4360.9
2024-10-16 02:00:00,-0.13736256791928003,5.375278407684165,0.107523196154923,8.101071503119543,-1101.1,0.0,0.0,3608.8
2024-10-16 03:00:00,-0.19070908589917934,5.564520407322694,0.11137800169749568,8.0106915391303,-61.6,0.0,0.0,2380.4
2024-10-16 04:00:00,-0.2165585000606729,5.707110264748875,0.10654927835474215,7.969703583278656,258.4,488.0,0.0,1690.5
2024-10-16 05:00:00,-0.23105556477179068,5.8664680569332965,0.09309492470269465,8.13593277200489,-433.8,0.0,0.0,2908.4
2024-10-16 06:00:00,-0.2564281679957059,6.045005314036012,0.07755482871778874,8.19836438996762,-1253.0,-513.0,0.0,4460.3
2024-10-16 07:00:00,-0.1193032400641707,6.208590026096629,0.07587831098908993,8.252706676567644,-1184.5,-513.0,0.0,4525.0
2024-10-16 08:00:00,-0.18150270170044092,6.35088571671474,0.06477285522326515,8.276903481267057,-1248.0,-513.0,0.0,4520.0
2024-10-16 09:00:00,-0.30486937307682904,6.431331081933479,0.06146584084709428,8.258163361537619,-1261.0,-513.0,0.0,4351.9
2024-10-16 10:00:00,-0.323335539276834,6.476972362889683,0.06445858062576093,8.205218426395412,-1261.0,-513.0,0.0,4176.0
2024-10-16 11:00:00,-0.3312341346907468,6.580639137284949,0.034127545256327,8.107720061910534,25.6,0.0,0.0,2181.5
2024-10-16 12:00:00,-0.4268792355931472,6.732210706467206,0.05743906053589409,7.978310969867722,938.0,488.0,0.0,569.2
2024-10-16 13:00:00,-0.4398314784505475,6.822197390620491,0.04335026614637005,7.8399193600125825,719.6,488.0,0.0,671.5
2024-10-16 14:00:00,-0.447770968104626,6.851184927493743,0.03352623768269769,7.890582534656536,597.6,488.0,0.0,789.8
2024-10-16 15:00:00,-0.3324635316845681,6.854354502255021,0.03655221251071339,7.986164860332727,-523.0,0.0,0.0,2481.8
2024-10-16 16:00:00,-0.3793276772250449,6.859614903654202,0.04696303372956745,8.091933455979893,-1254.5,-513.0,0.0,3835.1
2024-10-16 17:00:00,-0.4564182003933368,6.920671504248683,0.030852794506700754,8.105005537547246,-1266.0,-513.0,0.0,3944.3
2024-10-16 18:00:00,-0.4958945532498893,7.018401799069201,0.03904192517433458,8.190354403763262,-1266.0,-513.0,0.0,3890.8
2024-10-16 19:00:00,-0.491634487942191,7.111512116496157,0.037955976503603495,8.249313746260636,-1261.0,-513.0,0.0,3759.2
2024-10-16 20:00:00,-0.4881843731857636,7.1770187659099,0.04153064779860749,8.286017468404763,-1261.0,-513.0,0.0,3592.6
2024-10-16 21:00:00,-0.3866326432419225,7.215975002651466,0.04212572746078891,8.311889558230359,-1266.0,-513.0,0.0,3451.4
