timestamp,price_ds,wind_log,consump_log_ds,north_wind_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2025-11-03 04:00:00,0.030621531174033656,5.125271160384097,-0.11829720256768717,7.247913215060753,-716.35,-615.0,-600.0,4226.450000000001
2025-11-03 05:00:00,0.12065969888885153,5.18010095574821,-0.10476409827913447,7.440021599440476,-725.425,-604.45,-600.0,4358.324999999999
2025-11-03 06:00:00,0.24010893885025464,5.301274240683813,-0.09867840158225505,7.631715087066571,-705.2,-351.75,-600.0,4303.5
2025-11-03 07:00:00,0.06128177759921538,5.437581358879692,-0.10192585575436386,7.7075834280182365,-645.9000000000001,-254.975,-600.0,4358.2
2025-11-03 08:00:00,-0.09033092172634483,5.538046611666029,-0.11980258476242689,7.759258285336555,-633.5749999999999,-182.95,-600.0,4299.85
2025-11-03 09:00:00,-0.16244259556752993,5.590245100908613,-0.12410919290597189,7.768894969131424,-641.0,-171.875,-600.0,4222.275
2025-11-03 10:00:00,-0.2469197139717636,5.6803415367275,-0.1237019511832953,7.761303848632832,-643.875,-222.15,-600.0,4229.475
2025-11-03 11:00:00,-0.23734852274138074,5.81923167793209,-0.11490377603698931,7.746575916174391,-686.725,-388.775,-600.0,4332.974999999999
2025-11-03 12:00:00,-0.2447253485116221,5.932665523497618,-0.1138085056221767,7.741620792256254,-626.625,-529.2,-600.0,4296.225
2025-11-03 13:00:00,-0.24938749070624056,5.982027028494138,-0.11626446857967121,7.7142923036931315,-547.75,-509.425,-600.0,4209.975
2025-11-03 14:00:00,-0.3090362174782477,5.999843098808766,-0.11762157124084549,7.701111076933038,-601.975,-446.225,-600.0,4240.700000000001
2025-11-03 15:00:00,-0.27512429876492916,6.0692105809826,-0.12226983936834657,7.729492114997156,-456.25,-559.225,-600.0,4262.15
2025-11-03 16:00:00,-0.2699501300928002,6.269154520646822,-0.11829058416638816,7.810369309701243,-443.45,-600.25,-600.0,4271.125
2025-11-03 17:00:00,-0.2311878601627262,6.490944299206542,-0.10592914850038326,7.880068813467156,-617.575,-445.85,-600.0,4212.225
2025-11-03 18:00:00,-0.28383511993678034,6.685842844532474,-0.10215326676674419,7.921689194362585,-705.4,-615.0,-600.0,4264.849999999999
2025-11-03 19:00:00,-0.5198322889367981,6.836993701399188,-0.10361720642475714,7.896632218570772,-712.0,-615.0,-600.0,4075.15
2025-11-03 20:00:00,-0.5100601910409113,6.948015115521199,-0.10861048791911809,7.844057929974901,-712.0,-615.0,-600.0,3870.8
2025-11-03 21:00:00,-0.39914507287936907,7.018742833121757,-0.11552506746336899,7.864163725429637,-712.0,-615.0,-600.0,3653.425
2025-11-03 22:00:00,-0.36800282387908334,7.0582483493322865,-0.1237889370452736,7.932944809401796,-712.0,-615.0,-600.0,3445.85
2025-11-03 23:00:00,-0.48331497943901613,7.090506951596352,-0.13088857027222023,8.029792059442045,-712.0,-615.0,-600.0,3212.475
2025-11-04 00:00:00,-0.8270657482487915,7.066782833216246,-0.13730189771517498,8.114880733479929,-712.0,-615.0,-320.3,2011.55
2025-11-04 01:00:00,-0.8461086499937518,6.985157889278919,-0.14793818355356603,8.038967614402383,-712.0,-615.0,-215.4,2942.2
2025-11-04 02:00:00,-0.8514028751632918,6.959110721438456,-0.1564690893785725,8.03243525065797,-712.0,-615.0,42.3,2674.75
2025-11-04 03:00:00,-0.8385010414804737,6.918697939095901,-0.16247146730730577,8.094916609050001,-712.0,-615.0,-216.1,2957.825
2025-11-04 04:00:00,-0.8586639109634122,6.889208597655526,-0.1638692595261464,8.139273816996756,-712.0,-615.0,-513.2,3304.5
2025-11-04 05:00:00,-0.9198298464075876,6.891936316346873,-0.15641982231919105,8.23114824480901,-712.0,-615.0,-600.0,3391.25
2025-11-04 06:00:00,-1.0934849317241766,6.913497013629961,-0.14984445127472235,8.193555666374168,-712.0,-615.0,-300.0,2741.875
2025-11-04 07:00:00,-0.7945465403031555,7.044097685751782,-0.15965731270342243,8.083774728396024,-712.0,-590.25,0.0,2002.7
2025-11-04 08:00:00,-1.2079811994793008,7.0642210626016535,-0.15817818263593342,8.150408169579743,-712.0,-216.0,0.0,1662.925
2025-11-04 09:00:00,-1.1909335532291228,7.093682618786616,-0.1525581798893514,8.190057701404271,-712.0,-216.0,0.0,1597.325
2025-11-04 10:00:00,-1.1954995396332881,7.117124194100539,-0.14282169029677938,8.187236263997839,-712.0,-216.0,0.0,1563.275
2025-11-04 11:00:00,-1.2248642838392367,7.124182929031718,-0.13127836338891097,8.136273929031153,-712.0,-216.0,0.0,1555.375
2025-11-04 12:00:00,-1.3464451370225943,7.086378128985657,-0.11888386846892285,8.067827683481589,-705.0,-216.0,0.0,1580.95
2025-11-04 13:00:00,-1.297299771512539,7.074087814930089,-0.12654595893965936,7.918027034997185,-712.0,-216.0,0.0,1612.95
2025-11-04 14:00:00,-1.3421028290872137,7.033322604949065,-0.12888220297933994,7.824616148297049,-700.8,-216.0,0.0,1660.35
2025-11-04 15:00:00,-1.3375566660183233,7.010735514018381,-0.1343042201693594,7.764236025883142,-698.0749999999999,-216.0,0.0,1715.175
2025-11-04 16:00:00,-1.345251505562965,7.004002065487982,-0.138035344894333,7.791046052623069,-712.0,-216.0,0.0,1782.575
2025-11-04 17:00:00,-0.9726875326397426,6.998902259230394,-0.1323451235804587,7.745170646572262,-712.0,-216.0,0.0,1847.375
2025-11-04 18:00:00,-0.7468933069607653,6.986372817738571,-0.12551743337715582,7.813744128216035,-712.0,-590.25,0.0,2159.7
2025-11-04 19:00:00,-0.9620311012616143,6.966447682325013,-0.12772322862176555,7.8612684788468705,-618.025,-615.0,0.0,2031.325
2025-11-04 20:00:00,-1.09061322492796,6.937623499368367,-0.13090296305983973,7.907900000206147,-618.25,-615.0,0.0,1945.925
2025-11-04 21:00:00,-1.0358882838982946,6.8571646324166196,-0.13544814046812537,7.972277291270627,-631.7249999999999,-615.0,0.0,1907.625
2025-11-04 22:00:00,-1.1097718781008785,6.747197073067771,-0.14194794847270842,7.984363834697377,-627.2,-615.0,0.0,2253.125
2025-11-04 23:00:00,-1.11989814607418,6.674613789431546,-0.14950907788884038,8.001734183418115,-617.95,-615.0,0.0,2834.775
2025-11-05 00:00:00,-1.2290510953679719,6.413096186455986,-0.13860292249174844,7.89060966752197,-712.0,-240.75,0.0,2935.0
2025-11-05 01:00:00,-1.2213184237721442,6.3213247940520985,-0.1383454000210813,7.887424578257571,-712.0,-216.0,0.0,2889.400000000001
2025-11-05 02:00:00,-1.195153526935394,6.280680442651478,-0.1384220486355794,7.8596056072158795,-712.0,-216.0,0.0,2893.025
2025-11-05 03:00:00,-1.1582594814174976,6.249781690711058,-0.14108727155768896,7.854010556015764,-712.0,-216.0,0.0,2906.25
2025-11-05 04:00:00,-1.156262589064443,6.249336524809401,-0.13657948549620258,7.822217440039233,-712.0,-216.0,0.0,2926.3
2025-11-05 05:00:00,-1.1263202438502447,6.3928019814128865,-0.12911698839365737,7.9738065825308,-712.0,-216.0,0.0,2928.95
2025-11-05 06:00:00,-0.9888144532256686,6.694603518057677,-0.1112580825414522,8.049066998683132,-712.0,-216.0,0.0,1789.825
2025-11-05 07:00:00,-0.7617607656991234,6.707441936328531,-0.11843434352085058,8.06774375011147,-712.0,-216.0,0.0,1987.0
2025-11-05 08:00:00,-0.8879887033170104,6.667651525600928,-0.12096323009264509,8.128481212667078,-712.0,-216.0,0.0,2048.3
2025-11-05 09:00:00,-0.6870855663773634,6.60780998634291,-0.11953980527960084,8.117510234406412,-676.575,-216.0,0.0,1981.4
2025-11-05 10:00:00,-0.676327779048747,6.527262500437465,-0.11635878067543182,8.14538872846811,-712.0,-216.0,0.0,2055.55
2025-11-05 11:00:00,-0.6243771214052956,6.446426712335017,-0.10691494644770128,8.072361825563691,-702.3000000000001,-216.0,0.0,2059.7
2025-11-05 12:00:00,-0.6183603635174597,6.364271726472527,-0.10360586116075954,8.115776303197642,-712.0,-216.0,0.0,2070.225
2025-11-05 13:00:00,-0.6231886053170852,6.286531006489772,-0.10646898676719374,8.102780472563024,-684.75,-216.0,0.0,2119.725
2025-11-05 14:00:00,-0.7232635505557532,6.260802038172849,-0.1119596776338394,8.08948876268454,-712.0,-216.0,0.0,2227.3
2025-11-05 15:00:00,-0.7553595853249444,6.271968575179387,-0.11393713634344582,8.112645637226699,-712.0,-216.0,0.0,2282.825
2025-11-05 16:00:00,-0.7907703895506861,6.311655858667986,-0.11231645677805346,8.195331321685506,-733.575,-216.0,-300.0,2656.85
2025-11-05 17:00:00,-0.7744381927873478,6.337691285649582,-0.10651541935492226,8.130022515025326,-732.35,-216.0,-600.0,3005.875
2025-11-05 18:00:00,-0.6839182559418431,6.344947966044531,-0.09956798215864548,8.216806691733789,-736.1500000000001,-216.0,-600.0,2879.625
2025-11-05 19:00:00,-0.577748967752318,6.344077690592666,-0.10890110245473306,8.213291285789511,-736.45,-216.0,-600.0,2852.75
2025-11-05 20:00:00,-0.45380948714236347,6.323929210553013,-0.11184147409975775,8.181053589465979,-739.675,-216.0,-600.0,2680.525
2025-11-05 21:00:00,-0.3855378823129616,6.27820946181459,-0.11555539546824178,8.198825906561117,-744.375,-216.0,-600.0,2414.075
2025-11-05 22:00:00,-0.35692468074039496,6.235162403921826,-0.12184877097353297,8.121371584816703,-745.625,-216.0,-600.0,2175.5
2025-11-05 23:00:00,-0.30298610626847555,6.185680192123942,-0.12225591123352064,8.06674690448482,-747.1500000000001,-216.0,-600.0,2067.325
2025-11-06 00:00:00,-0.76654382864329,6.1720006567727355,-0.12561430751697245,8.014940299885001,-761.3000000000001,-216.0,-600.0,1976.15
2025-11-06 01:00:00,-0.7772558898260709,6.10120141007303,-0.1308647949717301,8.051336392173681,-754.175,-216.0,-600.0,2206.325
2025-11-06 02:00:00,-0.7656743758205606,6.028544147599227,-0.1310862833350166,8.023457859758034,-740.9749999999999,-216.0,-600.0,2235.25
2025-11-06 03:00:00,-0.6658065051986823,5.957179732341212,-0.13243567237961074,8.01260673020023,-736.85,-216.0,-600.0,2307.275
2025-11-06 04:00:00,-0.6544507104354871,5.8996617093822215,-0.1251785949010511,8.076300030915894,-734.0250000000001,-216.0,-600.0,2185.5
2025-11-06 05:00:00,-0.21429365838158088,5.872177646838858,-0.11404981372761736,8.09784586972501,-745.625,-216.0,-600.0,2443.575
2025-11-06 06:00:00,-0.2787147699607768,5.87831894504022,-0.10400895706554003,8.161135414133836,-712.0,-216.0,-600.0,2847.925
2025-11-06 07:00:00,-0.5987411604360613,5.886369274048005,-0.11401116174803949,8.177432674321835,-712.0,-216.0,-600.0,3068.575
2025-11-06 08:00:00,-0.6491394848485079,5.87208539458451,-0.11376433864761193,8.124301406750034,-712.0,-216.0,-600.0,3088.525
2025-11-06 09:00:00,-0.46377075416144375,5.830227883391237,-0.11652065180475368,8.050425361321176,-712.0,-216.0,-600.0,2975.65
2025-11-06 10:00:00,-0.37853865580642054,5.671622508987096,-0.11977962383203078,7.962470537550537,-712.0,-216.0,-600.0,2961.25
2025-11-06 11:00:00,-0.2591080721246124,5.416403689541499,-0.1214135858656622,7.892861279906198,-712.0,-216.0,-600.0,2945.775
2025-11-06 12:00:00,-0.3115242930715789,5.197862852316306,-0.12451975971584073,7.8446649715283625,-712.0,-216.0,-600.0,2938.4
2025-11-06 13:00:00,-0.2536325633675576,5.120741530984177,-0.1318014333060047,7.843823637839966,-712.0,-216.0,-600.0,2963.45
2025-11-06 14:00:00,-0.3520318470006423,5.186892667508256,-0.13547388364968604,7.891090919628551,-712.0,-216.0,-600.0,3043.85
2025-11-06 15:00:00,-0.5489987107880605,5.405757094145824,-0.13353984365968863,7.927257258491418,-712.0,-216.0,-600.0,3124.525
2025-11-06 16:00:00,-0.4787630032439081,5.676920740388133,-0.12614925871815252,7.924033145726678,-712.0,-216.0,-600.0,3146.45
2025-11-06 17:00:00,-0.3635064357909821,5.874557768051624,-0.11155383963729992,7.922858867302091,-712.0,-216.0,-600.0,3197.275
2025-11-06 18:00:00,-0.3149799722795965,6.022371348157744,-0.10268960550961825,7.875508980848123,-712.0,-216.0,-600.0,3102.225
2025-11-06 19:00:00,-0.28421509535399725,6.1251739707590405,-0.10172153299571018,7.80920066192666,-712.0,-216.0,-600.0,2996.625
2025-11-06 20:00:00,-0.2848835047372198,6.180589988229692,-0.10229664205999267,7.750470942837781,-712.0,-216.0,-600.0,2888.4
2025-11-06 21:00:00,-0.24304800293051176,6.214291548325496,-0.10602347922317712,7.692569990221132,-712.0,-216.0,-600.0,2724.65
2025-11-06 22:00:00,-0.21371407298198797,6.233070612481337,-0.10394648201675594,7.607288897762597,-712.0,-216.0,-420.0,2227.6
2025-11-06 23:00:00,-0.1895232971583365,6.2345749279227265,-0.10469584956194389,7.501920170790815,-712.0,-216.0,-420.0,1990.825
2025-11-07 00:00:00,-0.1685293741919036,6.193460046448001,-0.09663248155602755,7.462748255313053,-712.0,-216.0,-500.0,2081.725
2025-11-07 01:00:00,-0.09683314231228746,6.08426760944541,-0.09472334492849299,7.397153363998093,-712.0,-216.0,-600.0,2355.125
2025-11-07 02:00:00,-0.08666746598306929,5.962102031850887,-0.08963759896503198,7.348598470378696,-712.0,-216.0,-600.0,2430.6
2025-11-07 03:00:00,-0.0836169002634648,5.868112596288143,-0.09297182069779364,7.326477784818887,-712.0,-216.0,-600.0,2453.05
2025-11-07 04:00:00,-0.056588922968916044,5.802759408542089,-0.08689356371032897,7.3164596350572575,-712.0,-216.0,-600.0,2582.95
2025-11-07 05:00:00,-0.06870567098075586,5.8157501151141116,-0.06975410261731252,7.2935792567527855,-712.0,-216.0,-600.0,2678.575
2025-11-07 06:00:00,-0.0865921140246515,5.916682405445365,-0.07242097236023248,7.264590210122234,-712.0,-216.0,-600.0,2879.225
2025-11-07 07:00:00,-0.027106215006401868,6.0435267333224365,-0.0714736299133305,7.181283532038584,-712.0,-216.0,-600.0,4123.849999999999
2025-11-07 08:00:00,0.05647938881226722,6.073477620028656,-0.07768552622925728,7.087776901286592,-712.0,-216.0,-600.0,4183.75
2025-11-07 09:00:00,-0.314505467258857,6.004012367898042,-0.08064613108711782,6.996846387663128,-712.0,-216.0,-600.0,3813.05
2025-11-07 10:00:00,-0.2540143207008114,5.813364566907032,-0.0851791772395103,6.826002505813043,-712.0,-216.0,-600.0,4002.474999999999
2025-11-07 11:00:00,-0.17826464281224919,5.5942317106757455,-0.08727915233336869,6.683598401926774,-712.0,-216.0,-600.0,3796.1
2025-11-07 12:00:00,-0.18422659311439915,5.41368749348013,-0.09474243905770674,6.595353168563912,-712.0,-216.0,-600.0,3294.05
2025-11-07 13:00:00,-0.2153777898126803,5.230034510797389,-0.0965580838481861,6.586939980306722,-712.0,-216.0,-600.0,3659.275
2025-11-07 14:00:00,-0.05720852435187673,5.1518584871649855,-0.09945395729984252,6.6718826177067205,-712.0,-216.0,-600.0,4124.825
2025-11-07 15:00:00,0.15323500486864017,5.261617074463386,-0.10307667035266821,6.803168908041394,-712.0,-192.95,-600.0,4153.0
2025-11-07 16:00:00,0.24232814391694113,5.466738593169684,-0.09935641736430867,6.916721214586159,-712.0,-208.85,-600.0,4203.45
2025-11-07 17:00:00,0.11822634236908947,5.630372720230202,-0.08866433783413186,6.996311108524014,-712.0,-216.0,-600.0,3904.275
2025-11-07 18:00:00,0.2038020172697328,5.765708210440942,-0.07967590067200359,7.0212779186930545,-712.0,-216.0,-600.0,4009.675
2025-11-07 19:00:00,0.015381323773274502,5.805610006670596,-0.0827540098185402,6.991026921875144,-712.0,-216.0,-600.0,3044.575
2025-11-07 20:00:00,0.07698093615578916,5.701342834486039,-0.079473924173036,6.923875890873564,-712.0,-216.0,-600.0,2885.475
2025-11-07 21:00:00,0.07172759005847062,5.504240493807831,-0.07860440519246392,6.847132016539779,-712.0,-216.0,-600.0,2915.4
2025-11-07 22:00:00,0.05130034851459353,5.281735646556358,-0.0811199166158918,6.778286764536206,-712.0,-216.0,-600.0,2718.725
2025-11-07 23:00:00,0.1348789059055182,4.987905587078942,-0.07964293277225387,6.675216480227452,-712.0,-216.0,-600.0,2599.85
2025-11-08 00:00:00,0.12920009824898937,4.43125717805263,-0.08059230444341114,6.3504152744860125,-712.0,-216.0,-600.0,2828.225
2025-11-08 01:00:00,0.15336524699916865,4.051363119715911,-0.0826966402196394,6.275258131680459,-712.0,-216.0,-600.0,2883.25
2025-11-08 02:00:00,0.1942809947798354,3.66010053518433,-0.07852200140250609,6.263251108907909,-712.0,-216.0,-600.0,2904.325
2025-11-08 03:00:00,0.23812117549060652,3.3186759099453775,-0.08112885273614978,6.287412828868089,-712.0,-216.0,-600.0,2900.5
2025-11-08 04:00:00,0.23739533577384986,3.0052617237701202,-0.08681882610267255,6.335446461807582,-712.0,-216.0,-600.0,2903.0
2025-11-08 05:00:00,0.2714885715649684,2.8492458977689874,-0.0900729871655006,6.378657905528654,-712.0,-216.0,-600.0,2935.3
2025-11-08 06:00:00,0.2326304565262145,2.743111635409442,-0.0881633018164365,6.415614419373989,-712.0,-216.0,-600.0,3608.125
2025-11-08 07:00:00,0.18031087518730704,2.7567609970427025,-0.08204269406360787,6.443955565591986,-712.0,-216.0,-600.0,3662.775
2025-11-08 08:00:00,0.15730911197650244,2.869970618193829,-0.07600394794629306,6.5086972267856105,-712.0,-216.0,-600.0,3710.575
2025-11-08 09:00:00,0.26011726780253763,3.0129826269605187,-0.0729645206120475,6.621140969601751,-712.0,-216.0,-600.0,3720.175
2025-11-08 10:00:00,0.30177383421383386,3.122364924487357,-0.07151355615834909,6.708481745922768,-712.0,-216.0,-600.0,3669.725
2025-11-08 11:00:00,0.3210663446241062,3.1738470776919407,-0.06731363587610595,6.745570117307096,-712.0,-216.0,-600.0,3567.6
2025-11-08 12:00:00,0.31158462009085053,3.1372860878282465,-0.0634912939577017,6.732294135644821,-712.0,-216.0,-600.0,3733.325
2025-11-08 13:00:00,0.3227711034095835,2.967294218041143,-0.06029732974174973,6.720064835474304,-712.0,-216.0,-600.0,4096.200000000001
2025-11-08 14:00:00,0.5150588235402997,2.71323672778951,-0.06035323333326481,6.772272268904845,-712.0,-216.0,-600.0,4325.825000000001
2025-11-08 15:00:00,0.43570965704423514,2.5490935466129883,-0.06210119725605878,6.895689529708336,-712.0,-216.0,-600.0,4284.025
2025-11-08 16:00:00,0.5600599862825346,2.561520408406313,-0.0637836969455039,7.044974861863672,-712.0,-131.2,-600.0,4184.125
2025-11-08 17:00:00,0.48487472030780854,2.649626280964493,-0.06711900526695125,7.157235943612405,-712.0,-216.0,-600.0,4392.7
2025-11-08 18:00:00,0.3685296758509313,2.775163529576534,-0.07453854855491837,7.2470068639197365,-712.0,-216.0,-600.0,4510.625
2025-11-08 19:00:00,0.204384719830073,2.8572601240382975,-0.06890341399194,7.327501425885966,-712.0,-216.0,-600.0,4223.525
2025-11-08 20:00:00,0.06972231884865732,2.9579914648017978,-0.06764237680475382,7.422724655533745,-712.0,-216.0,-600.0,3773.85
2025-11-08 21:00:00,-0.01784054578883687,3.03912695587318,-0.06383661698077425,7.500857927859018,-712.0,-216.0,-600.0,3716.55
2025-11-08 22:00:00,0.006297070388079362,3.1218692069260503,-0.06945818344295596,7.562407053290145,-712.0,-216.0,-600.0,3619.925
2025-11-08 23:00:00,0.058939509009564794,3.199733779339834,-0.07400062763134407,7.631329210250075,-712.0,-216.0,-600.0,3561.75
2025-11-09 00:00:00,0.024609577633174062,3.6416633629413337,-0.06416323831703874,7.625875764441998,-1282.0,-216.0,-600.0,4068.175
2025-11-09 01:00:00,0.07645263400171487,3.618121633162448,-0.06486625993840978,7.692122353703629,-1282.0,-216.0,-600.0,4039.85
2025-11-09 02:00:00,0.13756334340127063,3.591535332251126,-0.07108447850168087,7.7262941425552905,-1282.0,-216.0,-600.0,4019.5
2025-11-09 03:00:00,0.16357845633541857,3.5961471986055833,-0.0692419235959667,7.716038216468364,-1282.0,-216.0,-600.0,3983.55
2025-11-09 04:00:00,0.18260472601390365,3.526772204570222,-0.0714516024530285,7.732797889709467,-1282.0,-216.0,-600.0,3917.425
2025-11-09 05:00:00,0.2269764877222804,3.388913914495305,-0.07911726980930833,7.816294747281292,-1282.0,-216.0,-600.0,3999.025
2025-11-09 06:00:00,0.23204951977422406,3.241155773225916,-0.06689641830634052,7.830596310723647,-1282.0,-216.0,-600.0,4070.825
2025-11-09 07:00:00,0.15465034788541931,3.16869769792392,-0.05820443171953116,7.848862615759299,-1282.0,-216.0,-600.0,4106.3
2025-11-09 08:00:00,0.15200441228237516,3.2489878720997614,-0.049265961304706174,7.836772682127026,-1282.0,-216.0,-600.0,4173.724999999999
2025-11-09 09:00:00,0.1550746277465862,3.3725320967817205,-0.03305498859939959,7.805434587794551,-1282.0,-216.0,-600.0,4241.950000000001
2025-11-09 10:00:00,0.3205799014033355,3.481393923656432,-0.02839864865302477,7.724171309455387,-1282.0,-216.0,-600.0,4285.099999999999
2025-11-09 11:00:00,0.2959036044206629,3.619134067415565,-0.04705520143178621,7.5938475067834,-1282.0,-216.0,-600.0,4308.3
2025-11-09 12:00:00,0.2680668714445664,3.7652500431897726,-0.0347544971673166,7.5093322523134205,-1282.0,-216.0,-600.0,4326.625
2025-11-09 13:00:00,0.24496796702373302,3.7864144299504683,-0.044412659990411996,7.537983958795908,-1282.0,-216.0,-600.0,4338.299999999999
2025-11-09 14:00:00,0.2596646287500466,3.6097483100067262,-0.03804182951961632,7.60649740361151,-1282.0,-216.0,-600.0,4462.825
2025-11-09 15:00:00,0.26836790112461717,3.4535921525350264,-0.0467821542187572,7.672014134778196,-1282.0,-213.85,-600.0,4827.825
2025-11-09 16:00:00,0.3334042504679511,3.361693961884455,-0.04822546582896159,7.73436317779423,-1282.0,-150.875,-600.0,5050.45
2025-11-09 17:00:00,0.42072476311476237,3.455685566946225,-0.05216882125134692,7.7490136885456415,-1282.0,-174.975,-600.0,5142.05
2025-11-09 18:00:00,0.3784972102973585,3.561038980306103,-0.04712948525938021,7.72172487161089,-1282.0,-216.0,-600.0,5161.775
2025-11-09 19:00:00,0.21694780822969406,3.6098633026845253,-0.05705378149117202,7.6846471525581315,-1282.0,-216.0,-600.0,4928.674999999999
2025-11-09 20:00:00,0.2534205104292644,3.617383452408866,-0.05217236776041201,7.649622978429195,-1282.0,-216.0,-600.0,4687.025
2025-11-09 21:00:00,0.11404408616513173,3.5934417661807956,-0.05847172676287293,7.605398960114241,-1282.0,-216.0,-600.0,4329.174999999999
2025-11-09 22:00:00,0.028216813030865318,3.522190075664646,-0.051555166567365696,7.557016400567156,-1282.0,-216.0,-600.0,4240.15
2025-11-09 23:00:00,0.05413253571892618,3.4446479185360985,-0.05641520025571101,7.5015398923962255,-1282.0,-216.0,-600.0,4159.924999999999
2025-11-10 00:00:00,0.08334856330287632,3.3333199592590694,-0.06125760265861668,7.501878630169223,-1282.0,-216.0,-600.0,4118.65
2025-11-10 01:00:00,0.10422403555501258,3.232413771929345,-0.05973479755148148,7.4417150332432405,-1282.0,-216.0,-600.0,4077.85
2025-11-10 02:00:00,0.09064641491114322,3.122453026333148,-0.06320016243695559,7.378327652712062,-1282.0,-216.0,-600.0,4074.125
2025-11-10 03:00:00,0.11813526893095538,2.99644451984637,-0.06687463198487098,7.33105653965817,-1282.0,-216.0,-600.0,4071.4
2025-11-10 04:00:00,0.07781350628383876,2.8681687519949692,-0.06245637874250676,7.276169917254442,-1282.0,-216.0,-600.0,4093.5
2025-11-10 05:00:00,0.15121451378301654,2.772010430061087,-0.055973934109702306,7.196633573175317,-1282.0,-216.0,-600.0,4370.225
2025-11-10 06:00:00,0.378583436905104,2.746854160759149,-0.06268861496358102,7.096436569728673,-1280.375,-70.825,-355.7,4551.225
2025-11-10 07:00:00,0.31233191794207915,2.714280750852846,-0.06926006673638163,6.990982295972469,-1252.9,65.44999999999999,-55.7,4492.425
2025-11-10 08:00:00,0.2589852195045683,2.789906647572042,-0.07593590265684469,6.9055701433111745,-1282.0,-149.975,158.1,4573.0
2025-11-10 09:00:00,0.2525345807905621,2.8717975424597633,-0.07130504876893795,6.807937153642236,-1282.0,-132.625,74.8,4590.775
2025-11-10 10:00:00,0.18387964935385526,2.8749337584059,-0.06623429884068877,6.6923672010877535,-1279.45,-0.275,-87.9,4611.975
2025-11-10 11:00:00,0.1796476591905476,2.82584805146367,-0.05666118335623338,6.5355543569753625,-1177.325,0.0,-220.5,4624.075
2025-11-10 12:00:00,0.13452297387475642,2.780138277496464,-0.05355756812988055,6.336280007044889,-1026.8,0.0,-520.5,4741.15
2025-11-10 13:00:00,0.1164889545406309,2.6538051862498144,-0.05340224586277387,6.216891489499433,-977.675,0.0,-600.0,4788.85
2025-11-10 14:00:00,0.08539957442936696,2.4578565730614206,-0.05656254005916139,6.172909678286516,-951.5250000000001,0.0,-600.0,4758.5
2025-11-10 15:00:00,0.13413680377881132,2.369355496627898,-0.06305307936513493,6.201487903855322,-1002.125,32.775,-600.0,4833.525000000001
2025-11-10 16:00:00,0.12350669597284458,2.4638319637680732,-0.062491327858131385,6.222616941847354,-703.1999999999999,54.425,-600.0,4574.85
2025-11-10 17:00:00,0.1848472833887973,2.589266665112243,-0.05985883382193791,6.2151689411205195,-893.1,204.0,-600.0,4675.925
2025-11-10 18:00:00,0.11807156142978936,2.7733384411303272,-0.05714649227811819,6.231806848374226,-845.1500000000001,148.4,-600.0,4610.599999999999
2025-11-10 19:00:00,0.13115459993316492,2.9392148307188193,-0.059105017242025326,6.30046280672844,-727.25,197.175,-600.0,4369.075
2025-11-10 20:00:00,0.16422841176615055,3.0568038542929328,-0.06283346956931535,6.385728826149228,-1051.625,123.825,-600.0,4691.150000000001
2025-11-10 21:00:00,0.2758059699832778,3.211357633963402,-0.05817502767668081,6.465765569941586,-1257.575,-58.1,-600.0,4963.2
2025-11-10 22:00:00,0.19379378320161145,3.3287610883974437,-0.057779118617862224,6.548677450427094,-1282.0,-216.0,-600.0,4585.75
2025-11-10 23:00:00,0.23682698138746794,3.421857484358458,-0.05595180519253695,6.616442623933991,-1282.0,-216.0,-600.0,4294.625
2025-11-11 00:00:00,0.31332294952748274,3.182087351420365,-0.06476255333407988,6.394630347165564,-1282.0,-216.0,-600.0,4714.975
2025-11-11 01:00:00,0.2716477696015174,3.1803324822476915,-0.06896146041759899,6.425388742960941,-1282.0,-216.0,-600.0,4191.725
2025-11-11 02:00:00,0.24942480670695844,3.2718477096343066,-0.06949715156387981,6.459515098463162,-1282.0,-216.0,-600.0,4169.849999999999
2025-11-11 03:00:00,0.24597108589394168,3.4397287547110293,-0.06998584125484264,6.515610805964924,-1282.0,-216.0,-600.0,4148.875
2025-11-11 04:00:00,0.21630706002491973,3.6996153674055114,-0.06625266773113658,6.607851828801336,-1282.0,-216.0,-600.0,4154.5
2025-11-11 05:00:00,0.15139948596523745,3.97172484867419,-0.06687079294993747,6.721724451340976,-1282.0,-216.0,-600.0,4316.3
2025-11-11 06:00:00,0.25663895214086896,4.166037119608837,-0.07494721309739205,6.850662568866005,-1267.05,-207.325,-597.9,5014.825
2025-11-11 07:00:00,0.11205993998368236,4.330723471816586,-0.0769947007212668,6.971135629699192,-965.925,-41.15,-600.0,4784.0
2025-11-11 08:00:00,0.09725432868962702,4.4747567845159555,-0.0777517556209748,7.066121560660621,-945.825,-68.725,-592.0,4805.6
2025-11-11 09:00:00,0.058522383330662286,4.528105539485113,-0.07180296773251982,7.148255331007913,-1259.975,-115.25,-600.0,5142.700000000001
2025-11-11 10:00:00,0.04722348036034507,4.497777050401755,-0.06911849450964525,7.218831682597165,-1197.725,0.0,-300.0,4671.95
2025-11-11 11:00:00,0.025709362802874836,4.493637886214007,-0.06618689780816567,7.274977529014202,-1183.175,-4.8,-467.7,4815.2
