timestamp,zone,d_post_act,wind_post_act,price_ds,wind_log,consump_log_ds,netexch_fi,netexch_no4,netexch_se2
2025-06-29 06:00:00,SE1,1,5.389071729816501,-0.0329923284338296,5.389071729816501,-0.0006609931149954562,270.0,-205.7,-390.4
2025-06-29 07:00:00,SE1,1,4.976733742420574,-0.03898129987672139,4.976733742420574,0.00653846926181334,270.0,-292.0,-212.8
2025-06-29 08:00:00,SE1,1,5.0106352940962555,-0.036411303394033645,5.0106352940962555,-8.095931129314948e-05,270.0,-434.8,-47.1
2025-06-29 09:00:00,SE1,1,5.402677381872279,-0.015189136295157724,5.402677381872279,0.0028122097921725597,270.0,-550.9,0.0
2025-06-29 10:00:00,SE1,1,4.997212273764115,-0.018544364880374253,4.997212273764115,-0.010222663896800377,270.0,-457.5,0.0
2025-06-29 11:00:00,SE1,1,4.787491742782046,-0.008343653010747687,4.787491742782046,-0.0009605789358628769,270.0,-406.9,0.0
2025-06-29 12:00:00,SE1,1,4.700480365792417,-0.028728368705691842,4.700480365792417,-0.010100593584300377,270.0,-392.7,0.0
2025-06-29 13:00:00,SE1,1,4.653960350157523,-0.20869613035551993,4.653960350157523,0.0063483387876219766,167.5,-259.0,0.0
2025-06-29 14:00:00,SE1,1,4.68213122712422,-0.24919035123892108,4.68213122712422,-0.0057874616517050725,-84.9,0.0,3.2
2025-06-29 15:00:00,SE1,1,4.663439094112067,-0.17404802492244897,4.663439094112067,0.017166862470387123,152.6,-244.6,0.0
2025-06-29 16:00:00,SE1,1,4.454347296253507,-0.0263064375402271,4.454347296253507,-0.0027314626130596764,270.0,-368.7,0.0
2025-06-29 17:00:00,SE1,1,5.313205979041787,-0.06459158466324055,5.313205979041787,-0.0044491792595975355,270.0,-405.4,-5.9
2025-06-29 18:00:00,SE1,1,5.293304824724492,-0.11889962812881016,5.293304824724492,-0.020843645230247176,270.0,-319.1,-85.3
2025-06-29 19:00:00,SE1,1,5.1647859739235145,-0.09865735070334836,5.1647859739235145,-0.0014363136791217812,-190.0,-0.3,0.0
2025-06-29 20:00:00,SE1,1,5.220355825078324,-0.07137946579065613,5.220355825078324,-0.0123030457910982,-190.0,0.0,6.8
2025-06-29 21:00:00,SE1,1,5.342334251964811,-0.08326920807200278,5.342334251964811,-0.0065868418018313335,-190.0,0.0,4.3
2025-06-29 22:00:00,SE1,1,5.605802066295998,-0.08071781943268874,5.605802066295998,-0.005236832754630605,270.0,-420.8,-144.9
2025-06-29 23:00:00,SE1,1,5.8289456176102075,-0.07691019959161238,5.8289456176102075,-0.00023933761929839648,270.0,-504.6,-136.9
2025-06-30 00:00:00,SE1,1,6.073044534100405,-0.07380589809004068,6.073044534100405,-0.029271909775228977,270.0,-488.2,-263.4
2025-06-30 01:00:00,SE1,1,6.285998094508865,-0.05653814632799481,6.285998094508865,-0.01516737132448931,270.0,-500.2,-429.0
2025-06-30 02:00:00,SE1,1,6.318968113746434,-0.07358227043233345,6.318968113746434,-0.028854991180958578,270.0,-461.6,-541.4
2025-06-30 03:00:00,SE1,1,6.642486801367256,-0.067989468410941,6.642486801367256,-0.028715754730763265,270.0,-492.6,-666.5
2025-06-30 04:00:00,SE1,1,6.70808408385307,-0.07422555242534834,6.70808408385307,-0.027035350347834886,270.0,-469.4,-638.1
2025-06-30 05:00:00,SE1,1,6.664409020350408,-0.09074877551182237,6.664409020350408,-0.023224863298938025,-190.0,-185.1,-434.9
2025-06-30 06:00:00,SE1,1,6.561030665896573,-0.1036622474803437,6.561030665896573,-0.0230532552380307,-190.0,-276.6,-208.3
2025-06-30 07:00:00,SE1,1,6.637258031284457,-0.13920265009972965,6.637258031284457,-0.02327137126255252,-190.0,-171.8,-318.2
2025-06-30 08:00:00,SE1,1,6.548219102762372,-0.16254145440931644,6.548219102762372,-0.021031853223760777,-190.0,-152.6,-243.3
2025-06-30 09:00:00,SE1,1,6.423246963533519,-0.14744730492020963,6.423246963533519,-0.020680192344125103,85.5,-296.8,-371.0
2025-06-30 10:00:00,SE1,1,6.342121418721152,-0.12375694087121403,6.342121418721152,-0.031915194403157265,193.6,-473.8,-264.9
2025-06-30 11:00:00,SE1,1,6.342121418721152,-0.10845166711864529,6.342121418721152,-0.01829480793567484,270.0,-516.7,-274.5
2025-06-30 12:00:00,SE1,1,6.175867270105761,-0.08739838160573843,6.175867270105761,-0.02626684584184602,270.0,-491.6,-263.0
2025-06-30 13:00:00,SE1,1,6.20455776256869,-0.0839066307951164,6.20455776256869,-0.04343120996186389,270.0,-506.0,-326.3
2025-06-30 14:00:00,SE1,1,6.230481447578482,-0.06797614919485984,6.230481447578482,-0.03665577469248582,270.0,-558.8,-331.3
2025-06-30 15:00:00,SE1,1,6.385194398997726,-0.08883842391700458,6.385194398997726,-0.03542686848587717,270.0,-596.1,-391.6
2025-06-30 16:00:00,SE1,1,6.429719478039138,-0.09185343272565838,6.429719478039138,-0.03276716610533015,270.0,-373.1,-588.8
2025-06-30 17:00:00,SE1,1,6.517671272912275,-0.12502056497261194,6.517671272912275,-0.023034528150068567,270.0,0.0,-889.2
2025-06-30 18:00:00,SE1,1,6.447305862541213,-0.14994451346685977,6.447305862541213,-0.043779094234182914,1.6,0.0,-882.1
2025-06-30 19:00:00,SE1,1,6.309918278226516,-0.1507145324238266,6.309918278226516,-0.029757369962752023,-150.4,0.0,-763.1
2025-06-30 20:00:00,SE1,1,6.295266001439646,-0.14483998061612446,6.295266001439646,-0.030193103837439672,-154.4,0.0,-848.2
2025-06-30 21:00:00,SE1,1,6.313548046277095,-0.12509458805370954,6.313548046277095,-0.02673926807751581,-94.7,0.0,-901.0
2025-06-30 22:00:00,SE1,1,6.440946540632921,-0.09977488952079572,6.440946540632921,-0.041960942111329835,270.0,0.0,-1173.6
2025-06-30 23:00:00,SE1,1,6.602587892189336,-0.08482448833872347,6.602587892189336,-0.028841833377437176,270.0,0.0,-957.1
2025-07-01 00:00:00,SE1,1,6.505784060128229,-0.08924603706951562,6.505784060128229,-0.007529966614389316,270.0,0.0,-1305.9
2025-07-01 01:00:00,SE1,1,6.4692503167957724,-0.05694862614069862,6.4692503167957724,-0.013440734521094733,270.0,-67.8,-1237.7
2025-07-01 02:00:00,SE1,1,6.284134161070802,-0.0666984854809245,6.284134161070802,-0.008041233562834371,270.0,-7.8,-1188.6
2025-07-01 03:00:00,SE1,1,6.013715156042802,-0.06479456504255676,6.013715156042802,-0.007611650768458489,270.0,0.0,-1078.0
2025-07-01 04:00:00,SE1,1,5.594711379601839,-0.06932546004927254,5.594711379601839,-0.001067169618986341,270.0,0.0,-893.9
2025-07-01 05:00:00,SE1,1,5.117993812416755,-0.08868039855810483,5.117993812416755,-0.001207429658913739,-79.3,0.0,-572.0
2025-07-01 06:00:00,SE1,1,4.465908118654584,-0.10393938846201323,4.465908118654584,-0.00586393758812509,-190.0,0.0,-603.1
2025-07-01 07:00:00,SE1,1,3.4339872044851463,-0.12988462666018208,3.4339872044851463,-0.011920186978359837,-190.0,0.0,-639.1
2025-07-01 08:00:00,SE1,1,3.1780538303479458,-0.13549732002688053,3.1780538303479458,-0.014578689542830148,-190.0,0.0,-653.8
2025-07-01 09:00:00,SE1,1,3.2188758248682006,-0.1323305829606909,3.2188758248682006,-0.013199615228775663,-190.0,0.0,-547.1
2025-07-01 10:00:00,SE1,1,3.295836866004329,-0.10498287138695694,3.295836866004329,-0.024373683234783172,-190.0,-93.6,-445.4
2025-07-01 11:00:00,SE1,1,3.58351893845611,-0.09222775411974204,3.58351893845611,-0.014396329333448143,-190.0,-371.3,-260.3
2025-07-01 12:00:00,SE1,1,3.9889840465642745,-0.09286289367816103,3.9889840465642745,-0.03483781806532793,-190.0,-356.1,-171.8
2025-07-01 13:00:00,SE1,1,4.406719247264253,-0.0868764738674237,4.406719247264253,-0.03184266413639669,-190.0,-268.3,-166.4
2025-07-01 14:00:00,SE1,1,4.709530201312334,-0.10849561853846712,4.709530201312334,-0.03420628600073705,-190.0,-161.6,-192.8
2025-07-01 15:00:00,SE1,1,5.049856007249537,-0.09715926872800829,5.049856007249537,-0.004858840910017648,-190.0,-59.2,-285.7
2025-07-01 16:00:00,SE1,1,5.5053315359323625,-0.12229144165980532,5.5053315359323625,-0.031239941968427942,-190.0,-134.9,-503.2
2025-07-01 17:00:00,SE1,1,5.783825182329737,-0.13694265157975405,5.783825182329737,-0.028474261055650096,-190.0,0.0,-757.7
2025-07-01 18:00:00,SE1,1,5.793013608384144,-0.17935817720531144,5.793013608384144,-0.04034963538322067,-190.0,0.0,-438.7
2025-07-01 19:00:00,SE1,1,5.69035945432406,-0.20494627457995307,5.69035945432406,-0.018107208390674145,-190.0,0.0,-371.1
2025-07-01 20:00:00,SE1,1,5.918893854273146,-0.1837938174708711,5.918893854273146,-0.024181140946814672,-190.0,0.0,-428.9
2025-07-01 21:00:00,SE1,1,6.331501849893691,-0.14946473306761376,6.331501849893691,-0.020069864766378842,-190.0,0.0,-557.8
2025-07-01 22:00:00,SE1,1,6.535241271013659,-0.13401980065975572,6.535241271013659,-0.00742778550963763,-190.0,0.0,-658.9
2025-07-01 23:00:00,SE1,1,6.635946555686647,-0.09009063469480516,6.635946555686647,-0.011525015140132489,-190.0,0.0,-808.0
2025-07-02 00:00:00,SE1,1,6.931471805599453,-0.10055032221179339,6.931471805599453,-0.018594289963669297,-190.0,0.0,-1028.1
2025-07-02 01:00:00,SE1,1,7.062191632286556,-0.0821734573761681,7.062191632286556,-0.02291632504501173,-190.0,-23.8,-1029.7
2025-07-02 02:00:00,SE1,1,7.088408778675395,-0.05661162489468108,7.088408778675395,-0.013502581951652992,-190.0,-54.9,-1087.9
2025-07-02 03:00:00,SE1,1,7.035268599281097,-0.05737923764043007,7.035268599281097,-0.012268687470021078,-190.0,-24.0,-1089.8
2025-07-02 04:00:00,SE1,1,6.900730664045173,-0.05651442642532967,6.900730664045173,-0.00590717270501262,-190.0,0.0,-1118.4
2025-07-02 05:00:00,SE1,1,6.716594773520978,-0.0737038398800074,6.716594773520978,-0.004733515952886513,-190.0,0.0,-1083.5
2025-07-02 06:00:00,SE1,1,6.498282149476434,-0.11112698570894075,6.498282149476434,-0.0071811479855306,-190.0,0.0,-941.1
2025-07-02 07:00:00,SE1,1,6.22455842927536,-0.12724351222376562,6.22455842927536,-0.012270543302152603,-190.0,0.0,-1027.6
2025-07-02 08:00:00,SE1,1,5.860786223465865,-0.12945483955813053,5.860786223465865,-0.015621991808110636,-190.0,0.0,-944.4
2025-07-02 09:00:00,SE1,1,5.459585514144159,-0.09661012375368383,5.459585514144159,-0.017099101558401664,-190.0,0.0,-1189.8
2025-07-02 10:00:00,SE1,1,5.0106352940962555,-0.05094521382409667,5.0106352940962555,-0.025920588985159476,-190.0,-136.3,-1206.2
2025-07-02 11:00:00,SE1,1,4.477336814478207,-0.03610719275550611,4.477336814478207,-0.020207837476240442,-190.0,-218.5,-1086.7
2025-07-02 12:00:00,SE1,1,4.07753744390572,-0.042517822683111106,4.07753744390572,-0.024903972163870414,-190.0,-259.0,-615.7
2025-07-02 13:00:00,SE1,1,3.7612001156935624,-0.029818569630897684,3.7612001156935624,-0.04825029365126543,-190.0,-259.7,-580.9
2025-07-02 14:00:00,SE1,1,3.6375861597263857,-0.002828868471961954,3.6375861597263857,-0.011563229004832642,-190.0,-214.3,-869.9
2025-07-02 15:00:00,SE1,1,3.6635616461296463,0.03514385376852491,3.6635616461296463,-0.01611872436113604,-190.0,-245.8,-1072.7
2025-07-02 16:00:00,SE1,1,3.784189633918261,-0.025578213333122157,3.784189633918261,-0.03132513441606477,-190.0,-153.1,-1078.7
2025-07-02 17:00:00,SE1,1,3.871201010907891,-0.08643302866965996,3.871201010907891,-0.025472316047283172,-200.0,0.0,-998.3
2025-07-02 18:00:00,SE1,1,4.02535169073515,-0.12035349375656601,4.02535169073515,-0.03925970472856477,-190.0,0.0,-910.6
2025-07-02 19:00:00,SE1,1,4.31748811353631,-0.06626795343536962,4.31748811353631,-0.014610008630743465,-200.0,0.0,-1259.7
2025-07-02 20:00:00,SE1,1,4.653960350157523,-0.0682397898620124,4.653960350157523,-0.01725206367079668,-200.0,0.0,-1258.0
2025-07-02 21:00:00,SE1,1,4.912654885736052,-0.07801499481638086,4.912654885736052,-0.01097187584131376,-200.0,0.0,-831.5
2025-07-02 22:00:00,SE1,1,5.236441962829949,-0.06649198750002583,5.236441962829949,-0.014891850314454835,-200.0,0.0,-907.8
2025-07-02 23:00:00,SE1,1,5.3706380281276624,-0.03884744221751113,5.3706380281276624,-0.00815895483055673,-190.0,0.0,-968.7
2025-07-03 00:00:00,SE1,1,5.963579343618446,-0.039585999453287,5.963579343618446,-0.019145597421531768,-200.0,0.0,-844.2
2025-07-03 01:00:00,SE1,1,5.993961427306569,-0.030317336222633884,5.993961427306569,-0.02573920102157423,-200.0,0.0,-789.9
2025-07-03 02:00:00,SE1,1,5.786897381366708,-0.03477887926563472,5.786897381366708,-0.018896563885246742,-200.0,0.0,-756.4
2025-07-03 03:00:00,SE1,1,5.666426688112432,-0.04232509754487168,5.666426688112432,-0.019502827073981877,-200.0,-37.1,-611.0
2025-07-03 04:00:00,SE1,1,5.537334267018537,-0.05176218553734557,5.537334267018537,-0.019534775163581486,-190.0,-50.2,-488.8
2025-07-03 05:00:00,SE1,1,5.365976015021851,-0.07305945270197256,5.365976015021851,-0.01784873814620802,-190.0,-95.7,-546.9
2025-07-03 06:00:00,SE1,1,4.997212273764115,-0.11964297535717439,4.997212273764115,-0.01898958203482426,-200.0,-31.4,-619.1
2025-07-03 07:00:00,SE1,1,4.770684624465665,-0.13782807111217377,4.770684624465665,-0.016723548441562208,-200.0,-218.5,-701.0
2025-07-03 08:00:00,SE1,1,4.77912349311153,-0.1518226417264117,4.77912349311153,-0.02411732261865751,-200.0,-172.8,-622.5
2025-07-03 09:00:00,SE1,1,4.709530201312334,-0.15459530096693985,4.709530201312334,-0.018405998479315677,-200.0,-272.6,-157.0
2025-07-03 10:00:00,SE1,1,4.795790545596741,-0.11929917446875038,4.795790545596741,-0.022327507268378177,-200.0,-196.6,-145.9
2025-07-03 11:00:00,SE1,1,4.74493212836325,-0.12031282497225693,4.74493212836325,-0.01517686835829668,19.2,-181.0,-248.2
2025-07-03 12:00:00,SE1,1,4.624972813284271,-0.11818349690038765,4.624972813284271,-0.02723131171767168,270.0,-192.3,-277.1
2025-07-03 13:00:00,SE1,1,4.61512051684126,-0.12329163462753812,4.61512051684126,-0.04566710163182197,270.0,-170.7,-234.1
2025-07-03 14:00:00,SE1,1,4.584967478670572,-0.09885854016365592,4.584967478670572,-0.01921662164826099,270.0,-159.3,-251.3
2025-07-03 15:00:00,SE1,1,4.543294782270004,-0.10933077383377476,4.543294782270004,-0.028091092517041893,270.0,-210.8,-194.9
2025-07-03 16:00:00,SE1,1,4.574710978503383,-0.13347716357178374,4.574710978503383,-0.03353765883012727,270.0,-319.5,-53.9
2025-07-03 17:00:00,SE1,1,4.795790545596741,-0.143362249617903,4.795790545596741,-0.02902173664661234,270.0,-323.3,-93.9
2025-07-03 18:00:00,SE1,1,5.099866427824199,-0.1765192441411445,5.099866427824199,-0.04725531019731477,270.0,-324.6,-114.3
2025-07-03 19:00:00,SE1,1,5.545177444479562,-0.09660053562762361,5.545177444479562,-0.02390806842869697,-200.0,-24.7,0.0
2025-07-03 20:00:00,SE1,1,5.996452088619021,-0.15107951237752015,5.996452088619021,-0.02402867369604955,-195.0,-137.4,0.0
2025-07-03 21:00:00,SE1,1,6.3818160174060985,-0.16291365188828966,6.3818160174060985,-0.023647058086943673,-196.0,-363.9,0.0
2025-07-03 22:00:00,SE1,1,6.836259277277067,-0.1341775775003473,6.836259277277067,-0.012759511796102352,4.8,-512.5,-292.2
2025-07-03 23:00:00,SE1,1,6.786716950605081,-0.11706327894897939,6.786716950605081,-0.016997336577663447,-190.0,-549.6,0.0
2025-07-04 00:00:00,SE1,1,6.78332520060396,-0.10631175488211753,6.78332520060396,-0.02438337161628734,270.0,-669.0,-733.0
2025-07-04 01:00:00,SE1,1,6.878326468291325,-0.09651706925618964,6.878326468291325,-0.02046057580089311,270.0,-685.6,-721.8
2025-07-04 02:00:00,SE1,1,6.934397209928558,-0.10059826816660511,6.934397209928558,-0.019951487762989828,270.0,-829.8,-613.3
2025-07-04 03:00:00,SE1,1,6.901737206656574,-0.09941060097497445,6.901737206656574,-0.019569086660577995,270.0,-888.8,-492.7
2025-07-04 04:00:00,SE1,1,6.961296045910167,-0.09315642039322558,6.961296045910167,-0.013902171490227211,270.0,-893.5,-554.7
2025-07-04 05:00:00,SE1,1,6.863803391452954,-0.11031405628539037,6.863803391452954,-0.011652285229201809,270.0,-638.3,-747.1
2025-07-04 06:00:00,SE1,1,7.207118856207756,-0.13801110540386397,7.207118856207756,-0.0094975556253738,270.0,-487.6,-1119.1
2025-07-04 07:00:00,SE1,1,7.20414929203594,-0.17767596939920782,7.20414929203594,-0.004893450511597841,270.0,-305.4,-1270.8
2025-07-04 08:00:00,SE1,1,7.1308988302963465,-0.2015653636940522,7.1308988302963465,-0.01134839942130661,193.5,-394.1,-1265.4
2025-07-04 09:00:00,SE1,1,7.170888478512505,-0.18079921223392414,7.170888478512505,-0.010525468223031353,270.0,-586.1,-1122.9
2025-07-04 10:00:00,SE1,1,7.078341579557671,-0.13255477474025312,7.078341579557671,-0.013637267926976726,270.0,-588.1,-971.3
2025-07-04 11:00:00,SE1,1,6.919683849847411,-0.12303104476279092,6.919683849847411,-0.007522308210179851,270.0,-562.7,-932.6
2025-07-04 12:00:00,SE1,1,6.790097235513905,-0.11424320213493111,6.790097235513905,-0.018243538448685648,270.0,-567.3,-911.5
2025-07-04 13:00:00,SE1,1,6.218600119691729,-0.11315885302145112,6.218600119691729,-0.04964967097233419,270.0,-378.8,-723.4
2025-07-04 14:00:00,SE1,1,6.008813185442595,-0.07462318234569221,6.008813185442595,-0.018581165360877172,270.0,-641.8,-410.6
2025-07-04 15:00:00,SE1,1,6.267200548541362,-0.11010534926182114,6.267200548541362,-0.026600765625926392,270.0,-323.8,-765.9
2025-07-04 16:00:00,SE1,1,6.2166061010848646,-0.11910618010949925,6.2166061010848646,-0.03651036314917455,270.0,-259.8,-739.1
2025-07-04 17:00:00,SE1,1,6.148468295917647,-0.11308899200858136,6.148468295917647,-0.029208053556502023,-103.4,-521.0,-1000.3
2025-07-04 18:00:00,SE1,1,5.8998973535824915,-0.12846516272564568,5.8998973535824915,-0.03347535456608419,-190.0,-437.3,-1066.2
2025-07-04 19:00:00,SE1,1,5.5909869805108565,-0.11745640774910893,5.5909869805108565,-0.019048919599721437,-190.0,-267.7,-1156.1
2025-07-04 20:00:00,SE1,1,5.327876168789581,-0.10385768257006589,5.327876168789581,-0.01402926032992724,-190.0,-157.4,-1224.4
2025-07-04 21:00:00,SE1,1,5.351858133476067,-0.06467485950333618,5.351858133476067,-0.012796802148692166,-190.0,-193.5,-1181.2
2025-07-04 22:00:00,SE1,1,5.365976015021851,-0.05274385915538016,5.365976015021851,-0.004081441946612863,-190.0,-383.6,-1074.7
2025-07-04 23:00:00,SE1,1,5.41610040220442,-0.01670610817519247,5.41610040220442,-0.011132256862058654,-190.0,-490.2,-1028.4
2025-07-05 00:00:00,SE1,1,5.3230099791384085,-0.020081793188355235,5.3230099791384085,0.005011709185381186,-190.0,-462.4,-1028.8
2025-07-05 01:00:00,SE1,1,5.25227342804663,-0.00158856686301867,5.25227342804663,0.002901507830845418,-190.0,-371.5,-1068.5
2025-07-05 02:00:00,SE1,1,5.111987788356544,-0.00203009539693344,5.111987788356544,0.0012059753244697546,-190.0,-313.9,-1081.6
2025-07-05 03:00:00,SE1,1,4.9344739331306915,0.00016037631000553887,4.9344739331306915,0.005182735013582018,-190.0,-258.7,-1132.2
2025-07-05 04:00:00,SE1,1,4.68213122712422,0.006475223756953419,4.68213122712422,0.007828383899323832,-190.0,-253.9,-1120.2
2025-07-05 05:00:00,SE1,1,4.204692619390966,0.005835021190599754,4.204692619390966,0.011895886945344714,-190.0,-304.2,-1113.6
2025-07-05 06:00:00,SE1,1,3.4339872044851463,-0.009075688971712736,3.4339872044851463,0.013448160398459308,-194.0,-177.0,-1000.6
2025-07-05 07:00:00,SE1,1,3.091042453358316,-0.008157729159019134,3.091042453358316,0.010868530610594895,-190.0,-435.4,-1013.1
2025-07-05 08:00:00,SE1,1,3.044522437723423,-0.014168859398170142,3.044522437723423,0.0029826608986383008,-190.0,-283.3,-1009.9
2025-07-05 09:00:00,SE1,1,3.332204510175204,-0.01490755062665805,3.332204510175204,0.0017857879059750559,-190.0,-194.9,-539.7
2025-07-05 10:00:00,SE1,1,3.4657359027997265,0.0014753310715951429,3.4657359027997265,-0.007123585825968171,-190.0,0.0,-210.7
2025-07-05 11:00:00,SE1,1,3.970291913552122,0.021351406544302343,3.970291913552122,0.007978781880009223,-190.0,54.2,15.1
2025-07-05 12:00:00,SE1,1,4.1588830833596715,0.00137264259163139,4.1588830833596715,-0.0038696678270220275,-190.0,0.0,33.0
2025-07-05 13:00:00,SE1,1,3.9889840465642745,0.025691743656935273,3.9889840465642745,-0.02110919686660573,-190.0,0.0,25.7
2025-07-05 14:00:00,SE1,1,4.060443010546419,0.024919571142687502,4.060443010546419,-0.015302091028118525,-190.0,0.0,3.0
2025-07-05 15:00:00,SE1,1,4.127134385045092,0.017756473511615134,4.127134385045092,-0.017155194338077884,-190.0,0.0,0.2
2025-07-05 16:00:00,SE1,1,4.532599493153256,-0.014969087899260991,4.532599493153256,-0.022941504984530958,-190.0,-181.8,-232.2
2025-07-05 17:00:00,SE1,1,4.653960350157523,-0.0509498731974487,4.653960350157523,-0.021289464121866608,-190.0,-357.8,-514.4
2025-07-05 18:00:00,SE1,1,4.553876891600541,-0.0665648302636681,4.553876891600541,-0.02698939078809026,-190.0,-453.9,-868.4
2025-07-05 19:00:00,SE1,1,4.564348191467836,-0.08324785267641843,4.564348191467836,-0.013264444844503842,-190.0,-231.2,-930.2
2025-07-05 20:00:00,SE1,1,4.653960350157523,-0.05622453724673093,4.653960350157523,-0.01152681892367724,-190.0,-149.8,-1050.6
2025-07-05 21:00:00,SE1,1,4.770684624465665,-0.038594692054099156,4.770684624465665,-0.0034332631718640982,-190.0,-257.6,-1133.0
2025-07-05 22:00:00,SE1,1,4.787491742782046,-0.03563932115559165,4.787491742782046,-0.003573720780477352,-190.0,-293.1,-1072.9
2025-07-05 23:00:00,SE1,1,4.68213122712422,-0.014262545260236514,4.68213122712422,-0.002383093143062176,-190.0,-180.4,-990.5
2025-07-06 00:00:00,SE1,1,4.584967478670572,-0.01862613945199154,4.584967478670572,-0.004485744845449169,-165.8,-101.5,-578.6
2025-07-06 01:00:00,SE1,1,4.465908118654584,-0.006039268915090545,4.465908118654584,-0.007985248421729096,270.0,-123.2,-863.3
2025-07-06 02:00:00,SE1,1,4.634728988229636,0.00039596046834855514,4.634728988229636,-0.005095081500241072,200.6,-100.6,-753.2
2025-07-06 03:00:00,SE1,1,4.804021044733257,-0.007766412337797846,4.804021044733257,0.0009297770008274142,270.0,-73.5,-811.7
2025-07-06 04:00:00,SE1,1,4.927253685157205,-0.004561751797446334,4.927253685157205,0.004445164340737939,270.0,-74.9,-834.7
2025-07-06 05:00:00,SE1,1,4.941642422609304,-0.0042560179092197,4.941642422609304,0.0050123621404205565,90.1,-47.8,-821.3
2025-07-06 06:00:00,SE1,1,4.700480365792417,-0.01168386684697964,4.700480365792417,0.005365484386999242,270.0,-106.2,-1004.0
2025-07-06 07:00:00,SE1,1,4.605170185988092,-0.0037958447540749063,4.605170185988092,0.005638097679471876,-190.0,-102.3,-864.2
2025-07-06 08:00:00,SE1,1,4.927253685157205,0.01762103715856611,4.927253685157205,-0.003253858619046035,-190.0,-455.0,-1016.8
2025-07-06 09:00:00,SE1,1,5.153291594497779,0.031505173897635075,5.153291594497779,-0.008655315843924427,-190.0,-324.0,-1067.8
2025-07-06 10:00:00,SE1,1,5.236441962829949,0.04582572230174797,5.236441962829949,-0.016986698176526538,-190.0,-355.7,-1069.3
2025-07-06 11:00:00,SE1,1,5.247024072160486,0.0587935147229901,5.247024072160486,-0.01022737919412009,-190.0,-328.6,-1062.8
2025-07-06 12:00:00,SE1,1,5.231108616854587,0.07099628129919111,5.231108616854587,-0.02831350158225643,-190.0,-323.6,-897.2
2025-07-06 13:00:00,SE1,1,5.220355825078324,0.09901718919996938,5.220355825078324,-0.01867757628928768,-190.0,-258.0,-889.2
2025-07-06 14:00:00,SE1,1,5.19295685089021,0.1243003344997593,5.19295685089021,-0.011074577332857771,-190.0,-442.4,-1024.9
