timestamp,zone,price_ds,wind_log,consump_log_ds,net_exchange,d_post_act,wind_post_act
2025-11-07 02:00:00,SE3,-0.07504973807247062,6.360475711025235,-0.12700600533216644,-532.375,1,6.360475711025235
2025-11-07 03:00:00,SE3,-0.0676355116726981,6.29763036280472,-0.12827377527727712,-537.6999999999999,1,6.29763036280472
2025-11-07 04:00:00,SE3,-0.053857127159862905,6.264581847592758,-0.11188511632015974,-500.5,1,6.264581847592758
2025-11-07 05:00:00,SE3,-0.09237646033867364,6.286397456094193,-0.11277001886136517,-245.75,1,6.286397456094193
2025-11-07 06:00:00,SE3,-0.1173478314641816,6.369661656246699,-0.09966377772383517,471.025,1,6.369661656246699
2025-11-07 07:00:00,SE3,0.030005312741449686,6.438576109775801,-0.10129638433897625,976.6,1,6.438576109775801
2025-11-07 08:00:00,SE3,0.10992182760718272,6.467671551822092,-0.10094041516632402,1066.225,1,6.467671551822092
2025-11-07 09:00:00,SE3,-0.14878695064291048,6.401989333428753,-0.10332582206385155,1010.25,1,6.401989333428753
2025-11-07 10:00:00,SE3,-0.09220269828490757,6.185506731541138,-0.094819759851271,920.55,1,6.185506731541138
2025-11-07 11:00:00,SE3,-0.07294033436299507,5.837366678386193,-0.1019369099483356,911.9,1,5.837366678386193
2025-11-07 12:00:00,SE3,-0.06082854328858289,5.5233191902042105,-0.1231066049714542,929.825,1,5.5233191902042105
2025-11-07 13:00:00,SE3,-0.08016366780885686,5.33542165896981,-0.10735878117868936,942.875,1,5.33542165896981
2025-11-07 14:00:00,SE3,0.06908288778633498,5.304713120043087,-0.10556631589887111,1017.9,1,5.304713120043087
2025-11-07 15:00:00,SE3,0.17834261101580484,5.404195373284255,-0.11315658736918621,1137.6,1,5.404195373284255
2025-11-07 16:00:00,SE3,0.25865936219836794,5.522344527364363,-0.09665588888181986,1365.1,1,5.522344527364363
2025-11-07 17:00:00,SE3,0.13435082295830014,5.668748385350091,-0.08947966498188364,1479.6,1,5.668748385350091
2025-11-07 18:00:00,SE3,0.20355339529643324,5.755878280278787,-0.07063808265172078,1279.375,1,5.755878280278787
2025-11-07 19:00:00,SE3,-0.045756411959916754,5.799344137987408,-0.07920757168120929,1048.125,1,5.799344137987408
2025-11-07 20:00:00,SE3,-0.011507051018073255,5.796747482450639,-0.10803674991699985,769.625,1,5.796747482450639
2025-11-07 21:00:00,SE3,-0.01909300212403675,5.786837563626742,-0.0814927536840333,601.6999999999999,1,5.786837563626742
2025-11-07 22:00:00,SE3,-0.04326731345834567,5.7067995852637665,-0.07557246407286478,350.0,1,5.7067995852637665
2025-11-07 23:00:00,SE3,-0.001866162806686944,5.60634052424267,-0.08563869292075488,97.55,1,5.60634052424267
2025-11-08 00:00:00,SE3,0.014902266781049889,5.514336600069921,-0.07671481482946518,-52.05,1,5.514336600069921
2025-11-08 01:00:00,SE3,0.05334500967875577,5.452997905974901,-0.07173408226227451,-187.9,1,5.452997905974901
2025-11-08 02:00:00,SE3,0.05919360693666054,5.3543656505329045,-0.08118307041170247,-283.15,1,5.3543656505329045
2025-11-08 03:00:00,SE3,0.06797033801865116,5.228242213176704,-0.08489945000959231,-270.975,1,5.228242213176704
2025-11-08 04:00:00,SE3,0.07307690201987072,5.084652190674152,-0.07760424593562654,-240.175,1,5.084652190674152
2025-11-08 05:00:00,SE3,0.05695208932593143,4.933369006377129,-0.08176052157634217,-88.15,1,4.933369006377129
2025-11-08 06:00:00,SE3,0.022536032943585305,4.714493091002331,-0.08922262915869261,191.35,1,4.714493091002331
2025-11-08 07:00:00,SE3,-0.008141213190921981,4.409562761618289,-0.08755509802478656,370.425,1,4.409562761618289
2025-11-08 08:00:00,SE3,-0.0005217014455958235,4.095722778711955,-0.07973078790274712,654.2249999999999,1,4.095722778711955
2025-11-08 09:00:00,SE3,0.056445783450380205,3.8365017273356092,-0.07538867892942669,789.675,1,3.8365017273356092
2025-11-08 10:00:00,SE3,0.07891270705827313,3.6164969156199733,-0.07254219470260104,828.7750000000001,1,3.6164969156199733
2025-11-08 11:00:00,SE3,0.10336110112867836,3.4629507779376376,-0.07136243839454437,934.575,1,3.4629507779376376
2025-11-08 12:00:00,SE3,0.11863525603241865,3.374767844825175,-0.0812191980790864,937.3499999999999,1,3.374767844825175
2025-11-08 13:00:00,SE3,0.1011721099229268,3.3457727580565515,-0.06036558011313353,922.175,1,3.3457727580565515
2025-11-08 14:00:00,SE3,0.2134446486620103,3.3368632840731114,-0.06136287614216762,1001.975,1,3.3368632840731114
2025-11-08 15:00:00,SE3,0.24658017876000127,3.3583855615291283,-0.05902661240727092,1116.7,1,3.3583855615291283
2025-11-08 16:00:00,SE3,0.3476174108354364,3.4153961010619684,-0.05613452137959385,1400.4,1,3.4153961010619684
2025-11-08 17:00:00,SE3,0.3176831229795001,3.5624087900599872,-0.06481835755633192,1525.15,1,3.5624087900599872
2025-11-08 18:00:00,SE3,0.27210596024969647,3.817629904977972,-0.0515445655210236,1373.7,1,3.817629904977972
2025-11-08 19:00:00,SE3,0.09157238542054102,4.064228938317477,-0.07341957666701049,1106.425,1,4.064228938317477
2025-11-08 20:00:00,SE3,-0.003383032603590408,4.245873952326513,-0.07808966526468097,1042.8,1,4.245873952326513
2025-11-08 21:00:00,SE3,-0.08240806474290974,4.366846370278849,-0.07821155087992082,826.3,1,4.366846370278849
2025-11-08 22:00:00,SE3,-0.067427696897715,4.459904500767907,-0.048927203668519326,597.0,1,4.459904500767907
2025-11-08 23:00:00,SE3,-0.04257576951004971,4.56608106417629,-0.07085176170252439,324.55,1,4.56608106417629
2025-11-09 00:00:00,SE3,-0.040868654388654946,4.673618242423605,-0.06842936992890891,146.2,1,4.673618242423605
2025-11-09 01:00:00,SE3,0.0010208137912650628,4.81499746802882,-0.05817859028400996,0.5,1,4.81499746802882
2025-11-09 02:00:00,SE3,0.019895938338336805,4.913516646666358,-0.07873654702488686,-81.9,1,4.913516646666358
2025-11-09 03:00:00,SE3,0.03394526382313856,4.975948951794333,-0.07353635401027248,-115.225,1,4.975948951794333
2025-11-09 04:00:00,SE3,0.042601263818323076,5.020291852429565,-0.07182772062125764,-142.875,1,5.020291852429565
2025-11-09 05:00:00,SE3,0.017429142562259692,5.048717538927517,-0.07050896945763618,-81.875,1,5.048717538927517
2025-11-09 06:00:00,SE3,-0.019492086810922515,5.089648240978866,-0.07872388514445561,13.85,1,5.089648240978866
2025-11-09 07:00:00,SE3,-0.07337129101567896,5.118819818485184,-0.07370603991721225,112.125,1,5.118819818485184
2025-11-09 08:00:00,SE3,-0.08786481092893528,5.119866309695979,-0.06497927739775733,343.425,1,5.119866309695979
2025-11-09 09:00:00,SE3,-0.08378516110635292,5.064943538949593,-0.05339830490024866,622.675,1,5.064943538949593
2025-11-09 10:00:00,SE3,0.10055831054651865,4.9503242689365825,-0.06356383850697078,680.375,1,4.9503242689365825
2025-11-09 11:00:00,SE3,0.1176893458623125,4.853365309849082,-0.049481448278166695,788.725,1,4.853365309849082
2025-11-09 12:00:00,SE3,0.11389638840631466,4.807051284979882,-0.039000299343697975,819.225,1,4.807051284979882
2025-11-09 13:00:00,SE3,0.16457786615093273,4.761814895992063,-0.030948665702062783,804.15,1,4.761814895992063
2025-11-09 14:00:00,SE3,0.1056438553778074,4.833768831185235,-0.025123522808573995,863.5249999999999,1,4.833768831185235
2025-11-09 15:00:00,SE3,0.10111265914898393,5.062455782825778,-0.03080253105274089,968.1500000000001,1,5.062455782825778
2025-11-09 16:00:00,SE3,0.10769474916717403,5.248446743893498,-0.02129571284986298,1258.975,1,5.248446743893498
2025-11-09 17:00:00,SE3,0.1308195263550589,5.4140661122167035,-0.03801927023594587,1457.05,1,5.4140661122167035
2025-11-09 18:00:00,SE3,0.14415138578444253,5.537273241534472,-0.039811759467472285,1348.8,1,5.537273241534472
2025-11-09 19:00:00,SE3,0.05511241142156109,5.602530175376229,-0.05298838846632847,1137.5,1,5.602530175376229
2025-11-09 20:00:00,SE3,0.07549872009967018,5.622602245250066,-0.06545286914141712,925.0,1,5.622602245250066
2025-11-09 21:00:00,SE3,0.006544893984281153,5.600210174003278,-0.0591410895842337,677.575,1,5.600210174003278
2025-11-09 22:00:00,SE3,-0.05580515331506586,5.558191995983002,-0.025471726418059504,486.55,1,5.558191995983002
2025-11-09 23:00:00,SE3,-0.04050594551752784,5.495468010254606,-0.05599602969286721,214.95,1,5.495468010254606
2025-11-10 00:00:00,SE3,-0.017329486282740447,5.449943433649308,-0.0636371641453426,197.75,1,5.449943433649308
2025-11-10 01:00:00,SE3,0.025883775298907175,5.430725159420711,-0.048656128283504074,72.3,1,5.430725159420711
2025-11-10 02:00:00,SE3,0.017252224486983714,5.415987062448379,-0.07252300910629472,21.025,1,5.415987062448379
2025-11-10 03:00:00,SE3,0.023333448802501877,5.376915955060186,-0.07012275089780928,1.15,1,5.376915955060186
2025-11-10 04:00:00,SE3,0.009733528010915649,5.300872848520778,-0.06950691649228702,-42.825,1,5.300872848520778
2025-11-10 05:00:00,SE3,0.06694323799369784,5.217312008174961,-0.06629862849867685,160.275,1,5.217312008174961
2025-11-10 06:00:00,SE3,0.31085106775633076,5.145716734775348,-0.06717805110659292,844.9749999999999,1,5.145716734775348
2025-11-10 07:00:00,SE3,0.32604381170323204,5.0811962687997925,-0.07031921166874788,1529.65,1,5.0811962687997925
2025-11-10 08:00:00,SE3,0.29028844747569504,4.999233877594035,-0.07031720127451457,1701.925,1,4.999233877594035
2025-11-10 09:00:00,SE3,0.2775620240245642,4.913861877616435,-0.07014921291813891,1678.725,1,4.913861877616435
2025-11-10 10:00:00,SE3,0.2672247652245039,4.802006722265285,-0.04732294998911257,1683.0,1,4.802006722265285
2025-11-10 11:00:00,SE3,0.23541534953902588,4.727363482133023,-0.06636935429186508,1677.95,1,4.727363482133023
2025-11-10 12:00:00,SE3,0.20690316742830017,4.67007738915409,-0.0650200119922868,1722.0,1,4.67007738915409
2025-11-10 13:00:00,SE3,0.18702445925503053,4.629343151390125,-0.058753996567366684,1711.75,1,4.629343151390125
2025-11-10 14:00:00,SE3,0.2018508088815789,4.623039573230337,-0.05079927584576893,1771.3,1,4.623039573230337
2025-11-10 15:00:00,SE3,0.19639944082004046,4.697913437685986,-0.07257805520955252,1926.5,1,4.697913437685986
2025-11-10 16:00:00,SE3,0.20048305711684478,4.828027696396502,-0.05514582106619237,2112.675,1,4.828027696396502
2025-11-10 17:00:00,SE3,0.20998662828271009,4.983077372091421,-0.06302737360233124,2254.625,1,4.983077372091421
2025-11-10 18:00:00,SE3,0.1518608874377465,5.13164718545719,-0.07542585730214135,2078.025,1,5.13164718545719
2025-11-10 19:00:00,SE3,0.10810867168125604,5.270612095455815,-0.06631670585893801,1756.075,1,5.270612095455815
2025-11-10 20:00:00,SE3,0.12322836001675164,5.385310097530497,-0.06710688527230779,1454.35,1,5.385310097530497
2025-11-10 21:00:00,SE3,0.17954370535055286,5.481241866535206,-0.07385838809961065,1075.775,1,5.481241866535206
2025-11-10 22:00:00,SE3,0.11298762743519308,5.53856087663001,-0.05871579606993471,648.25,1,5.53856087663001
2025-11-10 23:00:00,SE3,0.13518656298386222,5.577871496587653,-0.0781217480848877,299.35,1,5.577871496587653
2025-11-11 00:00:00,SE3,0.2194619588779334,5.207128183759265,-0.06682366036982401,-30.725,1,5.207128183759265
2025-11-11 01:00:00,SE3,0.202184076031112,5.196957172258104,-0.054463617973993905,-191.1,1,5.196957172258104
2025-11-11 02:00:00,SE3,0.1574829639159736,5.195504990512057,-0.07123417680694111,-258.675,1,5.195504990512057
2025-11-11 03:00:00,SE3,0.15292688216391515,5.234699754576756,-0.07385066132523477,-308.4,1,5.234699754576756
2025-11-11 04:00:00,SE3,0.13882282517829392,5.312612206734784,-0.06800737889545339,-245.275,1,5.312612206734784
2025-11-11 05:00:00,SE3,0.06270616501614157,5.440853717559388,-0.06566691957323556,100.85,1,5.440853717559388
2025-11-11 06:00:00,SE3,0.13718390468129904,5.559255614737449,-0.06680177612117966,788.525,1,5.559255614737449
2025-11-11 07:00:00,SE3,0.06664120526986572,5.655017560167993,-0.07151069004651234,1421.25,1,5.655017560167993
2025-11-11 08:00:00,SE3,0.07021575250300494,5.72983757327494,-0.07569164758618818,1566.625,1,5.72983757327494
2025-11-11 09:00:00,SE3,0.050616418174893596,5.750446570820087,-0.07707861572729158,1575.9,1,5.750446570820087
2025-11-11 10:00:00,SE3,0.04412108582393515,5.6833595049874726,-0.07723668998555056,1563.575,1,5.6833595049874726
2025-11-11 11:00:00,SE3,0.04227950220905807,5.663160112985761,-0.07167926643511002,1505.75,1,5.663160112985761
2025-11-11 12:00:00,SE3,0.04092807925957498,5.716757928178591,-0.07446914042473374,1451.725,1,5.716757928178591
2025-11-11 13:00:00,SE3,0.012996702227431989,5.818644953338629,-0.0664174514132867,1392.25,1,5.818644953338629
2025-11-11 14:00:00,SE3,0.017457213151822693,5.965703050965067,-0.08919364332126989,1502.575,1,5.965703050965067
2025-11-11 15:00:00,SE3,0.06195879473895616,6.172602069876892,-0.09232914716953111,1575.625,1,6.172602069876892
2025-11-11 16:00:00,SE3,-0.012245970732218225,6.410891319342557,-0.07747347200696275,1699.825,1,6.410891319342557
2025-11-11 17:00:00,SE3,0.04871655575521583,6.631424535724895,-0.07541678363940818,1703.35,1,6.631424535724895
2025-11-11 18:00:00,SE3,-0.13999526202138046,6.793341965678794,-0.06425097470725305,1508.1,1,6.793341965678794
2025-11-11 19:00:00,SE3,-0.3858326236139513,6.918003090336068,-0.0747742008341099,1308.425,1,6.918003090336068
2025-11-11 20:00:00,SE3,-0.3471515317580911,7.017173202217985,-0.07682756055103113,960.25,1,7.017173202217985
2025-11-11 21:00:00,SE3,-0.2876299128476143,7.112774981063394,-0.0781965277287231,512.9749999999999,1,7.112774981063394
2025-11-11 22:00:00,SE3,-0.23552461532435132,7.2012585006213925,-0.084569176487447,23.45,1,7.2012585006213925
2025-11-11 23:00:00,SE3,-0.18942614668014635,7.277253428066509,-0.08237977058626988,-455.1250000000001,1,7.277253428066509
2025-11-12 00:00:00,SE3,-0.14458213971579337,7.182984890362132,-0.07255518529377802,-677.1,1,7.182984890362132
2025-11-12 01:00:00,SE3,-0.1222433369487721,7.278120704148822,-0.06167801969545117,-954.7750000000001,1,7.278120704148822
2025-11-12 02:00:00,SE3,-0.12083396448091577,7.367881379412072,-0.07342866621388033,-1088.325,1,7.367881379412072
2025-11-12 03:00:00,SE3,-0.13931573660455676,7.461565533084862,-0.07765368917399051,-1286.125,1,7.461565533084862
2025-11-12 04:00:00,SE3,-0.16584556566161446,7.589429142033272,-0.06551827248969744,-1435.8,1,7.589429142033272
2025-11-12 05:00:00,SE3,-0.23069317990016547,7.7150033912329326,-0.06806114059987856,-1407.9,1,7.7150033912329326
2025-11-12 06:00:00,SE3,-0.3541495025646437,7.8255770382355125,-0.06592057462251155,-891.8499999999999,1,7.8255770382355125
2025-11-12 07:00:00,SE3,-0.5456941415023397,7.922841111264789,-0.07818243780442025,-377.8,1,7.922841111264789
2025-11-12 08:00:00,SE3,-0.5947586589233156,7.974799068152648,-0.08164767266766226,-322.775,1,7.974799068152648
2025-11-12 09:00:00,SE3,-0.5724969300229086,8.024849143002864,-0.08495656569569476,-466.025,1,8.024849143002864
2025-11-12 10:00:00,SE3,-0.5108076155269856,8.063335236447665,-0.08619759668948568,-585.0,1,8.063335236447665
2025-11-12 11:00:00,SE3,-0.48887158086411375,8.090983417933323,-0.0897538203448267,-658.75,1,8.090983417933323
2025-11-12 12:00:00,SE3,-0.4782446333564314,8.118533821643302,-0.0883214824966263,-715.9000000000001,1,8.118533821643302
2025-11-12 13:00:00,SE3,-0.5059363127295065,8.13566934053095,-0.08324991498822598,-796.55,1,8.13566934053095
2025-11-12 14:00:00,SE3,-0.5107896302752737,8.148929282653857,-0.08514652801073197,-784.15,1,8.148929282653857
2025-11-12 15:00:00,SE3,-0.5600395524268542,8.1526690227541,-0.08101762623438624,-708.95,1,8.1526690227541
2025-11-12 16:00:00,SE3,-0.5929903611400853,8.167311194510104,-0.08564432619100337,-715.9,1,8.167311194510104
2025-11-12 17:00:00,SE3,-0.6243630226159631,8.174833437327086,-0.0865059185549093,-658.125,1,8.174833437327086
2025-11-12 18:00:00,SE3,-0.5734852274907283,8.166113351364528,-0.06092256059490886,-802.625,1,8.166113351364528
2025-11-12 19:00:00,SE3,-0.5140796246787476,8.150785465815938,-0.08716838039206642,-1047.625,1,8.150785465815938
2025-11-12 20:00:00,SE3,-0.6056206128966242,8.098577568072775,-0.0876759755129104,-1056.275,1,8.098577568072775
2025-11-12 21:00:00,SE3,-0.5879046146496467,8.046586580413535,-0.09926475307853799,-1054.15,1,8.046586580413535
2025-11-12 22:00:00,SE3,-0.5493582802512007,8.007608963466184,-0.08498959460443345,-1318.775,1,8.007608963466184
2025-11-12 23:00:00,SE3,-0.5309372438923452,7.962594260482549,-0.11702248931712411,-1459.2,1,7.962594260482549
2025-11-13 00:00:00,SE3,-0.5206328480706803,7.83429273342466,-0.10314754558069517,-1590.4,1,7.83429273342466
2025-11-13 01:00:00,SE3,-0.4671575030661508,7.866825097022735,-0.10230533688044652,-1882.725,1,7.866825097022735
2025-11-13 02:00:00,SE3,-0.4657028833073893,7.898165332945603,-0.10905958637552615,-2120.825,1,7.898165332945603
2025-11-13 03:00:00,SE3,-0.45658069690250436,7.843112811812385,-0.10767983272089943,-2029.6,1,7.843112811812385
2025-11-13 04:00:00,SE3,-0.44384136846641997,7.900704320988829,-0.0996129952099647,-2152.6,1,7.900704320988829
2025-11-13 05:00:00,SE3,-0.5208819188664506,7.886808674842549,-0.09462316755387512,-1796.375,1,7.886808674842549
2025-11-13 06:00:00,SE3,-0.585740326614201,7.915139220819319,-0.08995381066523933,-1275.325,1,7.915139220819319
2025-11-13 07:00:00,SE3,-0.5223549917623576,7.895025587536911,-0.10383297721219265,-746.275,1,7.895025587536911
2025-11-13 08:00:00,SE3,-0.547846516568204,7.808642787973326,-0.09700370604276998,-334.375,1,7.808642787973326
2025-11-13 09:00:00,SE3,-0.5343005289658302,7.728945349101528,-0.10154034948141089,6.400000000000002,1,7.728945349101528
2025-11-13 10:00:00,SE3,-0.4854871065311208,7.617141514457664,-0.08101537377091184,373.55,1,7.617141514457664
2025-11-13 11:00:00,SE3,-0.5043967000010614,7.481158580813849,-0.07848154340619473,740.425,1,7.481158580813849
2025-11-13 12:00:00,SE3,-0.4731391092806305,7.407800300314883,-0.07607071845474422,920.0250000000001,1,7.407800300314883
2025-11-13 13:00:00,SE3,-0.4405214483250397,7.355151686104753,-0.05574214602354566,900.95,1,7.355151686104753
2025-11-13 14:00:00,SE3,-0.45731809613694807,7.316718760639436,-0.06609514614065048,1056.85,1,7.316718760639436
2025-11-13 15:00:00,SE3,-0.5003147680078532,7.312010822528606,-0.07645007265999837,1248.75,1,7.312010822528606
2025-11-13 16:00:00,SE3,-0.5347069279396317,7.322572519256326,-0.048204759181532,1414.875,1,7.322572519256326
2025-11-13 17:00:00,SE3,-0.5548829323084519,7.320654022367041,-0.0365936802285578,1662.2,1,7.320654022367041
2025-11-13 18:00:00,SE3,-0.49292454517881,7.28568816328411,-0.019398336410249684,1555.2,1,7.28568816328411
2025-11-13 19:00:00,SE3,-0.41247201909973974,7.235322807538946,-0.024560619661029293,1410.975,1,7.235322807538946
2025-11-13 20:00:00,SE3,-0.32148475810389243,7.1667098910319655,-0.021758127024375185,1238.9,1,7.1667098910319655
2025-11-13 21:00:00,SE3,-0.27684616725009814,7.061601912592028,-0.01820374083289522,1158.9,1,7.061601912592028
2025-11-13 22:00:00,SE3,-0.1940761332546419,6.977217906782979,0.008667632231802003,924.95,1,6.977217906782979
2025-11-13 23:00:00,SE3,-0.13653534108648113,6.952021415629893,0.002205229617443294,626.8000000000001,1,6.952021415629893
2025-11-14 00:00:00,SE3,-0.09706404951889436,6.996765885346927,0.013660248905905448,242.475,1,6.996765885346927
2025-11-14 01:00:00,SE3,-0.06774255951616492,7.01476336165574,0.0332690979886614,168.55,1,7.01476336165574
