timestamp,zone,d_post_act,wind_post_act,price_ds,wind_log,consump_log_ds,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2024-07-05 13:00:00,SE2,0,0.0,-0.275842762778038,7.3938782901077555,0.03179509715817108,-292.0,-150.0,-672.0,-520.7
2024-07-05 14:00:00,SE2,0,0.0,-0.2180896885787904,7.395721608602045,0.0362789419998073,-300.0,-150.0,-680.0,-480.5
2024-07-05 15:00:00,SE2,0,0.0,-0.26447072692984186,7.4360278163518485,0.017349225998274598,-300.0,-150.0,-680.0,-537.2
2024-07-05 16:00:00,SE2,0,0.0,-0.279099037228395,7.449498005382849,0.01609035609043019,-292.0,-150.0,-433.9,-1000.5
2024-07-05 17:00:00,SE2,0,0.0,-0.12850224296173174,7.532088143541722,0.01834084699206695,-300.0,-150.0,-7.1,-2183.8
2024-07-05 18:00:00,SE2,0,0.0,-0.012415064880816118,7.393263094763838,0.0011309889238981796,-300.0,-150.0,252.1,-3200.0
2024-07-05 19:00:00,SE2,0,0.0,0.020072630847161932,7.340186835320115,-0.0009440452323632442,-300.0,-150.0,593.2,-3634.1
2024-07-05 20:00:00,SE2,0,0.0,0.01036601031965656,7.266827347520591,-0.0198742641012144,-492.9,0.0,877.1,-3704.2
2024-07-05 21:00:00,SE2,0,0.0,0.01665534552996295,7.229113877793302,-0.007101122115812153,-587.0,-65.0,937.1,-3499.2
2024-07-05 22:00:00,SE2,0,0.0,-4.379528018549905e-05,7.280697195384741,-0.00499917397200722,-587.0,-150.0,990.4,-3310.8
2024-07-05 23:00:00,SE2,0,0.0,-0.05900487781898889,7.317876198626496,0.004710325628180634,-582.0,-150.0,1017.7,-3113.4
2024-07-06 00:00:00,SE2,0,0.0,0.00040759049127281344,7.3632795869630385,-0.006206221470244522,-600.0,-150.0,1244.9,-3415.1
2024-07-06 01:00:00,SE2,0,0.0,-0.02337292938806801,7.300472814267799,-0.0069748859851532785,-587.0,-150.0,1281.6,-3208.2
2024-07-06 02:00:00,SE2,0,0.0,-0.003597587835400873,7.189922170745808,-0.013326232600844534,-586.0,-150.0,1277.3,-3103.1
2024-07-06 03:00:00,SE2,0,0.0,0.05889473223094832,7.044032897274685,-0.009592835950094525,-586.0,-150.0,1324.1,-3075.7
2024-07-06 04:00:00,SE2,0,0.0,0.09367472573106106,6.884486652042782,-0.009065332821323047,-587.0,-150.0,1302.6,-3022.9
2024-07-06 05:00:00,SE2,0,0.0,-0.09097465075792233,6.70073110954781,-0.003293135346076781,-592.0,-150.0,1018.4,-2234.2
2024-07-06 06:00:00,SE2,0,0.0,-0.12708902517710552,6.519147287940395,0.009110406259499548,-282.0,-150.0,562.3,-1644.5
2024-07-06 07:00:00,SE2,0,0.0,-0.14633461328918784,6.483107351457199,-8.554390957549174e-05,-300.0,-150.0,279.7,-1276.0
2024-07-06 08:00:00,SE2,0,0.0,-0.17347827458960374,6.546785410760524,-0.003243420403904018,-300.0,-150.0,-24.5,-751.7
2024-07-06 09:00:00,SE2,0,0.0,-0.2037970043346231,6.717804695023691,-0.004366053654830893,-292.0,-150.0,-189.3,-493.9
2024-07-06 10:00:00,SE2,0,0.0,-0.17476712146740603,6.859614903654202,0.00854239866237716,-300.0,-150.0,-195.8,-501.0
2024-07-06 11:00:00,SE2,0,0.0,-0.13756822008897718,7.01211529430638,-0.009968651388837735,-300.0,-150.0,-215.6,-605.2
2024-07-06 12:00:00,SE2,0,0.0,-0.13797918029898248,7.123672785204607,-0.023420273363447208,-300.0,-150.0,-288.2,-803.5
2024-07-06 13:00:00,SE2,0,0.0,-0.09861877307414257,7.202661196523238,0.007034783720317961,-300.0,-150.0,-415.9,-734.9
2024-07-06 14:00:00,SE2,0,0.0,-0.11640202310781333,7.148345743900068,-0.001496882078387607,-300.0,-150.0,-863.8,-209.1
2024-07-06 15:00:00,SE2,0,0.0,-0.18015801527143704,7.080867896690782,0.009783526480287463,-300.0,-150.0,-1013.9,-25.5
2024-07-06 16:00:00,SE2,0,0.0,-0.2179992817955414,7.207118856207756,0.0022185725620218477,-300.0,-150.0,-678.7,-570.1
2024-07-06 17:00:00,SE2,0,0.0,-0.24339117042913738,7.183870715062453,0.018585561006103646,-300.0,-150.0,-344.8,-1055.8
2024-07-06 18:00:00,SE2,0,0.0,-0.24034611450010956,7.035268599281097,0.00811554282738225,-300.0,-150.0,-22.9,-1454.1
2024-07-06 19:00:00,SE2,0,0.0,-0.2754627774899756,6.814542897259958,0.003035544760400022,-288.0,-150.0,40.6,-1444.4
2024-07-06 20:00:00,SE2,0,0.0,-0.16715518102665605,6.852242569051878,0.008770989452867362,-800.0,-150.0,1193.0,-2465.1
2024-07-06 21:00:00,SE2,0,0.0,-0.09568954557154008,6.950814768442584,-0.003045200355709987,-790.0,-150.0,1450.3,-2952.9
2024-07-06 22:00:00,SE2,0,0.0,0.03132066564122038,7.0925737159746784,0.004777831639862562,-792.0,-150.0,1555.2,-3358.9
2024-07-06 23:00:00,SE2,0,0.0,-0.10159420831739752,7.183870715062453,0.00622535960004722,-792.0,-150.0,1487.2,-2845.1
2024-07-07 00:00:00,SE2,0,0.0,-0.21182662381727813,7.023758954738443,-0.0013750300867467757,-790.0,-150.0,1125.1,-2641.8
2024-07-07 01:00:00,SE2,0,0.0,-0.1919406434259603,6.933423025730715,-0.0030817117581465325,-787.0,-150.0,1008.8,-2462.0
2024-07-07 02:00:00,SE2,0,0.0,-0.19265416839336869,6.836259277277067,-0.006265588445958592,-787.0,-150.0,775.9,-2139.5
2024-07-07 03:00:00,SE2,0,0.0,-0.19128128480012574,6.859614903654202,-0.0029051564663324925,-787.0,-150.0,791.1,-2219.1
2024-07-07 04:00:00,SE2,0,0.0,-0.19125290829860653,6.9167150203536085,-6.60083200445527e-05,-787.0,-150.0,741.8,-1746.6
2024-07-07 05:00:00,SE2,0,0.0,-0.21451627195262368,7.02197642307216,0.006071288951641662,-792.0,-150.0,530.8,-1558.7
2024-07-07 06:00:00,SE2,0,0.0,-0.21912361753722376,7.154615356913663,0.009013380986321096,-800.0,-150.0,262.5,-1106.8
2024-07-07 07:00:00,SE2,0,0.0,-0.22601092239674792,7.297091005160418,0.005305272147414719,-800.0,-150.0,191.9,-1266.4
2024-07-07 08:00:00,SE2,0,0.0,-0.20851408315644004,7.424165281042028,0.0038651629758188477,-800.0,-150.0,288.3,-1422.7
2024-07-07 09:00:00,SE2,0,0.0,-0.28768038407063523,7.122866658599083,-0.0004256295605298277,-800.0,-150.0,-486.7,0.0
2024-07-07 10:00:00,SE2,0,0.0,-0.33292552715649215,7.191429330036379,0.010687712202418709,-792.0,-150.0,-534.8,0.0
2024-07-07 11:00:00,SE2,0,0.0,-0.36270831542605597,7.280697195384741,-0.016490903491828135,-792.0,-150.0,-490.9,0.0
2024-07-07 12:00:00,SE2,0,0.0,-0.37463661732347164,7.3938782901077555,-0.02621892471578935,-792.0,-150.0,-611.3,0.0
2024-07-07 13:00:00,SE2,0,0.0,-0.3011362282268415,7.500529485395295,0.013081988495868835,-792.0,-150.0,-552.8,58.6
2024-07-07 14:00:00,SE2,0,0.0,-0.4481635566839177,7.592366128519796,-0.013365359876208238,-792.0,-150.0,-641.1,1.3
2024-07-07 15:00:00,SE2,0,0.0,-0.33076233679142897,7.653494909661253,0.012086970540718056,-800.0,-150.0,-360.7,-777.1
2024-07-07 16:00:00,SE2,0,0.0,-0.31707231591169727,7.688913336864796,0.004244590321228259,-792.0,-150.0,508.8,-1750.4
2024-07-07 17:00:00,SE2,0,0.0,-0.30207609980864714,8.030084094267563,0.008509844306685999,-792.0,-150.0,1258.9,-3255.6
2024-07-07 18:00:00,SE2,0,0.0,-0.3357198072351064,8.141189793457691,-0.0020306280389119635,-792.0,-150.0,1535.0,-3874.9
2024-07-07 19:00:00,SE2,0,0.0,-0.3222165463230562,8.205491613120236,0.009918091057015133,-792.0,-150.0,1650.2,-4369.3
2024-07-07 20:00:00,SE2,0,0.0,-0.28726149453241856,8.235095497258357,-0.0024378019580666432,-792.0,-150.0,1763.3,-4635.7
2024-07-07 21:00:00,SE2,0,0.0,-0.2699245726614192,8.23323750070527,0.0010131596356099948,-784.0,-150.0,1735.4,-4766.0
2024-07-07 22:00:00,SE2,0,0.0,-0.2589114686212728,8.208764045819667,0.010360735591361525,-792.0,-150.0,1857.1,-4809.1
2024-07-07 23:00:00,SE2,0,0.0,-0.2306827088556478,8.185628891147607,0.016840755227034876,-789.0,-150.0,1778.0,-4708.0
2024-07-08 00:00:00,SE2,0,0.0,-0.2294920058132064,8.093156697722637,0.023957987885211196,-792.0,-150.0,1399.6,-4038.8
2024-07-08 01:00:00,SE2,0,0.0,-0.2065775115986872,8.084562415235304,0.03891559966528302,-800.0,-150.0,1396.4,-4044.1
2024-07-08 02:00:00,SE2,0,0.0,-0.19092923165602826,8.056743774975313,0.02343426186756492,-800.0,-150.0,1402.3,-4045.5
2024-07-08 03:00:00,SE2,0,0.0,-0.15635024118520846,7.99598047476376,0.029955933750959396,-797.0,-150.0,1463.6,-4083.1
2024-07-08 04:00:00,SE2,0,0.0,-0.12491117202745627,7.949797216161852,0.03266818350681877,-800.0,-150.0,1475.0,-4057.7
2024-07-08 05:00:00,SE2,0,0.0,-0.006506618092501526,7.765569081097317,0.03047210044026638,-630.9,0.0,1277.1,-4221.3
2024-07-08 06:00:00,SE2,0,0.0,0.019105206860102086,7.499423290592229,0.022779677043354596,-460.1,0.0,926.1,-4134.1
2024-07-08 07:00:00,SE2,0,0.0,0.007093266544654142,7.183870715062453,0.024064800239137263,-100.0,0.0,845.2,-4281.0
2024-07-08 08:00:00,SE2,0,0.0,0.012299802113698632,6.876264611890766,0.02421588434390287,-108.8,0.0,955.2,-4550.3
2024-07-08 09:00:00,SE2,0,0.0,0.04290030824525548,6.660575149839686,0.028099942163419378,-136.7,0.0,958.4,-4457.2
2024-07-08 10:00:00,SE2,0,0.0,0.07481886072953614,6.61338421837956,0.03655754095895425,-212.2,0.0,890.1,-4381.5
2024-07-08 11:00:00,SE2,0,0.0,0.06787004941902097,6.618738983517219,0.02358757025582925,-337.0,0.0,819.8,-4230.4
2024-07-08 12:00:00,SE2,0,0.0,0.08662240215784589,6.616065185132817,0.027058500193390955,-300.5,0.0,820.4,-4173.0
2024-07-08 13:00:00,SE2,0,0.0,0.07802398971999569,6.61472560020376,0.02168806824947378,-480.8,0.0,713.9,-3707.9
2024-07-08 14:00:00,SE2,0,0.0,0.114114291270206,6.616065185132817,0.03353536947352698,-482.3,0.0,668.8,-3697.0
2024-07-08 15:00:00,SE2,0,0.0,0.09216854169537037,6.616065185132817,0.0256704979517286,-349.5,0.0,731.1,-4112.6
2024-07-08 16:00:00,SE2,0,0.0,0.059865685250057865,6.587550014824796,0.022734412401777426,-312.2,0.0,723.3,-4223.6
2024-07-08 17:00:00,SE2,0,0.0,0.04179152962654342,6.555356891810665,0.045032555372863214,-239.0,0.0,916.9,-4610.2
2024-07-08 18:00:00,SE2,0,0.0,0.01456457728310312,6.464588303689961,0.032376288840012535,-85.5,0.0,1117.7,-4918.9
2024-07-08 19:00:00,SE2,0,0.0,0.033624799637272496,6.361302477572996,0.022550178334928894,-31.8,0.0,1172.1,-5100.3
2024-07-08 20:00:00,SE2,0,0.0,0.01935479364823678,6.343880434126331,-0.015393198824165566,-59.3,0.0,1147.4,-5081.3
2024-07-08 21:00:00,SE2,0,0.0,0.05019214226250224,6.364750756851911,-0.0002680059290351977,-94.8,0.0,1010.4,-4807.3
2024-07-08 22:00:00,SE2,0,0.0,0.06132924082588964,6.3818160174060985,0.012657690722517323,-154.3,0.0,932.2,-4469.2
2024-07-08 23:00:00,SE2,0,0.0,0.10273665787406028,6.3561076606958915,0.010292612711062077,-127.9,0.0,887.1,-4054.8
2024-07-09 00:00:00,SE2,0,0.0,0.09734621167335167,6.246106765481563,0.02210690040000518,-345.7,0.0,263.4,-3046.4
2024-07-09 01:00:00,SE2,0,0.0,0.11812034599926324,6.333279628139691,0.034673213416870574,-349.6,0.0,208.4,-2833.9
2024-07-09 02:00:00,SE2,0,0.0,0.10746706872700695,6.4692503167957724,0.01051571334442336,-344.5,0.0,202.1,-2741.7
2024-07-09 03:00:00,SE2,0,0.0,0.10806861995508132,6.61338421837956,0.008769916896006258,-359.1,0.0,179.4,-2704.0
2024-07-09 04:00:00,SE2,0,0.0,0.10589268734992086,6.694562058521095,0.009370208024264137,-391.0,0.0,127.8,-2659.0
2024-07-09 05:00:00,SE2,0,0.0,0.09232875096477589,6.680854678790215,0.01475989584653803,-262.9,0.0,246.3,-3123.4
2024-07-09 06:00:00,SE2,0,0.0,0.08768067731909657,6.520621127558696,0.015723626029519266,-92.3,0.0,530.1,-3892.3
2024-07-09 07:00:00,SE2,0,0.0,0.05678505900512221,6.240275845170769,0.015378114251713981,0.0,0.0,763.4,-4179.6
2024-07-09 08:00:00,SE2,0,0.0,0.06514442372003426,6.049733455231958,0.023555126560439454,0.0,0.0,926.9,-4410.6
2024-07-09 09:00:00,SE2,0,0.0,0.08061061302036165,5.963579343618446,0.020777696859569872,0.0,0.0,793.0,-4233.9
2024-07-09 10:00:00,SE2,0,0.0,0.08750849980754793,5.945420608606575,0.03753947664472612,-176.3,0.0,464.1,-3650.7
2024-07-09 11:00:00,SE2,0,0.0,0.09108583778052459,6.008813185442595,0.019175596224216385,-334.1,0.0,251.4,-3200.7
2024-07-09 12:00:00,SE2,0,0.0,0.0860418013653117,6.124683390894205,0.008162080373534941,-800.0,-150.0,0.0,-1987.3
2024-07-09 13:00:00,SE2,0,0.0,0.0629329654335411,6.180016653652572,0.01624826650806188,-734.7,-150.0,-184.5,-1289.4
2024-07-09 14:00:00,SE2,0,0.0,0.07778277788036547,6.180016653652572,-0.0030443658517596006,-786.0,-150.0,-0.4,-1696.4
2024-07-09 15:00:00,SE2,0,0.0,0.11387102939748939,6.075346031088684,0.015577587492945355,-499.1,0.0,268.0,-2866.5
2024-07-09 16:00:00,SE2,0,0.0,0.08789459841776015,5.978885764901122,0.021453764816958376,-44.7,0.0,821.6,-4236.7
2024-07-09 17:00:00,SE2,0,0.0,0.10986415521700632,5.8522024797744745,0.029051551073652426,27.2,150.0,1224.0,-4972.0
2024-07-09 18:00:00,SE2,0,0.0,0.10522943521390538,5.673323267171493,0.015395402927516955,221.7,150.0,1049.8,-5165.0
2024-07-09 19:00:00,SE2,0,0.0,0.08247102095189263,5.476463551931511,0.016845545753508162,196.9,150.0,994.0,-5166.0
2024-07-09 20:00:00,SE2,0,0.0,0.07550631898078475,5.424950017481403,-0.0131609230274643,84.2,150.0,1117.5,-5166.0
2024-07-09 21:00:00,SE2,0,0.0,0.10567778836597608,5.5053315359323625,0.008898136593124661,0.0,139.3,1216.3,-5159.1
2024-07-09 22:00:00,SE2,0,0.0,0.09721302643509944,5.616771097666572,0.019552814551977882,0.0,0.0,1327.4,-5016.6
2024-07-09 23:00:00,SE2,0,0.0,0.12589232157690144,5.652489180268651,0.011064303813710374,0.0,0.0,1150.8,-4504.9
2024-07-10 00:00:00,SE2,0,0.0,0.10810756247050968,5.811140992976701,0.020277107995242183,-163.8,0.0,395.6,-3509.4
